42	15	0.972682	0.232142	1.52335	11.4961
42	16	0.96894	0.247297	1.48979	11.1425
42	17	0.964279	0.26489	1.45628	10.7741
42	18	0.958424	0.285347	1.42296	10.3883
42	19	0.951008	0.309165	1.39003	9.98227
42	20	0.941541	0.336898	1.35783	9.55252
42	21	0.92937	0.36915	1.32685	9.09507
42	22	0.913635	0.406536	1.29782	8.60527
42	23	0.893226	0.449608	1.27179	8.07766
42	24	0.866763	0.49872	1.25026	7.50585
42	25	0.832648	0.553803	1.23537	6.88232
42	26	0.789287	0.614025	1.23003	6.19817
42	27	0.735633	0.67738	1.23805	5.4429
42	28	0.672141	0.740423	1.26389	4.60427
42	29	0.601332	0.798999	1.31213	3.66845
42	30	0.522105	0.852881	1.39007	2.62006
42	31	0.387296	0.921955	1.55593	1.4345
42	32	-nan	-nan	0	0
42	33	-nan	-nan	0	0
42	34	-nan	-nan	0	0
42	35	-nan	-nan	0	0
42	36	-nan	-nan	0	0
42	37	-nan	-nan	0	0
42	38	-nan	-nan	0	0
42	39	-nan	-nan	0	0
42	40	-nan	-nan	0	0
42	41	-nan	-nan	0	0
42	42	-nan	-nan	0	0
42	43	-nan	-nan	0	0
42	44	-nan	-nan	0	0
42	45	-nan	-nan	0	0
42	46	-nan	-nan	0	0
42	47	-nan	-nan	0	0
42	48	-nan	-nan	0	0
42	49	-nan	-nan	0	0
42	50	-nan	-nan	0	0
42	51	-nan	-nan	0	0
42	52	-nan	-nan	0	0
42	53	-nan	-nan	0	0
42	54	-nan	-nan	0	0
42	55	-nan	-nan	0	0
42	56	-nan	-nan	0	0
42	57	-nan	-nan	0	0
42	58	-nan	-nan	0	0
42	59	-nan	-nan	0	0
42	60	-nan	-nan	0	0
42	61	-nan	-nan	0	0
42	62	-nan	-nan	0	0
42	63	-nan	-nan	0	0
42	64	-nan	-nan	0	0
42	65	-nan	-nan	0	0
42	66	-nan	-nan	0	0
42	67	-nan	-nan	0	0
42	68	0	-1	1.4345	0
42	69	0.453111	-0.891454	1.32993	1.4345
42	70	0.569187	-0.822208	1.27509	2.62006
42	71	0.644598	-0.764521	1.22406	3.66845
42	72	0.711653	-0.702531	1.19372	4.60427
42	73	0.769751	-0.638344	1.18317	5.4429
42	74	0.817425	-0.576036	1.18769	6.19817
42	75	0.855155	-0.518373	1.20286	6.88232
42	76	0.884431	-0.466671	1.22528	7.50585
42	77	0.906953	-0.421232	1.25254	8.07766
42	78	0.924248	-0.381793	1.28291	8.60527
42	79	0.937567	-0.347804	1.31525	9.09507
42	80	0.94788	-0.318628	1.34875	9.55252
42	81	0.955924	-0.293616	1.38288	9.98227
42	82	0.962248	-0.272175	1.4173	10.3883
42	83	0.967264	-0.253771	1.45179	10.7741
42	84	0.971279	-0.237944	1.4862	11.1425
42	85	0.974521	-0.224295	1.52048	11.4961
42	86	0.977163	-0.21249	1.55457	11.8372
42	87	0.979336	-0.202242	1.58848	12.1675
42	88	0.981137	-0.193313	1.6222	12.4887
42	89	0.982645	-0.185498	1.65575	12.8023
42	90	0.983916	-0.178632	1.68916	13.1095
42	91	0.984998	-0.172566	1.72244	13.4112
42	92	0.985925	-0.167187	1.75562	13.7084
42	93	0.986726	-0.162392	1.78873	14.002
42	94	0.987423	-0.1581	1.82177	14.2924
42	95	0.988033	-0.15424	1.85479	14.5805
42	96	0.98857	-0.15076	1.88778	14.8665
42	97	0.989045	-0.147613	1.92076	15.1511
42	98	0.989466	-0.144764	1.95376	15.4347
42	99	0.98984	-0.142185	1.98679	15.7175
42	100	0	0	2.122e-314	16
43	0	0.992333	0.123591	2.01545	14
43	1	0.992044	0.125889	1.98123	13.7509
43	2	0.991718	0.128437	1.94704	13.5015
43	3	0.991348	0.131259	1.91285	13.2514
43	4	0.990928	0.134391	1.87866	13.0003
43	5	0.99045	0.137871	1.84443	12.7479
43	6	0.989902	0.141755	1.81015	12.4936
43	7	0.98927	0.146101	1.77578	12.237
43	8	0.988535	0.150992	1.74131	11.9775
43	9	0.987676	0.156515	1.7067	11.7146
43	10	0.986661	0.162786	1.67192	11.4475
43	11	0.985455	0.169937	1.63693	11.1753
43	12	0.984007	0.178132	1.60169	10.8971
43	13	0.982253	0.18756	1.56617	10.6118
43	14	0.98011	0.198457	1.53033	10.3181
43	15	0.977465	0.2111	1.49414	10.0144
43	16	0.974168	0.225826	1.45761	9.69897
43	17	0.970018	0.243033	1.42074	9.3698
43	18	0.96474	0.263206	1.3836	9.02451
43	19	0.957957	0.28691	1.34631	8.66034
43	20	0.949151	0.31482	1.30911	8.27407
43	21	0.937605	0.347702	1.27236	7.86194
43	22	0.922328	0.386409	1.2367	7.41954
43	23	0.901964	0.431812	1.20305	6.94167
43	24	0.874692	0.484679	1.1729	6.42217
43	25	0.838169	0.545411	1.14844	5.85369
43	26	0.789637	0.613575	1.13298	5.22732
43	27	0.726548	0.687116	1.13139	4.53215
43	28	0.64871	0.761036	1.15018	3.75476
43	29	0.565235	0.82493	1.1942	2.87943
43	30	0.519366	0.854552	1.24324	1.8943
43	31	0.707107	0.707107	1.17647	0.831892
43	32	-nan	-nan	0	0
43	33	-nan	-nan	0	0
43	34	-nan	-nan	0	0
43	35	-nan	-nan	0	0
43	36	-nan	-nan	0	0
43	37	-nan	-nan	0	0
43	38	-nan	-nan	0	0
43	39	-nan	-nan	0	0
43	40	-nan	-nan	0	0
43	41	-nan	-nan	0	0
43	42	-nan	-nan	0	0
43	43	-nan	-nan	0	0
43	44	-nan	-nan	0	0
43	45	-nan	-nan	0	0
43	46	-nan	-nan	0	0
43	47	-nan	-nan	0	0
43	48	-nan	-nan	0	0
43	49	-nan	-nan	0	0
43	50	-nan	-nan	0	0
43	51	-nan	-nan	0	0
43	52	-nan	-nan	0	0
43	53	-nan	-nan	0	0
43	54	-nan	-nan	0	0
43	55	-nan	-nan	0	0
43	56	-nan	-nan	0	0
43	57	-nan	-nan	0	0
43	58	-nan	-nan	0	0
43	59	-nan	-nan	0	0
43	60	-nan	-nan	0	0
43	61	-nan	-nan	0	0
43	62	-nan	-nan	0	0
43	63	-nan	-nan	0	0
43	64	-nan	-nan	0	0
43	65	-nan	-nan	0	0
43	66	-nan	-nan	0	0
43	67	-nan	-nan	0	0
43	68	0	-1	0.831892	0
43	69	0.616511	-0.787346	1.34935	0.831892
43	70	0.548184	-0.836358	1.17788	1.8943
43	71	0.610662	-0.791891	1.10536	2.87943
43	72	0.69245	-0.721465	1.07752	3.75476
43	73	0.763559	-0.645739	1.07655	4.53215
43	74	0.819181	-0.573536	1.09212	5.22732
43	75	0.861052	-0.508518	1.11792	5.85369
43	76	0.892145	-0.45175	1.14996	6.42217
43	77	0.915184	-0.403036	1.18568	6.94167
43	78	0.93233	-0.361609	1.22343	7.41954
43	79	0.945186	-0.326531	1.26216	7.86194
43	80	0.954922	-0.296858	1.30119	8.27407
43	81	0.96237	-0.271742	1.34014	8.66034
43	82	0.968134	-0.250435	1.37875	9.02451
43	83	0.972641	-0.232313	1.41691	9.3698
43	84	0.976206	-0.216843	1.45457	9.69897
43	85	0.979055	-0.203594	1.49172	10.0144
43	86	0.981357	-0.192196	1.52838	10.3181
43	87	0.983233	-0.182354	1.5646	10.6118
43	88	0.984779	-0.173812	1.60043	10.8971
43	89	0.986064	-0.166369	1.63592	11.1753
43	90	0.987142	-0.159849	1.67111	11.4475
43	91	0.988053	-0.154113	1.70605	11.7146
43	92	0.988831	-0.149038	1.74079	11.9775
43	93	0.9895	-0.144531	1.77537	12.237
43	94	0.99008	-0.140508	1.80982	12.4936
43	95	0.990584	-0.136903	1.84418	12.7479
43	96	0.991027	-0.133662	1.87847	13.0003
43	97	0.991417	-0.130741	1.91272	13.2514
43	98	0.991761	-0.128105	1.94695	13.5015
43	99	0.992065	-0.125729	1.98119	13.7509
43	100	0	0	2.122e-314	14
44	0	0.994295	0.106668	2.01148	12
44	1	0.994072	0.108723	1.9762	11.7854
44	2	0.993819	0.11101	1.94093	11.5706
44	3	0.993532	0.113553	1.90565	11.3551
44	4	0.993204	0.116383	1.87033	11.1387
44	5	0.992829	0.119539	1.83494	10.9211
44	6	0.992398	0.123069	1.79944	10.7017
44	7	0.991898	0.127035	1.76382	10.4802
44	8	0.991315	0.131505	1.728	10.2562
44	9	0.99063	0.136572	1.69197	10.0289
44	10	0.989818	0.142339	1.65566	9.79787
44	11	0.988847	0.148937	1.61901	9.5622
44	12	0.987675	0.15652	1.58196	9.32107
44	13	0.986247	0.16528	1.54445	9.07346
44	14	0.984489	0.175444	1.50639	8.8182
44	15	0.982304	0.187296	1.46773	8.55391
44	16	0.979556	0.201173	1.42838	8.27901
44	17	0.97606	0.217501	1.38831	7.99166
44	18	0.971561	0.236787	1.34747	7.6897
44	19	0.965698	0.259668	1.30591	7.37063
44	20	0.957958	0.286907	1.2637	7.03153
44	21	0.947607	0.319439	1.22111	6.66897
44	22	0.933583	0.358362	1.17854	6.2789
44	23	0.914346	0.404935	1.13675	5.85655
44	24	0.887671	0.460477	1.09699	5.39624
44	25	0.850379	0.52617	1.06131	4.89111
44	26	0.798039	0.602606	1.03307	4.33268
44	27	0.724664	0.689102	1.01802	3.71014
44	28	0.622163	0.782888	1.02722	3.00862
44	29	0.478009	0.878355	1.08819	2.20443
44	30	0.27068	0.962669	1.29702	1.24861
44	31	-nan	-nan	0	0
44	32	-nan	-nan	0	0
44	33	-nan	-nan	0	0
44	34	-nan	-nan	0	0
44	35	-nan	-nan	0	0
44	36	-nan	-nan	0	0
44	37	-nan	-nan	0	0
44	38	-nan	-nan	0	0
44	39	-nan	-nan	0	0
44	40	-nan	-nan	0	0
44	41	-nan	-nan	0	0
44	42	-nan	-nan	0	0
44	43	-nan	-nan	0	0
44	44	-nan	-nan	0	0
44	45	-nan	-nan	0	0
44	46	-nan	-nan	0	0
44	47	-nan	-nan	0	0
44	48	-nan	-nan	0	0
44	49	-nan	-nan	0	0
44	50	-nan	-nan	0	0
44	51	-nan	-nan	0	0
44	52	-nan	-nan	0	0
44	53	-nan	-nan	0	0
44	54	-nan	-nan	0	0
44	55	-nan	-nan	0	0
44	56	-nan	-nan	0	0
44	57	-nan	-nan	0	0
44	58	-nan	-nan	0	0
44	59	-nan	-nan	0	0
44	60	-nan	-nan	0	0
44	61	-nan	-nan	0	0
44	62	-nan	-nan	0	0
44	63	-nan	-nan	0	0
44	64	-nan	-nan	0	0
44	65	-nan	-nan	0	0
44	66	-nan	-nan	0	0
44	67	-nan	-nan	0	0
44	68	-nan	-nan	0	0
44	69	0	-1	1.24861	0
44	70	0.344783	-0.938682	1.01826	1.24861
44	71	0.543106	-0.839664	0.957761	2.20443
44	72	0.673454	-0.739229	0.948985	3.00862
44	73	0.76425	-0.64492	0.965288	3.71014
44	74	0.827944	-0.560811	0.995755	4.33268
44	75	0.872618	-0.488404	1.03426	4.89111
44	76	0.904078	-0.427367	1.07708	5.39624
44	77	0.926437	-0.376449	1.12191	5.85655
44	78	0.942521	-0.334147	1.16736	6.2789
44	79	0.954254	-0.298998	1.2126	6.66897
44	80	0.962935	-0.269734	1.25717	7.03153
44	81	0.969454	-0.245274	1.30085	7.37063
44	82	0.974416	-0.224751	1.34352	7.6897
44	83	0.978247	-0.207444	1.3852	7.99166
44	84	0.981241	-0.192787	1.42593	8.27901
44	85	0.983611	-0.180305	1.46578	8.55391
44	86	0.985508	-0.169631	1.50484	8.8182
44	87	0.987044	-0.160451	1.5432	9.07346
44	88	0.9883	-0.152522	1.58096	9.32107
44	89	0.989339	-0.145633	1.61821	9.5622
44	90	0.990205	-0.139622	1.65501	9.79787
44	91	0.990934	-0.134347	1.69145	10.0289
44	92	0.991553	-0.129699	1.72759	10.2562
44	93	0.992084	-0.125579	1.76349	10.4802
44	94	0.992541	-0.121915	1.79919	10.7017
44	95	0.992937	-0.11864	1.83474	10.9211
44	96	0.993283	-0.115707	1.87018	11.1387
44	97	0.993587	-0.113071	1.90554	11.3551
44	98	0.993854	-0.110702	1.94086	11.5706
44	99	0.994088	-0.108574	1.97616	11.7854
44	100	0	0	2.122e-314	12
45	0	0.996017	0.0891643	2.008	10
45	1	0.995857	0.090936	1.97182	9.82096
45	2	0.995674	0.0929169	1.93564	9.64165
45	3	0.995465	0.0951275	1.89942	9.4618
45	4	0.995226	0.0975974	1.86313	9.28111
45	5	0.994951	0.10036	1.82674	9.09927
45	6	0.994634	0.103461	1.79021	8.91594
45	7	0.994264	0.106951	1.75348	8.73072
45	8	0.993831	0.110901	1.71651	8.54319
45	9	0.993321	0.115385	1.67923	8.35282
45	10	0.992713	0.120505	1.64158	8.15907
45	11	0.991982	0.126376	1.60348	7.96125
45	12	0.991096	0.133147	1.56484	7.75861
45	13	0.990011	0.14099	1.52554	7.55025
45	14	0.988667	0.150127	1.48551	7.33517
45	15	0.986983	0.160822	1.44459	7.11215
45	16	0.984849	0.173414	1.40268	6.87983
45	17	0.982109	0.188312	1.35965	6.63659
45	18	0.978543	0.206043	1.31538	6.38055
45	19	0.973834	0.227259	1.26977	6.10952
45	20	0.967519	0.252797	1.2228	5.82096
45	21	0.958913	0.2837	1.17448	5.51184
45	22	0.946981	0.32129	1.12504	5.17864
45	23	0.930148	0.367186	1.07491	4.81717
45	24	0.905985	0.42331	1.02499	4.42248
45	25	0.87075	0.491726	0.976848	3.98859
45	26	0.818733	0.574174	0.93321	3.50825
45	27	0.741577	0.670868	0.898678	2.97242
45	28	0.628233	0.778025	0.880777	2.36953
45	29	0.467677	0.8839	0.89007	1.68426
45	30	0.2573	0.966331	0.928799	0.897528
45	31	-nan	-nan	0	0
45	32	-nan	-nan	0	0
45	33	-nan	-nan	0	0
45	34	-nan	-nan	0	0
45	35	-nan	-nan	0	0
45	36	-nan	-nan	0	0
45	37	-nan	-nan	0	0
45	38	-nan	-nan	0	0
45	39	-nan	-nan	0	0
45	40	-nan	-nan	0	0
45	41	-nan	-nan	0	0
45	42	-nan	-nan	0	0
45	43	-nan	-nan	0	0
45	44	-nan	-nan	0	0
45	45	-nan	-nan	0	0
45	46	-nan	-nan	0	0
45	47	-nan	-nan	0	0
45	48	-nan	-nan	0	0
45	49	-nan	-nan	0	0
45	50	-nan	-nan	0	0
45	51	-nan	-nan	0	0
45	52	-nan	-nan	0	0
45	53	-nan	-nan	0	0
45	54	-nan	-nan	0	0
45	55	-nan	-nan	0	0
45	56	-nan	-nan	0	0
45	57	-nan	-nan	0	0
45	58	-nan	-nan	0	0
45	59	-nan	-nan	0	0
45	60	-nan	-nan	0	0
45	61	-nan	-nan	0	0
45	62	-nan	-nan	0	0
45	63	-nan	-nan	0	0
45	64	-nan	-nan	0	0
45	65	-nan	-nan	0	0
45	66	-nan	-nan	0	0
45	67	-nan	-nan	0	0
45	68	-nan	-nan	0	0
45	69	0	-1	0.897528	0
45	70	0.290649	-0.95683	0.822229	0.897528
45	71	0.51917	-0.854671	0.80179	1.68426
45	72	0.676176	-0.73674	0.818327	2.36953
45	73	0.779341	-0.6266	0.855132	2.97242
45	74	0.846596	-0.532236	0.902497	3.50825
45	75	0.890798	-0.4544	0.954863	3.98859
45	76	0.920322	-0.391162	1.00903	4.42248
45	77	0.940429	-0.33999	1.06316	4.81717
45	78	0.954412	-0.298492	1.11628	5.17864
45	79	0.964335	-0.264685	1.16788	5.51184
45	80	0.971518	-0.236965	1.21776	5.82096
45	81	0.976813	-0.214096	1.2659	6.10952
45	82	0.980784	-0.195095	1.31237	6.38055
45	83	0.98381	-0.179213	1.3573	6.63659
45	84	0.986152	-0.165846	1.40083	6.87983
45	85	0.987987	-0.154537	1.44312	7.11215
45	86	0.989446	-0.144904	1.48434	7.33517
45	87	0.990618	-0.13666	1.52461	7.55025
45	88	0.991572	-0.129559	1.56408	7.75861
45	89	0.992355	-0.123415	1.60288	7.96125
45	90	0.993006	-0.118066	1.6411	8.15907
45	91	0.993551	-0.113389	1.67884	8.35282
45	92	0.994012	-0.109275	1.7162	8.54319
45	93	0.994404	-0.105643	1.75323	8.73072
45	94	0.994741	-0.102419	1.79002	8.91594
45	95	0.995033	-0.0995498	1.82659	9.09927
45	96	0.995286	-0.0969859	1.86302	9.28111
45	97	0.995507	-0.0946925	1.89934	9.4618
45	98	0.9957	-0.0926383	1.93558	9.64165
45	99	0.995869	-0.0908014	1.97179	9.82096
45	100	0	0	2.122e-314	10
46	0	0.997465	0.0711638	2.00508	8
46	1	0.99736	0.0726173	1.96817	7.85731
46	2	0.99724	0.0742507	1.93124	7.71439
46	3	0.997101	0.0760838	1.89425	7.57099
46	4	0.996942	0.0781389	1.85718	7.42687
46	5	0.996759	0.0804485	1.81997	7.28175
46	6	0.996546	0.0830471	1.78257	7.13534
46	7	0.996296	0.0859843	1.74494	6.9873
46	8	0.996004	0.0893122	1.707	6.83726
46	9	0.995656	0.0931047	1.66869	6.68481
46	10	0.995241	0.0974404	1.62991	6.52945
46	11	0.99474	0.102428	1.59059	6.37063
46	12	0.99413	0.108189	1.55059	6.2077
46	13	0.993379	0.114884	1.50979	6.03995
46	14	0.992444	0.122701	1.46805	5.8665
46	15	0.991265	0.131888	1.4252	5.68637
46	16	0.98976	0.142743	1.38106	5.4984
46	17	0.987811	0.155657	1.33544	5.30126
46	18	0.985251	0.171115	1.28812	5.09339
46	19	0.98183	0.189763	1.23891	4.87298
46	20	0.977179	0.21242	1.18758	4.63788
46	21	0.970729	0.240179	1.13401	4.38561
46	22	0.961597	0.274464	1.07811	4.11324
46	23	0.948374	0.317154	1.01999	3.81734
46	24	0.928769	0.370659	0.960049	3.49385
46	25	0.899009	0.437931	0.899233	3.138
46	26	0.852891	0.522089	0.839348	2.7442
46	27	0.780583	0.625052	0.783595	2.30598
46	28	0.668204	0.743978	0.736847	1.81619
46	29	0.501438	0.865193	0.704407	1.268
46	30	0.275779	0.961221	0.685115	0.658547
46	31	-nan	-nan	0	0
46	32	-nan	-nan	0	0
46	33	-nan	-nan	0	0
46	34	-nan	-nan	0	0
46	35	-nan	-nan	0	0
46	36	-nan	-nan	0	0
46	37	-nan	-nan	0	0
46	38	-nan	-nan	0	0
46	39	-nan	-nan	0	0
46	40	-nan	-nan	0	0
46	41	-nan	-nan	0	0
46	42	-nan	-nan	0	0
46	43	-nan	-nan	0	0
46	44	-nan	-nan	0	0
46	45	-nan	-nan	0	0
46	46	-nan	-nan	0	0
46	47	-nan	-nan	0	0
46	48	-nan	-nan	0	0
46	49	-nan	-nan	0	0
46	50	-nan	-nan	0	0
46	51	-nan	-nan	0	0
46	52	-nan	-nan	0	0
46	53	-nan	-nan	0	0
46	54	-nan	-nan	0	0
46	55	-nan	-nan	0	0
46	56	-nan	-nan	0	0
46	57	-nan	-nan	0	0
46	58	-nan	-nan	0	0
46	59	-nan	-nan	0	0
46	60	-nan	-nan	0	0
46	61	-nan	-nan	0	0
46	62	-nan	-nan	0	0
46	63	-nan	-nan	0	0
46	64	-nan	-nan	0	0
46	65	-nan	-nan	0	0
46	66	-nan	-nan	0	0
46	67	-nan	-nan	0	0
46	68	-nan	-nan	0	0
46	69	0	-1	0.658547	0
46	70	0.296115	-0.955152	0.638064	0.658547
46	71	0.541629	-0.840618	0.652138	1.268
46	72	0.708959	-0.705249	0.694489	1.81619
46	73	0.812907	-0.582394	0.752437	2.30598
46	74	0.876179	-0.481986	0.81704	2.7442
46	75	0.915254	-0.402878	0.883272	3.138
46	76	0.940046	-0.341047	0.948532	3.49385
46	77	0.956261	-0.292515	1.01158	3.81734
46	78	0.967178	-0.2541	1.07189	4.11324
46	79	0.974733	-0.223372	1.12935	4.38561
46	80	0.98009	-0.198554	1.18406	4.63788
46	81	0.983976	-0.178302	1.23621	4.87298
46	82	0.98685	-0.161637	1.28603	5.09339
46	83	0.989017	-0.147799	1.33381	5.30126
46	84	0.990677	-0.13623	1.37978	5.4984
46	85	0.991969	-0.126479	1.42419	5.68637
46	86	0.992988	-0.118216	1.46724	5.8665
46	87	0.993803	-0.111159	1.50915	6.03995
46	88	0.994461	-0.105106	1.55007	6.2077
46	89	0.995	-0.0998756	1.59017	6.37063
46	90	0.995445	-0.0953391	1.62958	6.52945
46	91	0.995816	-0.0913773	1.66842	6.68481
46	92	0.996129	-0.0879064	1.70678	6.83726
46	93	0.996394	-0.0848464	1.74477	6.9873
46	94	0.996621	-0.0821425	1.78244	7.13534
46	95	0.996816	-0.079741	1.81986	7.28175
46	96	0.996984	-0.077606	1.8571	7.42687
46	97	0.99713	-0.0757025	1.8942	7.57099
46	98	0.997258	-0.0740074	1.9312	7.71439
46	99	0.997368	-0.0724992	1.96815	7.85731
46	100	0	0	2.122e-314	8
47	0	0.998607	0.0527573	2.00279	6
47	1	0.998548	0.0538626	1.96531	5.89434
47	2	0.99848	0.055116	1.92781	5.78848
47	3	0.998401	0.056531	1.89024	5.68223
47	4	0.998309	0.0581291	1.85255	5.57537
47	5	0.998203	0.0599313	1.8147	5.46768
47	6	0.998078	0.061971	1.77665	5.35893
47	7	0.997932	0.0642804	1.73831	5.24883
47	8	0.997759	0.0669094	1.69962	5.13709
47	9	0.997554	0.0699069	1.6605	5.02337
47	10	0.997307	0.0733466	1.62085	4.90729
47	11	0.997008	0.077304	1.58055	4.7884
47	12	0.996641	0.0818886	1.53949	4.66622
47	13	0.996189	0.0872188	1.49748	4.54015
47	14	0.995623	0.0934612	1.45439	4.40954
47	15	0.994906	0.100806	1.40997	4.27362
47	16	0.993985	0.109515	1.36404	4.13148
47	17	0.992785	0.119905	1.31629	3.9821
47	18	0.991195	0.132407	1.26647	3.82427
47	19	0.989052	0.147569	1.21424	3.65658
47	20	0.986102	0.166141	1.15927	3.4774
47	21	0.981955	0.189116	1.1012	3.28479
47	22	0.975977	0.217875	1.03971	3.07654
47	23	0.967125	0.254302	0.974535	2.85001
47	24	0.953616	0.301024	0.905589	2.60218
47	25	0.932332	0.361605	0.83311	2.32958
47	26	0.897685	0.440637	0.758	2.02832
47	27	0.839705	0.543042	0.682252	1.69432
47	28	0.74146	0.670997	0.609616	1.32383
47	29	0.578636	0.815586	0.54583	0.914779
47	30	0.329445	0.944175	0.497373	0.469607
47	31	-nan	-nan	0	0
47	32	-nan	-nan	0	0
47	33	-nan	-nan	0	0
47	34	-nan	-nan	0	0
47	35	-nan	-nan	0	0
47	36	-nan	-nan	0	0
47	37	-nan	-nan	0	0
47	38	-nan	-nan	0	0
47	39	-nan	-nan	0	0
47	40	-nan	-nan	0	0
47	41	-nan	-nan	0	0
47	42	-nan	-nan	0	0
47	43	-nan	-nan	0	0
47	44	-nan	-nan	0	0
47	45	-nan	-nan	0	0
47	46	-nan	-nan	0	0
47	47	-nan	-nan	0	0
47	48	-nan	-nan	0	0
47	49	-nan	-nan	0	0
47	50	-nan	-nan	0	0
47	51	-nan	-nan	0	0
47	52	-nan	-nan	0	0
47	53	-nan	-nan	0	0
47	54	-nan	-nan	0	0
47	55	-nan	-nan	0	0
47	56	-nan	-nan	0	0
47	57	-nan	-nan	0	0
47	58	-nan	-nan	0	0
47	59	-nan	-nan	0	0
47	60	-nan	-nan	0	0
47	61	-nan	-nan	0	0
47	62	-nan	-nan	0	0
47	63	-nan	-nan	0	0
47	64	-nan	-nan	0	0
47	65	-nan	-nan	0	0
47	66	-nan	-nan	0	0
47	67	-nan	-nan	0	0
47	68	-nan	-nan	0	0
47	69	0	-1	0.469607	0
47	70	0.34542	-0.938448	0.47437	0.469607
47	71	0.611148	-0.791517	0.516793	0.914779
47	72	0.773396	-0.633923	0.584443	1.32383
47	73	0.863899	-0.503664	0.663145	1.69432
47	74	0.914391	-0.404832	0.744152	2.02832
47	75	0.943575	-0.331159	0.823183	2.32958
47	76	0.961204	-0.27584	0.898441	2.60218
47	77	0.97231	-0.233693	0.969338	2.85001
47	78	0.979583	-0.20104	1.03589	3.07654
47	79	0.984505	-0.175356	1.09835	3.28479
47	80	0.987937	-0.154853	1.15712	3.4774
47	81	0.990392	-0.13829	1.2126	3.65658
47	82	0.992189	-0.124746	1.26521	3.82427
47	83	0.99353	-0.113572	1.31531	3.9821
47	84	0.99455	-0.10426	1.36326	4.13148
47	85	0.995338	-0.0964469	1.40936	4.27362
47	86	0.995957	-0.0898335	1.4539	4.40954
47	87	0.996448	-0.0842074	1.49709	4.54015
47	88	0.996844	-0.0793822	1.53917	4.66622
47	89	0.997166	-0.0752286	1.5803	4.7884
47	90	0.997432	-0.0716258	1.62065	4.90729
47	91	0.997652	-0.0684926	1.66033	5.02337
47	92	0.997836	-0.0657486	1.69949	5.13709
47	93	0.997992	-0.0633417	1.7382	5.24883
47	94	0.998124	-0.061218	1.77656	5.35893
47	95	0.998238	-0.0593435	1.81464	5.46768
47	96	0.998335	-0.0576824	1.8525	5.57537
47	97	0.998419	-0.0562125	1.8902	5.68223
47	98	0.998491	-0.0549111	1.92779	5.78848
47	99	0.998554	-0.0537637	1.9653	5.89434
47	100	0	0	2.122e-314	6
48	0	0.99942	0.0340408	2.00116	4
48	1	0.999395	0.0347761	1.9633	3.93188
48	2	0.999365	0.0356221	1.9254	3.8636
48	3	0.99933	0.0365914	1.88743	3.79502
48	4	0.999289	0.0376951	1.84933	3.72595
48	5	0.999241	0.0389534	1.81105	3.65624
48	6	0.999184	0.0403831	1.77252	3.5857
48	7	0.999117	0.0420147	1.7337	3.51412
48	8	0.999037	0.0438737	1.69449	3.44127
48	9	0.998941	0.0460051	1.6548	3.36693
48	10	0.998826	0.0484484	1.61453	3.2908
48	11	0.998685	0.0512696	1.57356	3.21258
48	12	0.998512	0.0545317	1.53173	3.1319
48	13	0.998297	0.0583335	1.48888	3.04838
48	14	0.998028	0.0627772	1.4448	2.96152
48	15	0.997684	0.0680157	1.39928	2.87082
48	16	0.997242	0.0742207	1.35203	2.77565
48	17	0.996662	0.0816402	1.30275	2.6753
48	18	0.99589	0.0905742	1.25108	2.56895
48	19	0.994841	0.10145	1.19663	2.45563
48	20	0.993386	0.114821	1.13891	2.33423
48	21	0.991319	0.131478	1.07745	2.20346
48	22	0.988302	0.152509	1.01166	2.0618
48	23	0.983757	0.179506	0.940987	1.90751
48	24	0.976664	0.214775	0.864881	1.7386
48	25	0.965127	0.261782	0.782968	1.55285
48	26	0.945466	0.32572	0.695221	1.34788
48	27	0.910139	0.414303	0.602475	1.12143
48	28	0.842986	0.537935	0.507275	0.871823
48	29	0.708993	0.705215	0.415748	0.598942
48	30	0.442583	0.896727	0.340962	0.30575
48	31	-nan	-nan	0	0
48	32	-nan	-nan	0	0
48	33	-nan	-nan	0	0
48	34	-nan	-nan	0	0
48	35	-nan	-nan	0	0
48	36	-nan	-nan	0	0
48	37	-nan	-nan	0	0
48	38	-nan	-nan	0	0
48	39	-nan	-nan	0	0
48	40	-nan	-nan	0	0
48	41	-nan	-nan	0	0
48	42	-nan	-nan	0	0
48	43	-nan	-nan	0	0
48	44	-nan	-nan	0	0
48	45	-nan	-nan	0	0
48	46	-nan	-nan	0	0
48	47	-nan	-nan	0	0
48	48	-nan	-nan	0	0
48	49	-nan	-nan	0	0
48	50	-nan	-nan	0	0
48	51	-nan	-nan	0	0
48	52	-nan	-nan	0	0
48	53	-nan	-nan	0	0
48	54	-nan	-nan	0	0
48	55	-nan	-nan	0	0
48	56	-nan	-nan	0	0
48	57	-nan	-nan	0	0
48	58	-nan	-nan	0	0
48	59	-nan	-nan	0	0
48	60	-nan	-nan	0	0
48	61	-nan	-nan	0	0
48	62	-nan	-nan	0	0
48	63	-nan	-nan	0	0
48	64	-nan	-nan	0	0
48	65	-nan	-nan	0	0
48	66	-nan	-nan	0	0
48	67	-nan	-nan	0	0
48	68	-nan	-nan	0	0
48	69	0	-1	0.30575	0
48	70	0.457635	-0.88914	0.329748	0.30575
48	71	0.733819	-0.679345	0.401683	0.598942
48	72	0.86364	-0.50411	0.495144	0.871823
48	73	0.924285	-0.381704	0.593254	1.12143
