23	59	-37.1542
23	60	-37.1298
23	61	-37.1057
23	62	-37.0819
23	63	-37.0583
23	64	-37.0351
23	65	-37.0122
23	66	-36.9897
23	67	-36.9676
23	68	-36.946
23	69	-36.9248
23	70	-36.9043
23	71	-36.8843
23	72	-36.8649
23	73	-36.8461
23	74	-36.8281
23	75	-36.8108
23	76	-36.7943
23	77	-36.7786
23	78	-36.7637
23	79	-36.7498
23	80	-36.7367
23	81	-36.7246
23	82	-36.7134
23	83	-36.7033
23	84	-36.6942
23	85	-36.6861
23	86	-36.6792
23	87	-36.6733
23	88	-36.6685
23	89	-36.6648
23	90	-36.6623
23	91	-36.6609
23	92	-36.6607
23	93	-36.6616
23	94	-36.6636
23	95	-36.6668
23	96	-36.6711
23	97	-36.6765
23	98	-36.683
23	99	-36.6906
23	100	-36.6992
23	101	-36.7089
23	102	-36.7196
23	103	-36.7312
23	104	-36.7438
23	105	-36.7573
23	106	-36.7717
23	107	-36.7869
23	108	-36.803
23	109	-36.8198
23	110	-36.8373
23	111	-36.8555
23	112	-36.8744
23	113	-36.8939
23	114	-36.9139
23	115	-36.9344
23	116	-36.9555
23	117	-36.9769
23	118	-36.9988
23	119	-37.0211
23	120	-37.0436
23	121	-37.0665
23	122	-37.0895
23	123	-37.1128
23	124	-37.1363
23	125	-37.1599
23	126	-37.1837
23	127	-37.2075
23	128	-37.2314
23	129	-37.2552
23	130	-37.2791
23	131	-37.303
23	132	-37.3268
23	133	-37.3505
23	134	-37.3742
23	135	-37.3977
23	136	-37.4211
23	137	-37.4443
23	138	-37.4673
23	139	-37.4902
23	140	-37.5129
23	141	-37.5354
23	142	-37.5576
23	143	-37.5796
23	144	-37.6014
23	145	-37.6229
23	146	-37.6442
23	147	-37.6652
23	148	-37.686
23	149	-37.7065
23	150	-37.7267
23	151	-37.7466
23	152	-37.7663
23	153	-37.7857
23	154	-37.8048
23	155	-37.8236
23	156	-37.8422
23	157	-37.8604
23	158	-37.8784
23	159	-37.8962
23	160	-37.9136
23	161	-37.9308
23	162	-37.9477
23	163	-37.9644
23	164	-37.9808
23	165	-37.9969
23	166	-38.0128
23	167	-38.0285
23	168	-38.0439
23	169	-38.0591
23	170	-38.0741
23	171	-38.0889
23	172	-38.1034
23	173	-38.1178
23	174	-38.1319
23	175	-38.1459
23	176	-38.1596
23	177	-38.1732
23	178	-38.1866
23	179	-38.1999
23	180	-38.213
23	181	-38.2259
23	182	-38.2387
23	183	-38.2514
23	184	-38.2639
23	185	-38.2764
23	186	-38.2887
23	187	-38.3009
23	188	-38.313
23	189	-38.325
23	190	-38.337
23	191	-38.3488
23	192	-38.3607
23	193	-38.3724
23	194	-38.3841
23	195	-38.3958
23	196	-38.4074
23	197	-38.419
23	198	-38.4306
23	199	-38.4422
24	0	-37.9397
24	1	-37.9205
24	2	-37.9013
24	3	-37.8821
24	4	-37.8629
24	5	-37.8436
24	6	-37.8243
24	7	-37.805
24	8	-37.7855
24	9	-37.766
24	10	-37.7464
24	11	-37.7267
24	12	-37.7069
24	13	-37.687
24	14	-37.667
24	15	-37.6469
24	16	-37.6266
24	17	-37.6062
24	18	-37.5856
24	19	-37.5649
24	20	-37.544
24	21	-37.523
24	22	-37.5017
24	23	-37.4803
24	24	-37.4587
24	25	-37.4369
24	26	-37.415
24	27	-37.3928
24	28	-37.3704
24	29	-37.3478
24	30	-37.325
24	31	-37.302
24	32	-37.2788
24	33	-37.2553
24	34	-37.2317
24	35	-37.2078
24	36	-37.1838
24	37	-37.1595
24	38	-37.135
24	39	-37.1104
24	40	-37.0855
24	41	-37.0605
24	42	-37.0353
24	43	-37.0099
24	44	-36.9843
24	45	-36.9587
24	46	-36.9328
24	47	-36.9069
24	48	-36.8809
24	49	-36.8548
24	50	-36.8286
24	51	-36.8023
24	52	-36.776
24	53	-36.7497
24	54	-36.7235
24	55	-36.6972
24	56	-36.6711
24	57	-36.645
24	58	-36.619
24	59	-36.5932
24	60	-36.5676
24	61	-36.5422
24	62	-36.5171
24	63	-36.4922
24	64	-36.4677
24	65	-36.4435
24	66	-36.4197
24	67	-36.3964
24	68	-36.3736
24	69	-36.3512
24	70	-36.3295
24	71	-36.3083
24	72	-36.2878
24	73	-36.268
24	74	-36.2489
24	75	-36.2306
24	76	-36.2131
24	77	-36.1964
24	78	-36.1807
24	79	-36.1658
24	80	-36.152
24	81	-36.1391
24	82	-36.1273
24	83	-36.1165
24	84	-36.1069
24	85	-36.0983
24	86	-36.0909
24	87	-36.0846
24	88	-36.0796
24	89	-36.0757
24	90	-36.073
24	91	-36.0716
24	92	-36.0713
24	93	-36.0723
24	94	-36.0744
24	95	-36.0778
24	96	-36.0824
24	97	-36.0881
24	98	-36.095
24	99	-36.1031
24	100	-36.1123
24	101	-36.1225
24	102	-36.1339
24	103	-36.1463
24	104	-36.1596
24	105	-36.174
24	106	-36.1892
24	107	-36.2054
24	108	-36.2224
24	109	-36.2402
24	110	-36.2588
24	111	-36.2781
24	112	-36.2981
24	113	-36.3187
24	114	-36.3399
24	115	-36.3617
24	116	-36.3839
24	117	-36.4066
24	118	-36.4297
24	119	-36.4532
24	120	-36.477
24	121	-36.5012
24	122	-36.5255
24	123	-36.5501
24	124	-36.5749
24	125	-36.5998
24	126	-36.6248
24	127	-36.6499
24	128	-36.675
24	129	-36.7001
24	130	-36.7252
24	131	-36.7503
24	132	-36.7754
24	133	-36.8003
24	134	-36.8251
24	135	-36.8498
24	136	-36.8744
24	137	-36.8987
24	138	-36.9229
24	139	-36.9469
24	140	-36.9707
24	141	-36.9942
24	142	-37.0176
24	143	-37.0406
24	144	-37.0634
24	145	-37.086
24	146	-37.1082
24	147	-37.1302
24	148	-37.1519
24	149	-37.1734
24	150	-37.1945
24	151	-37.2153
24	152	-37.2359
24	153	-37.2561
24	154	-37.2761
24	155	-37.2957
24	156	-37.3151
24	157	-37.3342
24	158	-37.3529
24	159	-37.3714
24	160	-37.3896
24	161	-37.4076
24	162	-37.4252
24	163	-37.4426
24	164	-37.4597
24	165	-37.4765
24	166	-37.4931
24	167	-37.5094
24	168	-37.5255
24	169	-37.5413
24	170	-37.5569
24	171	-37.5723
24	172	-37.5874
24	173	-37.6023
24	174	-37.6171
24	175	-37.6316
24	176	-37.6459
24	177	-37.66
24	178	-37.674
24	179	-37.6878
24	180	-37.7014
24	181	-37.7149
24	182	-37.7282
24	183	-37.7413
24	184	-37.7544
24	185	-37.7673
24	186	-37.7801
24	187	-37.7928
24	188	-37.8054
24	189	-37.8179
24	190	-37.8303
24	191	-37.8427
24	192	-37.8549
24	193	-37.8672
24	194	-37.8793
24	195	-37.8914
24	196	-37.9035
24	197	-37.9156
24	198	-37.9277
24	199	-37.9397
25	0	-37.4372
25	1	-37.4173
25	2	-37.3974
25	3	-37.3774
25	4	-37.3574
25	5	-37.3374
25	6	-37.3174
25	7	-37.2972
25	8	-37.2771
25	9	-37.2568
25	10	-37.2364
25	11	-37.216
25	12	-37.1954
25	13	-37.1747
25	14	-37.1539
25	15	-37.133
25	16	-37.1119
25	17	-37.0907
25	18	-37.0693
25	19	-37.0478
25	20	-37.026
25	21	-37.0041
25	22	-36.982
25	23	-36.9598
25	24	-36.9373
25	25	-36.9146
25	26	-36.8917
25	27	-36.8686
25	28	-36.8453
25	29	-36.8218
25	30	-36.798
25	31	-36.774
25	32	-36.7498
25	33	-36.7254
25	34	-36.7007
25	35	-36.6758
25	36	-36.6507
25	37	-36.6254
25	38	-36.5998
25	39	-36.5741
25	40	-36.5481
25	41	-36.5219
25	42	-36.4956
25	43	-36.469
25	44	-36.4423
25	45	-36.4155
25	46	-36.3884
25	47	-36.3613
25	48	-36.334
25	49	-36.3066
25	50	-36.2792
25	51	-36.2517
25	52	-36.2241
25	53	-36.1965
25	54	-36.1689
25	55	-36.1414
25	56	-36.1139
25	57	-36.0865
25	58	-36.0592
25	59	-36.0321
25	60	-36.0051
25	61	-35.9784
25	62	-35.9519
25	63	-35.9257
25	64	-35.8999
25	65	-35.8744
25	66	-35.8493
25	67	-35.8247
25	68	-35.8006
25	69	-35.777
25	70	-35.754
25	71	-35.7316
25	72	-35.71
25	73	-35.689
25	74	-35.6688
25	75	-35.6494
25	76	-35.6309
25	77	-35.6133
25	78	-35.5966
25	79	-35.5809
25	80	-35.5662
25	81	-35.5525
25	82	-35.54
25	83	-35.5286
25	84	-35.5183
25	85	-35.5092
25	86	-35.5014
25	87	-35.4948
25	88	-35.4894
25	89	-35.4853
25	90	-35.4824
25	91	-35.4809
25	92	-35.4806
25	93	-35.4816
25	94	-35.4839
25	95	-35.4875
25	96	-35.4924
25	97	-35.4985
25	98	-35.5058
25	99	-35.5144
25	100	-35.5241
25	101	-35.535
25	102	-35.5471
25	103	-35.5602
25	104	-35.5744
25	105	-35.5896
25	106	-35.6058
25	107	-35.6229
25	108	-35.6409
25	109	-35.6598
25	110	-35.6795
25	111	-35.6999
25	112	-35.7211
25	113	-35.7429
25	114	-35.7653
25	115	-35.7883
25	116	-35.8118
25	117	-35.8357
25	118	-35.8602
25	119	-35.8849
25	120	-35.9101
25	121	-35.9355
25	122	-35.9612
25	123	-35.9871
25	124	-36.0132
25	125	-36.0394
25	126	-36.0657
25	127	-36.0921
25	128	-36.1185
25	129	-36.1449
25	130	-36.1713
25	131	-36.1977
25	132	-36.2239
25	133	-36.2501
25	134	-36.2761
25	135	-36.302
25	136	-36.3278
25	137	-36.3533
25	138	-36.3786
25	139	-36.4038
25	140	-36.4286
25	141	-36.4533
25	142	-36.4777
25	143	-36.5018
25	144	-36.5256
25	145	-36.5492
25	146	-36.5725
25	147	-36.5954
25	148	-36.6181
25	149	-36.6405
25	150	-36.6625
25	151	-36.6842
25	152	-36.7057
25	153	-36.7268
25	154	-36.7476
25	155	-36.7681
25	156	-36.7883
25	157	-36.8081
25	158	-36.8277
25	159	-36.8469
25	160	-36.8659
25	161	-36.8845
25	162	-36.9029
25	163	-36.921
25	164	-36.9388
25	165	-36.9563
25	166	-36.9735
25	167	-36.9905
25	168	-37.0072
25	169	-37.0236
25	170	-37.0399
25	171	-37.0558
25	172	-37.0716
25	173	-37.0871
25	174	-37.1024
25	175	-37.1174
25	176	-37.1323
25	177	-37.147
25	178	-37.1615
25	179	-37.1758
25	180	-37.1899
25	181	-37.2039
25	182	-37.2177
25	183	-37.2314
25	184	-37.2449
25	185	-37.2583
25	186	-37.2716
25	187	-37.2848
25	188	-37.2979
25	189	-37.3108
25	190	-37.3237
25	191	-37.3365
25	192	-37.3493
25	193	-37.3619
25	194	-37.3746
25	195	-37.3871
25	196	-37.3997
25	197	-37.4122
25	198	-37.4247
25	199	-37.4372
26	0	-36.9347
26	1	-36.914
26	2	-36.8934
26	3	-36.8727
26	4	-36.852
26	5	-36.8312
26	6	-36.8104
26	7	-36.7896
26	8	-36.7686
26	9	-36.7476
26	10	-36.7265
26	11	-36.7053
26	12	-36.684
26	13	-36.6625
26	14	-36.6409
26	15	-36.6192
26	16	-36.5973
26	17	-36.5753
26	18	-36.5531
26	19	-36.5307
26	20	-36.5082
26	21	-36.4854
26	22	-36.4625
26	23	-36.4394
26	24	-36.416
26	25	-36.3924
26	26	-36.3686
26	27	-36.3446
26	28	-36.3204
26	29	-36.2959
26	30	-36.2712
26	31	-36.2462
26	32	-36.221
26	33	-36.1956
26	34	-36.1699
26	35	-36.144
26	36	-36.1178
26	37	-36.0914
26	38	-36.0648
26	39	-36.0379
26	40	-36.0108
26	41	-35.9835
26	42	-35.956
26	43	-35.9283
26	44	-35.9004
26	45	-35.8723
26	46	-35.8441
26	47	-35.8157
26	48	-35.7872
26	49	-35.7585
26	50	-35.7298
26	51	-35.701
26	52	-35.6721
26	53	-35.6432
26	54	-35.6143
26	55	-35.5854
26	56	-35.5566
26	57	-35.5278
26	58	-35.4991
26	59	-35.4706
26	60	-35.4423
26	61	-35.4142
26	62	-35.3864
26	63	-35.3588
26	64	-35.3316
26	65	-35.3047
26	66	-35.2783
26	67	-35.2524
26	68	-35.2269
26	69	-35.2021
26	70	-35.1778
26	71	-35.1542
26	72	-35.1313
26	73	-35.1092
26	74	-35.0878
26	75	-35.0673
26	76	-35.0477
26	77	-35.0291
26	78	-35.0114
26	79	-34.9948
26	80	-34.9792
26	81	-34.9648
26	82	-34.9515
26	83	-34.9394
26	84	-34.9285
26	85	-34.9189
26	86	-34.9106
26	87	-34.9035
26	88	-34.8978
26	89	-34.8935
26	90	-34.8904
26	91	-34.8888
26	92	-34.8885
26	93	-34.8896
26	94	-34.8921
26	95	-34.8959
26	96	-34.901
26	97	-34.9075
26	98	-34.9153
26	99	-34.9244
26	100	-34.9347
26	101	-34.9463
26	102	-34.9591
26	103	-34.973
26	104	-34.988
26	105	-35.0041
26	106	-35.0213
26	107	-35.0394
26	108	-35.0585
26	109	-35.0785
26	110	-35.0993
26	111	-35.1209
26	112	-35.1433
26	113	-35.1663
26	114	-35.19
26	115	-35.2143
26	116	-35.2391
26	117	-35.2644
26	118	-35.2901
26	119	-35.3163
26	120	-35.3427
26	121	-35.3695
26	122	-35.3965
26	123	-35.4238
26	124	-35.4512
26	125	-35.4788
26	126	-35.5064
26	127	-35.5342
26	128	-35.5619
26	129	-35.5896
26	130	-35.6173
26	131	-35.645
26	132	-35.6725
26	133	-35.6999
26	134	-35.7272
26	135	-35.7543
26	136	-35.7812
26	137	-35.808
26	138	-35.8345
26	139	-35.8607
26	140	-35.8867
26	141	-35.9125
26	142	-35.938
26	143	-35.9631
26	144	-35.988
26	145	-36.0126
26	146	-36.0369
26	147	-36.0608
26	148	-36.0845
26	149	-36.1078
26	150	-36.1307
26	151	-36.1534
26	152	-36.1757
26	153	-36.1977
26	154	-36.2193
26	155	-36.2407
26	156	-36.2616
26	157	-36.2823
26	158	-36.3026
26	159	-36.3227
26	160	-36.3424
26	161	-36.3617
26	162	-36.3808
26	163	-36.3996
26	164	-36.4181
26	165	-36.4363
26	166	-36.4541
26	167	-36.4718
26	168	-36.4891
26	169	-36.5062
26	170	-36.523
26	171	-36.5396
26	172	-36.5559
26	173	-36.572
26	174	-36.5878
26	175	-36.6035
26	176	-36.6189
26	177	-36.6341
26	178	-36.6491
26	179	-36.664
26	180	-36.6786
26	181	-36.6931
26	182	-36.7074
26	183	-36.7216
26	184	-36.7356
26	185	-36.7495
26	186	-36.7632
26	187	-36.7769
26	188	-36.7904
26	189	-36.8039
26	190	-36.8172
26	191	-36.8305
26	192	-36.8436
26	193	-36.8568
26	194	-36.8698
26	195	-36.8829
26	196	-36.8958
26	197	-36.9088
26	198	-36.9217
26	199	-36.9347
27	0	-36.4322
27	1	-36.4108
27	2	-36.3894
27	3	-36.368
27	4	-36.3466
27	5	-36.3251
27	6	-36.3036
27	7	-36.282
27	8	-36.2603
27	9	-36.2385
27	10	-36.2167
27	11	-36.1947
27	12	-36.1726
27	13	-36.1504
27	14	-36.1281
27	15	-36.1056
27	16	-36.0829
27	17	-36.0601
27	18	-36.0371
27	19	-36.0139
27	20	-35.9905
27	21	-35.9669
27	22	-35.9431
27	23	-35.9191
27	24	-35.8949
27	25	-35.8704
27	26	-35.8457
27	27	-35.8208
27	28	-35.7956
27	29	-35.7702
27	30	-35.7445
27	31	-35.7186
27	32	-35.6924
27	33	-35.666
27	34	-35.6393
27	35	-35.6123
27	36	-35.5851
27	37	-35.5576
27	38	-35.5299
27	39	-35.5019
27	40	-35.4737
27	41	-35.4453
27	42	-35.4166
27	43	-35.3877
27	44	-35.3586
27	45	-35.3293
27	46	-35.2998
27	47	-35.2702
27	48	-35.2404
27	49	-35.2105
27	50	-35.1804
27	51	-35.1503
27	52	-35.1201
27	53	-35.0898
27	54	-35.0595
27	55	-35.0293
27	56	-34.9991
27	57	-34.9689
27	58	-34.9388
27	59	-34.9089
27	60	-34.8792
27	61	-34.8497
27	62	-34.8204
27	63	-34.7914
27	64	-34.7628
27	65	-34.7346
27	66	-34.7068
27	67	-34.6795
27	68	-34.6527
27	69	-34.6265
27	70	-34.6009
27	71	-34.576
27	72	-34.5518
27	73	-34.5284
27	74	-34.5059
27	75	-34.4842
27	76	-34.4635
27	77	-34.4438
27	78	-34.4251
27	79	-34.4075
27	80	-34.391
27	81	-34.3757
27	82	-34.3617
27	83	-34.3489
27	84	-34.3373
27	85	-34.3272
27	86	-34.3183
27	87	-34.3109
27	88	-34.3048
27	89	-34.3002
27	90	-34.297
27	91	-34.2953
27	92	-34.295
27	93	-34.2961
27	94	-34.2987
27	95	-34.3028
27	96	-34.3083
27	97	-34.3151
27	98	-34.3234
27	99	-34.333
27	100	-34.344
27	101	-34.3563
27	102	-34.3698
27	103	-34.3846
27	104	-34.4005
27	105	-34.4176
27	106	-34.4357
27	107	-34.4549
27	108	-34.4751
27	109	-34.4962
27	110	-34.5182
27	111	-34.5411
27	112	-34.5647
27	113	-34.589
27	114	-34.614
27	115	-34.6396
27	116	-34.6658
27	117	-34.6925
27	118	-34.7196
27	119	-34.7471
27	120	-34.775
27	121	-34.8032
27	122	-34.8316
27	123	-34.8602
27	124	-34.8891
27	125	-34.918
27	126	-34.947
27	127	-34.9761
27	128	-35.0052
27	129	-35.0343
27	130	-35.0633
27	131	-35.0923
27	132	-35.1211
27	133	-35.1498
27	134	-35.1783
27	135	-35.2067
27	136	-35.2348
27	137	-35.2628
27	138	-35.2905
27	139	-35.3179
27	140	-35.345
27	141	-35.3719
27	142	-35.3985
27	143	-35.4247
27	144	-35.4507
27	145	-35.4763
27	146	-35.5015
27	147	-35.5265
27	148	-35.5511
27	149	-35.5753
27	150	-35.5992
27	151	-35.6228
27	152	-35.646
27	153	-35.6688
27	154	-35.6913
27	155	-35.7135
27	156	-35.7353
27	157	-35.7567
27	158	-35.7779
27	159	-35.7986
27	160	-35.8191
27	161	-35.8392
27	162	-35.859
27	163	-35.8784
27	164	-35.8976
27	165	-35.9164
27	166	-35.935
27	167	-35.9533
27	168	-35.9712
27	169	-35.9889
27	170	-36.0063
27	171	-36.0235
27	172	-36.0404
27	173	-36.057
27	174	-36.0735
27	175	-36.0896
27	176	-36.1056
27	177	-36.1214
27	178	-36.1369
27	179	-36.1522
27	180	-36.1674
27	181	-36.1824
27	182	-36.1972
27	183	-36.2119
27	184	-36.2264
27	185	-36.2407
27	186	-36.2549
27	187	-36.269
27	188	-36.283
27	189	-36.2969
27	190	-36.3107
27	191	-36.3244
27	192	-36.3381
27	193	-36.3516
27	194	-36.3651
27	195	-36.3786
27	196	-36.392
27	197	-36.4054
27	198	-36.4188
27	199	-36.4322
28	0	-35.9296
28	1	-35.9076
28	2	-35.8855
28	3	-35.8634
28	4	-35.8412
28	5	-35.819
28	6	-35.7968
28	7	-35.7744
28	8	-35.752
28	9	-35.7295
28	10	-35.7069
28	11	-35.6842
28	12	-35.6614
28	13	-35.6384
28	14	-35.6153
28	15	-35.592
28	16	-35.5686
28	17	-35.545
28	18	-35.5212
28	19	-35.4972
28	20	-35.473
28	21	-35.4486
28	22	-35.4239
28	23	-35.3991
28	24	-35.374
28	25	-35.3486
28	26	-35.323
28	27	-35.2972
28	28	-35.2711
28	29	-35.2447
28	30	-35.2181
28	31	-35.1912
28	32	-35.164
28	33	-35.1366
28	34	-35.1089
28	35	-35.0809
28	36	-35.0526
28	37	-35.024
28	38	-34.9952
28	39	-34.9661
28	40	-34.9368
28	41	-34.9072
28	42	-34.8773
28	43	-34.8472
28	44	-34.8169
28	45	-34.7864
28	46	-34.7556
28	47	-34.7247
28	48	-34.6936
28	49	-34.6624
28	50	-34.631
28	51	-34.5996
28	52	-34.568
28	53	-34.5364
28	54	-34.5047
28	55	-34.473
28	56	-34.4414
28	57	-34.4098
28	58	-34.3783
28	59	-34.347
28	60	-34.3158
28	61	-34.2848
28	62	-34.2541
28	63	-34.2237
28	64	-34.1936
28	65	-34.1639
28	66	-34.1347
28	67	-34.1059
28	68	-34.0777
28	69	-34.0501
28	70	-34.0232
28	71	-33.9969
28	72	-33.9714
28	73	-33.9468
28	74	-33.923
28	75	-33.9001
28	76	-33.8782
28	77	-33.8574
28	78	-33.8376
28	79	-33.819
28	80	-33.8016
28	81	-33.7854
28	82	-33.7705
28	83	-33.757
28	84	-33.7448
28	85	-33.734
28	86	-33.7246
28	87	-33.7167
28	88	-33.7103
28	89	-33.7054
28	90	-33.702
28	91	-33.7002
28	92	-33.6999
28	93	-33.7011
28	94	-33.7039
28	95	-33.7082
28	96	-33.714
28	97	-33.7213
28	98	-33.73
28	99	-33.7403
28	100	-33.7519
28	101	-33.7649
28	102	-33.7792
28	103	-33.7948
28	104	-33.8117
28	105	-33.8298
28	106	-33.849
28	107	-33.8693
28	108	-33.8907
28	109	-33.913
28	110	-33.9362
28	111	-33.9604
28	112	-33.9853
28	113	-34.011
28	114	-34.0373
28	115	-34.0643
28	116	-34.0919
28	117	-34.12
28	118	-34.1485
28	119	-34.1775
28	120	-34.2068
28	121	-34.2364
28	122	-34.2663
28	123	-34.2964
28	124	-34.3267
28	125	-34.357
28	126	-34.3875
28	127	-34.418
28	128	-34.4485
28	129	-34.4789
28	130	-34.5093
28	131	-34.5396
28	132	-34.5697
28	133	-34.5997
28	134	-34.6296
28	135	-34.6592
28	136	-34.6886
28	137	-34.7177
28	138	-34.7466
28	139	-34.7752
28	140	-34.8035
28	141	-34.8315
28	142	-34.8592
28	143	-34.8865
28	144	-34.9135
28	145	-34.9402
28	146	-34.9664
28	147	-34.9924
28	148	-35.0179
28	149	-35.0432
28	150	-35.068
28	151	-35.0925
28	152	-35.1165
28	153	-35.1403
28	154	-35.1636
28	155	-35.1866
28	156	-35.2092
28	157	-35.2314
28	158	-35.2533
28	159	-35.2749
28	160	-35.296
28	161	-35.3169
28	162	-35.3374
28	163	-35.3575
28	164	-35.3774
28	165	-35.3969
28	166	-35.4161
28	167	-35.435
28	168	-35.4536
28	169	-35.4719
28	170	-35.4899
28	171	-35.5076
28	172	-35.5251
28	173	-35.5423
28	174	-35.5593
28	175	-35.576
28	176	-35.5925
28	177	-35.6088
28	178	-35.6248
28	179	-35.6407
28	180	-35.6563
28	181	-35.6718
28	182	-35.6871
28	183	-35.7022
28	184	-35.7172
28	185	-35.732
28	186	-35.7467
28	187	-35.7613
28	188	-35.7757
28	189	-35.7901
28	190	-35.8043
28	191	-35.8185
28	192	-35.8325
28	193	-35.8465
28	194	-35.8605
28	195	-35.8744
28	196	-35.8882
28	197	-35.9021
28	198	-35.9159
28	199	-35.9296
29	0	-35.4271
29	1	-35.4044
29	2	-35.3816
29	3	-35.3587
29	4	-35.3359
29	5	-35.313
29	6	-35.29
29	7	-35.267
29	8	-35.2438
29	9	-35.2206
29	10	-35.1973
29	11	-35.1738
29	12	-35.1503
29	13	-35.1265
29	14	-35.1027
29	15	-35.0786
29	16	-35.0544
29	17	-35.03
29	18	-35.0054
29	19	-34.9806
29	20	-34.9556
29	21	-34.9304
29	22	-34.9049
29	23	-34.8792
29	24	-34.8532
29	25	-34.827
29	26	-34.8005
29	27	-34.7738
29	28	-34.7468
29	29	-34.7195
29	30	-34.6919
29	31	-34.664
29	32	-34.6359
29	33	-34.6074
29	34	-34.5786
29	35	-34.5496
29	36	-34.5203
29	37	-34.4906
29	38	-34.4607
29	39	-34.4305
29	40	-34.4
29	41	-34.3692
29	42	-34.3382
29	43	-34.3069
29	44	-34.2754
29	45	-34.2436
29	46	-34.2116
29	47	-34.1794
29	48	-34.147
29	49	-34.1144
29	50	-34.0817
29	51	-34.0488
29	52	-34.0159
29	53	-33.9829
29	54	-33.9498
29	55	-33.9167
29	56	-33.8836
29	57	-33.8505
29	58	-33.8176
29	59	-33.7847
29	60	-33.7521
29	61	-33.7196
29	62	-33.6874
29	63	-33.6555
29	64	-33.6239
29	65	-33.5927
29	66	-33.562
29	67	-33.5317
29	68	-33.5021
29	69	-33.473
29	70	-33.4446
29	71	-33.417
29	72	-33.3901
29	73	-33.3641
29	74	-33.339
29	75	-33.3149
29	76	-33.2918
29	77	-33.2698
29	78	-33.2489
29	79	-33.2292
29	80	-33.2108
29	81	-33.1937
29	82	-33.1779
29	83	-33.1636
29	84	-33.1507
29	85	-33.1392
29	86	-33.1293
29	87	-33.121
29	88	-33.1142
29	89	-33.109
29	90	-33.1054
29	91	-33.1035
29	92	-33.1031
29	93	-33.1044
29	94	-33.1074
29	95	-33.1119
29	96	-33.1181
29	97	-33.1258
29	98	-33.1351
29	99	-33.146
29	100	-33.1583
29	101	-33.1721
29	102	-33.1872
29	103	-33.2038
29	104	-33.2216
29	105	-33.2408
29	106	-33.2611
29	107	-33.2826
29	108	-33.3051
29	109	-33.3287
29	110	-33.3533
29	111	-33.3787
29	112	-33.405
29	113	-33.4321
29	114	-33.4599
29	115	-33.4883
29	116	-33.5174
29	117	-33.5469
29	118	-33.577
29	119	-33.6074
29	120	-33.6383
29	121	-33.6694
29	122	-33.7007
29	123	-33.7323
29	124	-33.764
29	125	-33.7959
29	126	-33.8278
29	127	-33.8597
29	128	-33.8916
29	129	-33.9235
29	130	-33.9553
29	131	-33.9869
29	132	-34.0184
29	133	-34.0498
29	134	-34.0809
29	135	-34.1118
29	136	-34.1424
29	137	-34.1728
29	138	-34.2029
29	139	-34.2327
29	140	-34.2622
29	141	-34.2913
29	142	-34.3201
29	143	-34.3485
29	144	-34.3766
29	145	-34.4043
29	146	-34.4316
29	147	-34.4585
29	148	-34.4851
29	149	-34.5113
29	150	-34.537
29	151	-34.5624
29	152	-34.5874
29	153	-34.612
29	154	-34.6362
29	155	-34.66
29	156	-34.6834
29	157	-34.7064
29	158	-34.7291
29	159	-34.7514
29	160	-34.7733
29	161	-34.7948
29	162	-34.816
29	163	-34.8369
29	164	-34.8574
29	165	-34.8776
29	166	-34.8974
29	167	-34.9169
29	168	-34.9361
29	169	-34.955
29	170	-34.9736
29	171	-34.992
29	172	-35.01
29	173	-35.0278
29	174	-35.0453
29	175	-35.0625
29	176	-35.0796
29	177	-35.0964
29	178	-35.1129
29	179	-35.1293
29	180	-35.1454
29	181	-35.1614
29	182	-35.1772
29	183	-35.1928
29	184	-35.2082
29	185	-35.2235
29	186	-35.2386
29	187	-35.2536
29	188	-35.2685
29	189	-35.2833
29	190	-35.298
29	191	-35.3126
29	192	-35.3271
29	193	-35.3415
29	194	-35.3559
29	195	-35.3702
29	196	-35.3845
29	197	-35.3987
29	198	-35.4129
29	199	-35.4271
30	0	-34.9246
30	1	-34.9011
30	2	-34.8777
30	3	-34.8541
30	4	-34.8306
30	5	-34.807
30	6	-34.7833
30	7	-34.7596
30	8	-34.7357
30	9	-34.7118
30	10	-34.6877
30	11	-34.6636
30	12	-34.6393
30	13	-34.6148
30	14	-34.5902
30	15	-34.5654
30	16	-34.5404
30	17	-34.5152
30	18	-34.4898
30	19	-34.4642
30	20	-34.4384
30	21	-34.4124
30	22	-34.3861
30	23	-34.3595
30	24	-34.3327
30	25	-34.3056
30	26	-34.2783
30	27	-34.2506
30	28	-34.2227
30	29	-34.1944
30	30	-34.1659
30	31	-34.1371
30	32	-34.1079
30	33	-34.0784
30	34	-34.0487
30	35	-34.0186
30	36	-33.9882
30	37	-33.9574
30	38	-33.9264
30	39	-33.8951
30	40	-33.8634
30	41	-33.8315
30	42	-33.7993
30	43	-33.7667
30	44	-33.734
30	45	-33.7009
30	46	-33.6676
30	47	-33.6341
30	48	-33.6004
30	49	-33.5665
30	50	-33.5324
30	51	-33.4981
30	52	-33.4638
30	53	-33.4293
30	54	-33.3948
30	55	-33.3602
30	56	-33.3256
30	57	-33.2911
30	58	-33.2566
30	59	-33.2223
30	60	-33.1881
30	61	-33.154
30	62	-33.1203
30	63	-33.0868
30	64	-33.0537
30	65	-33.021
30	66	-32.9887
30	67	-32.9569
30	68	-32.9257
30	69	-32.8952
30	70	-32.8653
30	71	-32.8362
30	72	-32.8079
30	73	-32.7805
