2250	0.583907
2260	0.583907
2270	0.583907
2280	0.583907
2290	0.583907
2300	0.583907
2310	0.583907
2320	0.583907
2330	0.583907
2340	0.583907
2350	0.583907
2360	0.583907
2370	0.583907
2380	0.583907
2390	0.583907
2400	0.583907
2410	0.583907
2420	0.583907
2430	0.583907
2440	0.583907
2450	0.583907
2460	0.583907
2470	0.583907
2480	0.583907
2490	0.583907
2500	0.583907
2510	0.583907
2520	0.583907
2530	0.583907
2540	0.583907
2550	0.583907
2560	0.583907
2570	0.583907
2580	0.583907
2590	0.583907
2600	0.583907
2610	0.583907
2620	0.583907
2630	0.583907
2640	0.583907
2650	0.583907
2660	0.583907
2670	0.583907
2680	0.583907
2690	0.583907
2700	0.583907
2710	0.583907
2720	0.583907
2730	0.583907
2740	0.583907
2750	0.583907
2760	0.583907
2770	0.583907
2780	0.583907
2790	0.583907
2800	0.583907
2810	0.583907
2820	0.583907
2830	0.583907
2840	0.583907
2850	0.583907
2860	0.583907
2870	0.583907
2880	0.583907
2890	0.583907
2900	0.583907
2910	0.583907
2920	0.583907
2930	0.583907
2940	0.583907
2950	0.583907
2960	0.583907
2970	0.583907
2980	0.583907
2990	0.583907
3000	0.583907
3010	0.583907
3020	0.583907
3030	0.583907
3040	0.583907
3050	0.583907
3060	0.583907
3070	0.583907
3080	0.583907
3090	0.583907
3100	0.583907
3110	0.583907
3120	0.583907
3130	0.583907
3140	0.583907
3150	0.583907
3160	0.583907
3170	0.583907
3180	0.583907
3190	0.583907
3200	0.583907
3210	0.583907
3220	0.583907
3230	0.583907
3240	0.583907
3250	0.583907
3260	0.583907
3270	0.583907
3280	0.583907
3290	0.583907
3300	0.583907
3310	0.583907
3320	0.583907
3330	0.583907
3340	0.583907
3350	0.583907
3360	0.583907
3370	0.583907
3380	0.583907
3390	0.583907
3400	0.583907
3410	0.583907
3420	0.583907
3430	0.583907
3440	0.583907
3450	0.583907
3460	0.583907
3470	0.583907
3480	0.583907
3490	0.583907
3500	0.583907
3510	0.583907
3520	0.583907
3530	0.583907
3540	0.583907
3550	0.583907
3560	0.583907
3570	0.583907
3580	0.583907
3590	0.583907
3600	0.583907
3610	0.583907
3620	0.583907
3630	0.583907
3640	0.583907
3650	0.583907
3660	0.583907
3670	0.583907
3680	0.583907
3690	0.583907
3700	0.583907
3710	0.583907
3720	0.583907
3730	0.583907
3740	0.583907
3750	0.583907
3760	0.583907
3770	0.583907
3780	0.583907
3790	0.583907
3800	0.583907
3810	0.583907
3820	0.583907
3830	0.583907
3840	0.583907
3850	0.583907
3860	0.583907
3870	0.583907
3880	0.583907
3890	0.583907
3900	0.583907
3910	0.583907
3920	0.583907
3930	0.583907
3940	0.583907
3950	0.583907
3960	0.583907
3970	0.583907
3980	0.583907
3990	0.583907
4000	0.583907
4010	0.583907
4020	0.583907
4030	0.583907
4040	0.583907
4050	0.583907
4060	0.583907
4070	0.583907
4080	0.583907
4090	0.583907
4100	0.583907
4110	0.583907
4120	0.583907
4130	0.583907
4140	0.583907
4150	0.583907
4160	0.583907
4170	0.583907
4180	0.583907
4190	0.583907
4200	0.583907
4210	0.583907
4220	0.583907
4230	0.583907
4240	0.583907
4250	0.583907
4260	0.583907
4270	0.583907
4280	0.583907
4290	0.583907
4300	0.583907
4310	0.583907
4320	0.583907
4330	0.583907
4340	0.583907
4350	0.583907
4360	0.583907
4370	0.583907
4380	0.583907
4390	0.583907
4400	0.583907
4410	0.583907
4420	0.583907
4430	0.583907
4440	0.583907
4450	0.583907
4460	0.583907
4470	0.583907
4480	0.583907
4490	0.583907
4500	0.583907
4510	0.583907
4520	0.583907
4530	0.583907
4540	0.583907
4550	0.583907
4560	0.583907
4570	0.583907
4580	0.583907
4590	0.583907
4600	0.583907
4610	0.583907
4620	0.583907
4630	0.583907
4640	0.583907
4650	0.583907
4660	0.583907
4670	0.583907
4680	0.583907
4690	0.583907
4700	0.583907
4710	0.583907
4720	0.583907
4730	0.583907
4740	0.583907
4750	0.583907
4760	0.583907
4770	0.583907
4780	0.583907
4790	0.583907
4800	0.583907
4810	0.583907
4820	0.583907
4830	0.583907
4840	0.583907
4850	0.583907
4860	0.583907
4870	0.583907
4880	0.583907
4890	0.583907
4900	0.583907
4910	0.583907
4920	0.583907
4930	0.583907
4940	0.583907
4950	0.583907
4960	0.583907
4970	0.583907
4980	0.583907
4990	0.583907
5000	0.583907
5010	0.583907
5020	0.583907
5030	0.583907
5040	0.583907
5050	0.583907
5060	0.583907
5070	0.583907
5080	0.583907
5090	0.583907
5100	0.583907
5110	0.583907
5120	0.583907
5130	0.583907
5140	0.583907
5150	0.583907
5160	0.583907
5170	0.583907
5180	0.583907
5190	0.583907
5200	0.583907
5210	0.583907
5220	0.583907
5230	0.583907
5240	0.583907
5250	0.583907
5260	0.583907
5270	0.583907
5280	0.583907
5290	0.583907
5300	0.583907
5310	0.583907
5320	0.583907
5330	0.583907
5340	0.583907
5350	0.583907
5360	0.583907
5370	0.583907
5380	0.583907
5390	0.583907
5400	0.583907
5410	0.583907
5420	0.583907
5430	0.583907
5440	0.583907
5450	0.583907
5460	0.583907
5470	0.583907
5480	0.583907
5490	0.583907
5500	0.583907
5510	0.583907
5520	0.583907
5530	0.583907
5540	0.583907
5550	0.583907
5560	0.583907
5570	0.583907
5580	0.583907
5590	0.583907
5600	0.583907
5610	0.583907
5620	0.583907
5630	0.583907
5640	0.583907
5650	0.583907
5660	0.583907
5670	0.583907
5680	0.583907
5690	0.583907
5700	0.583907
5710	0.583907
5720	0.583907
5730	0.583907
5740	0.583907
5750	0.583907
5760	0.583907
5770	0.583907
5780	0.583907
5790	0.583907
5800	0.583907
5810	0.583907
5820	0.583907
5830	0.583907
5840	0.583907
5850	0.583907
5860	0.583907
5870	0.583907
5880	0.583907
5890	0.583907
5900	0.583907
5910	0.583907
5920	0.583907
5930	0.583907
5940	0.583907
5950	0.583907
5960	0.583907
5970	0.583907
5980	0.583907
5990	0.583907
6000	0.583907
6010	0.583907
6020	0.583907
6030	0.583907
6040	0.583907
6050	0.583907
6060	0.583907
6070	0.583907
6080	0.583907
6090	0.583907
6100	0.583907
6110	0.583907
6120	0.583907
6130	0.583907
6140	0.583907
6150	0.583907
6160	0.583907
6170	0.583907
6180	0.583907
6190	0.583907
6200	0.583907
6210	0.583907
6220	0.583907
6230	0.583907
6240	0.583907
6250	0.583907
6260	0.583907
6270	0.583907
6280	0.583907
6290	0.583907
6300	0.583907
6310	0.583907
6320	0.583907
6330	0.583907
6340	0.583907
6350	0.583907
6360	0.583907
6370	0.583907
6380	0.583907
6390	0.583907
6400	0.583907
6410	0.583907
6420	0.583907
6430	0.583907
6440	0.583907
6450	0.583907
6460	0.583907
6470	0.583907
6480	0.583907
6490	0.583907
6500	0.583907
6510	0.583907
6520	0.583907
6530	0.583907
6540	0.583907
6550	0.583907
6560	0.583907
6570	0.583907
6580	0.583907
6590	0.583907
6600	0.583907
6610	0.583907
6620	0.583907
6630	0.583907
6640	0.583907
6650	0.583907
6660	0.583907
6670	0.583907
6680	0.583907
6690	0.583907
6700	0.583907
6710	0.583907
6720	0.583907
6730	0.583907
6740	0.583907
6750	0.583907
6760	0.583907
6770	0.583907
6780	0.583907
6790	0.583907
6800	0.583907
6810	0.583907
6820	0.583907
6830	0.583907
6840	0.583907
6850	0.583907
6860	0.583907
6870	0.583907
6880	0.583907
6890	0.583907
6900	0.583907
6910	0.583907
6920	0.583907
6930	0.583907
6940	0.583907
6950	0.583907
6960	0.583907
6970	0.583907
6980	0.583907
6990	0.583907
7000	0.583907
7010	0.583907
7020	0.583907
7030	0.583907
7040	0.583907
7050	0.583907
7060	0.583907
7070	0.583907
7080	0.583907
7090	0.583907
7100	0.583907
7110	0.583907
7120	0.583907
7130	0.583907
7140	0.583907
7150	0.583907
7160	0.583907
7170	0.583907
7180	0.583907
7190	0.583907
7200	0.583907
7210	0.583907
7220	0.583907
7230	0.583907
7240	0.583907
7250	0.583907
7260	0.583907
7270	0.583907
7280	0.583907
7290	0.583907
7300	0.583907
7310	0.583907
7320	0.583907
7330	0.583907
7340	0.583907
7350	0.583907
7360	0.583907
7370	0.583907
7380	0.583907
7390	0.583907
7400	0.583907
7410	0.583907
7420	0.583907
7430	0.583907
7440	0.583907
7450	0.583907
7460	0.583907
7470	0.583907
7480	0.583907
7490	0.583907
7500	0.583907
7510	0.583907
7520	0.583907
7530	0.583907
7540	0.583907
7550	0.583907
7560	0.583907
7570	0.583907
7580	0.583907
7590	0.583907
7600	0.583907
7610	0.583907
7620	0.583907
7630	0.583907
7640	0.583907
7650	0.583907
7660	0.583907
7670	0.583907
7680	0.583907
7690	0.583907
7700	0.583907
7710	0.583907
7720	0.583907
7730	0.583907
7740	0.583907
7750	0.583907
7760	0.583907
7770	0.583907
7780	0.583907
7790	0.583907
7800	0.583907
7810	0.583907
7820	0.583907
7830	0.583907
7840	0.583907
7850	0.583907
7860	0.583907
7870	0.583907
7880	0.583907
7890	0.583907
7900	0.583907
7910	0.583907
7920	0.583907
7930	0.583907
7940	0.583907
7950	0.583907
7960	0.583907
7970	0.583907
7980	0.583907
7990	0.583907
8000	0.583907
8010	0.583907
8020	0.583907
8030	0.583907
8040	0.583907
8050	0.583907
8060	0.583907
8070	0.583907
8080	0.583907
8090	0.583907
8100	0.583907
8110	0.583907
8120	0.583907
8130	0.583907
8140	0.583907
8150	0.583907
8160	0.583907
8170	0.583907
8180	0.583907
8190	0.583907
8200	0.583907
8210	0.583907
8220	0.583907
8230	0.583907
8240	0.583907
8250	0.583907
8260	0.583907
8270	0.583907
8280	0.583907
8290	0.583907
8300	0.583907
8310	0.583907
8320	0.583907
8330	0.583907
8340	0.583907
8350	0.583907
8360	0.583907
8370	0.583907
8380	0.583907
8390	0.583907
8400	0.583907
8410	0.583907
8420	0.583907
8430	0.583907
8440	0.583907
8450	0.583907
8460	0.583907
8470	0.583907
8480	0.583907
8490	0.583907
8500	0.583907
8510	0.583907
8520	0.583907
8530	0.583907
8540	0.583907
8550	0.583907
8560	0.583907
8570	0.583907
8580	0.583907
8590	0.583907
8600	0.583907
8610	0.583907
8620	0.583907
8630	0.583907
8640	0.583907
8650	0.583907
8660	0.583907
8670	0.583907
8680	0.583907
8690	0.583907
8700	0.583907
8710	0.583907
8720	0.583907
8730	0.583907
8740	0.583907
8750	0.583907
8760	0.583907
8770	0.583907
8780	0.583907
8790	0.583907
8800	0.583907
8810	0.583907
8820	0.583907
8830	0.583907
8840	0.583907
8850	0.583907
8860	0.583907
8870	0.583907
8880	0.583907
8890	0.583907
8900	0.583907
8910	0.583907
8920	0.583907
8930	0.583907
8940	0.583907
8950	0.583907
8960	0.583907
8970	0.583907
8980	0.583907
8990	0.583907
9000	0.583907
9010	0.583907
9020	0.583907
9030	0.583907
9040	0.583907
9050	0.583907
9060	0.583907
9070	0.583907
9080	0.583907
9090	0.583907
9100	0.583907
9110	0.583907
9120	0.583907
9130	0.583907
9140	0.583907
9150	0.583907
9160	0.583907
9170	0.583907
9180	0.583907
9190	0.583907
9200	0.583907
9210	0.583907
9220	0.583907
9230	0.583907
9240	0.583907
9250	0.583907
9260	0.583907
9270	0.583907
9280	0.583907
9290	0.583907
9300	0.583907
9310	0.583907
9320	0.583907
9330	0.583907
9340	0.583907
9350	0.583907
9360	0.583907
9370	0.583907
9380	0.583907
9390	0.583907
9400	0.583907
9410	0.583907
9420	0.583907
9430	0.583907
9440	0.583907
9450	0.583907
9460	0.583907
9470	0.583907
9480	0.583907
9490	0.583907
9500	0.583907
9510	0.583907
9520	0.583907
9530	0.583907
9540	0.583907
9550	0.583907
9560	0.583907
9570	0.583907
9580	0.583907
9590	0.583907
9600	0.583907
9610	0.583907
9620	0.583907
9630	0.583907
9640	0.583907
9650	0.583907
9660	0.583907
9670	0.583907
9680	0.583907
9690	0.583907
9700	0.583907
9710	0.583907
9720	0.583907
9730	0.583907
9740	0.583907
9750	0.583907
9760	0.583907
9770	0.583907
9780	0.583907
9790	0.583907
9800	0.583907
9810	0.583907
9820	0.583907
9830	0.583907
9840	0.583907
9850	0.583907
9860	0.583907
9870	0.583907
9880	0.583907
9890	0.583907
9900	0.583907
9910	0.583907
9920	0.583907
9930	0.583907
9940	0.583907
9950	0.583907
9960	0.583907
9970	0.583907
9980	0.583907
9990	0.583907
10000	0.583907
10010	0.583907
10020	0.583907
10030	0.583907
10040	0.583907
10050	0.583907
10060	0.583907
10070	0.583907
10080	0.583907
10090	0.583907
10100	0.583907
10110	0.583907
10120	0.583907
10130	0.583907
10140	0.583907
10150	0.583907
10160	0.583907
10170	0.583907
10180	0.583907
10190	0.583907
10200	0.583907
10210	0.583907
10220	0.583907
10230	0.583907
10240	0.583907
10250	0.583907
10260	0.583907
10270	0.583907
10280	0.583907
10290	0.583907
10300	0.583907
10310	0.583907
10320	0.583907
10330	0.583907
10340	0.583907
10350	0.583907
10360	0.583907
10370	0.583907
10380	0.583907
10390	0.583907
10400	0.583907
10410	0.583907
10420	0.583907
10430	0.583907
10440	0.583907
10450	0.583907
10460	0.583907
10470	0.583907
10480	0.583907
10490	0.583907
10500	0.583907
10510	0.583907
10520	0.583907
10530	0.583907
10540	0.583907
10550	0.583907
10560	0.583907
10570	0.583907
10580	0.583907
10590	0.583907
10600	0.583907
10610	0.583907
10620	0.583907
10630	0.583907
10640	0.583907
10650	0.583907
10660	0.583907
10670	0.583907
10680	0.583907
10690	0.583907
10700	0.583907
10710	0.583907
10720	0.583907
10730	0.583907
10740	0.583907
10750	0.583907
10760	0.583907
10770	0.583907
10780	0.583907
10790	0.583907
10800	0.583907
10810	0.583907
10820	0.583907
10830	0.583907
10840	0.583907
10850	0.583907
10860	0.583907
10870	0.583907
10880	0.583907
10890	0.583907
10900	0.583907
10910	0.583907
10920	0.583907
10930	0.583907
10940	0.583907
10950	0.583907
10960	0.583907
10970	0.583907
10980	0.583907
10990	0.583907
11000	0.583907
11010	0.583907
11020	0.583907
11030	0.583907
11040	0.583907
11050	0.583907
11060	0.583907
11070	0.583907
11080	0.583907
11090	0.583907
11100	0.583907
11110	0.583907
11120	0.583907
11130	0.583907
11140	0.583907
11150	0.583907
11160	0.583907
11170	0.583907
11180	0.583907
11190	0.583907
11200	0.583907
11210	0.583907
11220	0.583907
11230	0.583907
11240	0.583907
11250	0.583907
11260	0.583907
11270	0.583907
11280	0.583907
11290	0.583907
11300	0.583907
11310	0.583907
11320	0.583907
11330	0.583907
11340	0.583907
11350	0.583907
11360	0.583907
11370	0.583907
11380	0.583907
11390	0.583907
11400	0.583907
11410	0.583907
11420	0.583907
11430	0.583907
11440	0.583907
11450	0.583907
11460	0.583907
11470	0.583907
11480	0.583907
11490	0.583907
11500	0.583907
11510	0.583907
11520	0.583907
11530	0.583907
11540	0.583907
11550	0.583907
11560	0.583907
11570	0.583907
11580	0.583907
11590	0.583907
11600	0.583907
11610	0.583907
11620	0.583907
11630	0.583907
11640	0.583907
11650	0.583907
11660	0.583907
11670	0.583907
11680	0.583907
11690	0.583907
11700	0.583907
11710	0.583907
11720	0.583907
11730	0.583907
11740	0.583907
11750	0.583907
11760	0.583907
11770	0.583907
11780	0.583907
11790	0.583907
11800	0.583907
11810	0.583907
11820	0.583907
11830	0.583907
11840	0.583907
11850	0.583907
11860	0.583907
11870	0.583907
11880	0.583907
11890	0.583907
11900	0.583907
11910	0.583907
11920	0.583907
11930	0.583907
11940	0.583907
11950	0.583907
11960	0.583907
11970	0.583907
11980	0.583907
11990	0.583907
12000	0.583907
12010	0.583907
12020	0.583907
12030	0.583907
12040	0.583907
12050	0.583907
12060	0.583907
12070	0.583907
12080	0.583907
12090	0.583907
12100	0.583907
12110	0.583907
12120	0.583907
12130	0.583907
12140	0.583907
12150	0.583907
12160	0.583907
12170	0.583907
12180	0.583907
12190	0.583907
12200	0.583907
12210	0.583907
12220	0.583907
12230	0.583907
12240	0.583907
12250	0.583907
12260	0.583907
12270	0.583907
12280	0.583907
12290	0.583907
12300	0.583907
12310	0.583907
12320	0.583907
12330	0.583907
12340	0.583907
12350	0.583907
12360	0.583907
12370	0.583907
12380	0.583907
12390	0.583907
12400	0.583907
12410	0.583907
12420	0.583907
12430	0.583907
12440	0.583907
12450	0.583907
12460	0.583907
12470	0.583907
12480	0.583907
12490	0.583907
12500	0.583907
12510	0.583907
12520	0.583907
12530	0.583907
12540	0.583907
12550	0.583907
12560	0.583907
12570	0.583907
12580	0.583907
12590	0.583907
12600	0.583907
12610	0.583907
12620	0.583907
12630	0.583907
12640	0.583907
12650	0.583907
12660	0.583907
12670	0.583907
12680	0.583907
12690	0.583907
12700	0.583907
12710	0.583907
12720	0.583907
12730	0.583907
12740	0.583907
12750	0.583907
12760	0.583907
12770	0.583907
12780	0.583907
12790	0.583907
12800	0.583907
12810	0.583907
12820	0.583907
12830	0.583907
12840	0.583907
12850	0.583907
12860	0.583907
12870	0.583907
12880	0.583907
12890	0.583907
12900	0.583907
12910	0.583907
12920	0.583907
12930	0.583907
12940	0.583907
12950	0.583907
12960	0.583907
12970	0.583907
12980	0.583907
12990	0.583907
13000	0.583907
13010	0.583907
13020	0.583907
13030	0.583907
13040	0.583907
13050	0.583907
13060	0.583907
13070	0.583907
13080	0.583907
13090	0.583907
13100	0.583907
13110	0.583907
13120	0.583907
13130	0.583907
13140	0.583907
13150	0.583907
13160	0.583907
13170	0.583907
13180	0.583907
13190	0.583907
13200	0.583907
13210	0.583907
13220	0.583907
13230	0.583907
13240	0.583907
13250	0.583907
13260	0.583907
13270	0.583907
13280	0.583907
13290	0.583907
13300	0.583907
13310	0.583907
13320	0.583907
13330	0.583907
13340	0.583907
13350	0.583907
13360	0.583907
13370	0.583907
13380	0.583907
13390	0.583907
13400	0.583907
13410	0.583907
13420	0.583907
13430	0.583907
13440	0.583907
13450	0.583907
13460	0.583907
13470	0.583907
13480	0.583907
13490	0.583907
13500	0.583907
13510	0.583907
13520	0.583907
13530	0.583907
13540	0.583907
13550	0.583907
13560	0.583907
13570	0.583907
13580	0.583907
13590	0.583907
13600	0.583907
13610	0.583907
13620	0.583907
13630	0.583907
13640	0.583907
13650	0.583907
13660	0.583907
13670	0.583907
13680	0.583907
13690	0.583907
13700	0.583907
13710	0.583907
13720	0.583907
13730	0.583907
13740	0.583907
13750	0.583907
13760	0.583907
13770	0.583907
13780	0.583907
13790	0.583907
13800	0.583907
13810	0.583907
13820	0.583907
13830	0.583907
13840	0.583907
13850	0.583907
13860	0.583907
13870	0.583907
13880	0.583907
13890	0.583907
13900	0.583907
13910	0.583907
13920	0.583907
13930	0.583907
13940	0.583907
13950	0.583907
13960	0.583907
13970	0.583907
13980	0.583907
13990	0.583907
14000	0.583907
14010	0.583907
14020	0.583907
14030	0.583907
14040	0.583907
14050	0.583907
14060	0.583907
14070	0.583907
14080	0.583907
14090	0.583907
14100	0.583907
14110	0.583907
14120	0.583907
14130	0.583907
14140	0.583907
14150	0.583907
14160	0.583907
14170	0.583907
14180	0.583907
14190	0.583907
14200	0.583907
14210	0.583907
14220	0.583907
14230	0.583907
14240	0.583907
14250	0.583907
14260	0.583907
14270	0.583907
14280	0.583907
14290	0.583907
14300	0.583907
14310	0.583907
14320	0.583907
14330	0.583907
14340	0.583907
14350	0.583907
14360	0.583907
14370	0.583907
14380	0.583907
14390	0.583907
14400	0.583907
14410	0.583907
14420	0.583907
14430	0.583907
14440	0.583907
14450	0.583907
14460	0.583907
14470	0.583907
14480	0.583907
14490	0.583907
14500	0.583907
14510	0.583907
14520	0.583907
14530	0.583907
14540	0.583907
14550	0.583907
14560	0.583907
14570	0.583907
14580	0.583907
14590	0.583907
14600	0.583907
14610	0.583907
14620	0.583907
14630	0.583907
14640	0.583907
14650	0.583907
14660	0.583907
14670	0.583907
14680	0.583907
14690	0.583907
14700	0.583907
14710	0.583907
14720	0.583907
14730	0.583907
14740	0.583907
14750	0.583907
14760	0.583907
14770	0.583907
14780	0.583907
14790	0.583907
14800	0.583907
14810	0.583907
14820	0.583907
14830	0.583907
14840	0.583907
14850	0.583907
14860	0.583907
14870	0.583907
14880	0.583907
14890	0.583907
14900	0.583907
14910	0.583907
14920	0.583907
14930	0.583907
14940	0.583907
14950	0.583907
14960	0.583907
14970	0.583907
14980	0.583907
14990	0.583907
15000	0.583907
15010	0.583907
15020	0.583907
15030	0.583907
15040	0.583907
15050	0.583907
15060	0.583907
15070	0.583907
15080	0.583907
15090	0.583907
15100	0.583907
15110	0.583907
15120	0.583907
15130	0.583907
15140	0.583907
15150	0.583907
15160	0.583907
15170	0.583907
15180	0.583907
15190	0.583907
15200	0.583907
15210	0.583907
15220	0.583907
15230	0.583907
15240	0.583907
15250	0.583907
15260	0.583907
15270	0.583907
15280	0.583907
15290	0.583907
15300	0.583907
15310	0.583907
15320	0.583907
15330	0.583907
15340	0.583907
15350	0.583907
15360	0.583907
15370	0.583907
15380	0.583907
15390	0.583907
15400	0.583907
15410	0.583907
15420	0.583907
15430	0.583907
15440	0.583907
15450	0.583907
15460	0.583907
15470	0.583907
15480	0.583907
15490	0.583907
15500	0.583907
15510	0.583907
15520	0.583907
15530	0.583907
15540	0.583907
15550	0.583907
15560	0.583907
15570	0.583907
15580	0.583907
15590	0.583907
15600	0.583907
15610	0.583907
15620	0.583907
15630	0.583907
15640	0.583907
15650	0.583907
15660	0.583907
15670	0.583907
15680	0.583907
15690	0.583907
15700	0.583907
15710	0.583907
15720	0.583907
15730	0.583907
15740	0.583907
15750	0.583907
15760	0.583907
15770	0.583907
15780	0.583907
15790	0.583907
15800	0.583907
15810	0.583907
15820	0.583907
15830	0.583907
15840	0.583907
15850	0.583907
15860	0.583907
15870	0.583907
15880	0.583907
15890	0.583907
15900	0.583907
15910	0.583907
15920	0.583907
15930	0.583907
15940	0.583907
15950	0.583907
15960	0.583907
15970	0.583907
15980	0.583907
15990	0.583907
16000	0.583907
16010	0.583907
16020	0.583907
16030	0.583907
16040	0.583907
16050	0.583907
16060	0.583907
16070	0.583907
16080	0.583907
16090	0.583907
16100	0.583907
16110	0.583907
16120	0.583907
16130	0.583907
16140	0.583907
16150	0.583907
16160	0.583907
16170	0.583907
16180	0.583907
16190	0.583907
16200	0.583907
16210	0.583907
16220	0.583907
16230	0.583907
16240	0.583907
16250	0.583907
16260	0.583907
16270	0.583907
16280	0.583907
16290	0.583907
16300	0.583907
16310	0.583907
16320	0.583907
16330	0.583907
16340	0.583907
16350	0.583907
16360	0.583907
16370	0.583907
16380	0.583907
16390	0.583907
16400	0.583907
16410	0.583907
16420	0.583907
16430	0.583907
16440	0.583907
16450	0.583907
16460	0.583907
16470	0.583907
16480	0.583907
16490	0.583907
16500	0.583907
16510	0.583907
16520	0.583907
16530	0.583907
16540	0.583907
16550	0.583907
16560	0.583907
16570	0.583907
16580	0.583907
16590	0.583907
16600	0.583907
16610	0.583907
16620	0.583907
16630	0.583907
16640	0.583907
16650	0.583907
16660	0.583907
16670	0.583907
16680	0.583907
16690	0.583907
16700	0.583907
16710	0.583907
16720	0.583907
16730	0.583907
16740	0.583907
16750	0.583907
16760	0.583907
16770	0.583907
16780	0.583907
16790	0.583907
16800	0.583907
16810	0.583907
16820	0.583907
16830	0.583907
16840	0.583907
16850	0.583907
16860	0.583907
16870	0.583907
16880	0.583907
16890	0.583907
16900	0.583907
16910	0.583907
16920	0.583907
16930	0.583907
16940	0.583907
16950	0.583907
16960	0.583907
16970	0.583907
16980	0.583907
16990	0.583907
17000	0.583907
17010	0.583907
17020	0.583907
17030	0.583907
17040	0.583907
17050	0.583907
17060	0.583907
17070	0.583907
17080	0.583907
17090	0.583907
17100	0.583907
17110	0.583907
17120	0.583907
17130	0.583907
17140	0.583907
17150	0.583907
17160	0.583907
17170	0.583907
17180	0.583907
17190	0.583907
17200	0.583907
17210	0.583907
17220	0.583907
17230	0.583907
17240	0.583907
17250	0.583907
17260	0.583907
17270	0.583907
17280	0.583907
17290	0.583907
17300	0.583907
17310	0.583907
17320	0.583907
17330	0.583907
17340	0.583907
17350	0.583907
17360	0.583907
17370	0.583907
17380	0.583907
17390	0.583907
17400	0.583907
17410	0.583907
17420	0.583907
17430	0.583907
17440	0.583907
17450	0.583907
17460	0.583907
17470	0.583907
17480	0.583907
17490	0.583907
17500	0.583907
17510	0.583907
17520	0.583907
17530	0.583907
17540	0.583907
17550	0.583907
17560	0.583907
17570	0.583907
17580	0.583907
17590	0.583907
17600	0.583907
17610	0.583907
17620	0.583907
