2440	0.543979
2450	0.543842
2460	0.543708
2470	0.543576
2480	0.543448
2490	0.543322
2500	0.543198
2510	0.543078
2520	0.542959
2530	0.542844
2540	0.54273
2550	0.54262
2560	0.542511
2570	0.542405
2580	0.542301
2590	0.542199
2600	0.542099
2610	0.542002
2620	0.541906
2630	0.541812
2640	0.541721
2650	0.541631
2660	0.541544
2670	0.541458
2680	0.541374
2690	0.541291
2700	0.541211
2710	0.541132
2720	0.541055
2730	0.540979
2740	0.540905
2750	0.540832
2760	0.540761
2770	0.540692
2780	0.540624
2790	0.540557
2800	0.540492
2810	0.540429
2820	0.540366
2830	0.540305
2840	0.540245
2850	0.540187
2860	0.540129
2870	0.540073
2880	0.540018
2890	0.539964
2900	0.539912
2910	0.53986
2920	0.53981
2930	0.53976
2940	0.539712
2950	0.539665
2960	0.539618
2970	0.539573
2980	0.539528
2990	0.539485
3000	0.539442
3010	0.539401
3020	0.53936
3030	0.53932
3040	0.539281
3050	0.539242
3060	0.539205
3070	0.539168
3080	0.539132
3090	0.539097
3100	0.539063
3110	0.539029
3120	0.538996
3130	0.538964
3140	0.538932
3150	0.538901
3160	0.538871
3170	0.538841
3180	0.538812
3190	0.538784
3200	0.538756
3210	0.538729
3220	0.538702
3230	0.538676
3240	0.53865
3250	0.538625
3260	0.538601
3270	0.538577
3280	0.538553
3290	0.53853
3300	0.538508
3310	0.538486
3320	0.538464
3330	0.538443
3340	0.538422
3350	0.538402
3360	0.538382
3370	0.538363
3380	0.538344
3390	0.538326
3400	0.538307
3410	0.53829
3420	0.538272
3430	0.538255
3440	0.538238
3450	0.538222
3460	0.538206
3470	0.53819
3480	0.538175
3490	0.53816
3500	0.538145
3510	0.538131
3520	0.538117
3530	0.538103
3540	0.538089
3550	0.538076
3560	0.538063
3570	0.538051
3580	0.538038
3590	0.538026
3600	0.538014
3610	0.538003
3620	0.537991
3630	0.53798
3640	0.537969
3650	0.537959
3660	0.537948
3670	0.537938
3680	0.537928
3690	0.537918
3700	0.537909
3710	0.537899
3720	0.53789
3730	0.537881
3740	0.537872
3750	0.537864
3760	0.537855
3770	0.537847
3780	0.537839
3790	0.537831
3800	0.537823
3810	0.537815
3820	0.537808
3830	0.537801
3840	0.537794
3850	0.537787
3860	0.53778
3870	0.537773
3880	0.537767
3890	0.53776
3900	0.537754
3910	0.537748
3920	0.537742
3930	0.537736
3940	0.53773
3950	0.537725
3960	0.537719
3970	0.537714
3980	0.537708
3990	0.537703
4000	0.537698
4010	0.537693
4020	0.537688
4030	0.537684
4040	0.537679
4050	0.537675
4060	0.53767
4070	0.537666
4080	0.537661
4090	0.537657
4100	0.537653
4110	0.537649
4120	0.537645
4130	0.537641
4140	0.537638
4150	0.537634
4160	0.53763
4170	0.537627
4180	0.537624
4190	0.53762
4200	0.537617
4210	0.537614
4220	0.53761
4230	0.537607
4240	0.537604
4250	0.537601
4260	0.537598
4270	0.537596
4280	0.537593
4290	0.53759
4300	0.537587
4310	0.537585
4320	0.537582
4330	0.53758
4340	0.537577
4350	0.537575
4360	0.537573
4370	0.53757
4380	0.537568
4390	0.537566
4400	0.537564
4410	0.537562
4420	0.53756
4430	0.537558
4440	0.537556
4450	0.537554
4460	0.537552
4470	0.53755
4480	0.537548
4490	0.537546
4500	0.537545
4510	0.537543
4520	0.537541
4530	0.53754
4540	0.537538
4550	0.537536
4560	0.537535
4570	0.537533
4580	0.537532
4590	0.537531
4600	0.537529
4610	0.537528
4620	0.537526
4630	0.537525
4640	0.537524
4650	0.537523
4660	0.537521
4670	0.53752
4680	0.537519
4690	0.537518
4700	0.537517
4710	0.537516
4720	0.537515
4730	0.537513
4740	0.537512
4750	0.537511
4760	0.53751
4770	0.537509
4780	0.537508
4790	0.537508
4800	0.537507
4810	0.537506
4820	0.537505
4830	0.537504
4840	0.537503
4850	0.537502
4860	0.537502
4870	0.537501
4880	0.5375
4890	0.537499
4900	0.537499
4910	0.537498
4920	0.537497
4930	0.537496
4940	0.537496
4950	0.537495
4960	0.537494
4970	0.537494
4980	0.537493
4990	0.537493
5000	0.537492
5010	0.537491
5020	0.537491
5030	0.53749
5040	0.53749
5050	0.537489
5060	0.537489
5070	0.537488
5080	0.537488
5090	0.537487
5100	0.537487
5110	0.537486
5120	0.537486
5130	0.537485
5140	0.537485
5150	0.537484
5160	0.537484
5170	0.537484
5180	0.537483
5190	0.537483
5200	0.537482
5210	0.537482
5220	0.537482
5230	0.537481
5240	0.537481
5250	0.537481
5260	0.53748
5270	0.53748
5280	0.53748
5290	0.537479
5300	0.537479
5310	0.537479
5320	0.537478
5330	0.537478
5340	0.537478
5350	0.537478
5360	0.537477
5370	0.537477
5380	0.537477
5390	0.537476
5400	0.537476
5410	0.537476
5420	0.537476
5430	0.537476
5440	0.537475
5450	0.537475
5460	0.537475
5470	0.537475
5480	0.537474
5490	0.537474
5500	0.537474
5510	0.537474
5520	0.537474
5530	0.537473
5540	0.537473
5550	0.537473
5560	0.537473
5570	0.537473
5580	0.537473
5590	0.537472
5600	0.537472
5610	0.537472
5620	0.537472
5630	0.537472
5640	0.537472
5650	0.537471
5660	0.537471
5670	0.537471
5680	0.537471
5690	0.537471
5700	0.537471
5710	0.537471
5720	0.537471
5730	0.53747
5740	0.53747
5750	0.53747
5760	0.53747
5770	0.53747
5780	0.53747
5790	0.53747
5800	0.53747
5810	0.53747
5820	0.537469
5830	0.537469
5840	0.537469
5850	0.537469
5860	0.537469
5870	0.537469
5880	0.537469
5890	0.537469
5900	0.537469
5910	0.537469
5920	0.537469
5930	0.537468
5940	0.537468
5950	0.537468
5960	0.537468
5970	0.537468
5980	0.537468
5990	0.537468
6000	0.537468
6010	0.537468
6020	0.537468
6030	0.537468
6040	0.537468
6050	0.537468
6060	0.537468
6070	0.537467
6080	0.537467
6090	0.537467
6100	0.537467
6110	0.537467
6120	0.537467
6130	0.537467
6140	0.537467
6150	0.537467
6160	0.537467
6170	0.537467
6180	0.537467
6190	0.537467
6200	0.537467
6210	0.537467
6220	0.537467
6230	0.537467
6240	0.537467
6250	0.537467
6260	0.537467
6270	0.537467
6280	0.537467
6290	0.537466
6300	0.537466
6310	0.537466
6320	0.537466
6330	0.537466
6340	0.537466
6350	0.537466
6360	0.537466
6370	0.537466
6380	0.537466
6390	0.537466
6400	0.537466
6410	0.537466
6420	0.537466
6430	0.537466
6440	0.537466
6450	0.537466
6460	0.537466
6470	0.537466
6480	0.537466
6490	0.537466
6500	0.537466
6510	0.537466
6520	0.537466
6530	0.537466
6540	0.537466
6550	0.537466
6560	0.537466
6570	0.537466
6580	0.537466
6590	0.537466
6600	0.537466
6610	0.537466
6620	0.537466
6630	0.537466
6640	0.537466
6650	0.537466
6660	0.537466
6670	0.537466
6680	0.537466
6690	0.537466
6700	0.537466
6710	0.537465
6720	0.537465
6730	0.537465
6740	0.537465
6750	0.537465
6760	0.537465
6770	0.537465
6780	0.537465
6790	0.537465
6800	0.537465
6810	0.537465
6820	0.537465
6830	0.537465
6840	0.537465
6850	0.537465
6860	0.537465
6870	0.537465
6880	0.537465
6890	0.537465
6900	0.537465
6910	0.537465
6920	0.537465
6930	0.537465
6940	0.537465
6950	0.537465
6960	0.537465
6970	0.537465
6980	0.537465
6990	0.537465
7000	0.537465
7010	0.537465
7020	0.537465
7030	0.537465
7040	0.537465
7050	0.537465
7060	0.537465
7070	0.537465
7080	0.537465
7090	0.537465
7100	0.537465
7110	0.537465
7120	0.537465
7130	0.537465
7140	0.537465
7150	0.537465
7160	0.537465
7170	0.537465
7180	0.537465
7190	0.537465
7200	0.537465
7210	0.537465
7220	0.537465
7230	0.537465
7240	0.537465
7250	0.537465
7260	0.537465
7270	0.537465
7280	0.537465
7290	0.537465
7300	0.537465
7310	0.537465
7320	0.537465
7330	0.537465
7340	0.537465
7350	0.537465
7360	0.537465
7370	0.537465
7380	0.537465
7390	0.537465
7400	0.537465
7410	0.537465
7420	0.537465
7430	0.537465
7440	0.537465
7450	0.537465
7460	0.537465
7470	0.537465
7480	0.537465
7490	0.537465
7500	0.537465
7510	0.537465
7520	0.537465
7530	0.537465
7540	0.537465
7550	0.537465
7560	0.537465
7570	0.537465
7580	0.537465
7590	0.537465
7600	0.537465
7610	0.537465
7620	0.537465
7630	0.537465
7640	0.537465
7650	0.537465
7660	0.537465
7670	0.537465
7680	0.537465
7690	0.537465
7700	0.537465
7710	0.537465
7720	0.537465
7730	0.537465
7740	0.537465
7750	0.537465
7760	0.537465
7770	0.537465
7780	0.537465
7790	0.537465
7800	0.537465
7810	0.537465
7820	0.537465
7830	0.537465
7840	0.537465
7850	0.537465
7860	0.537465
7870	0.537465
7880	0.537465
7890	0.537465
7900	0.537465
7910	0.537465
7920	0.537465
7930	0.537465
7940	0.537465
7950	0.537465
7960	0.537465
7970	0.537465
7980	0.537465
7990	0.537465
8000	0.537465
8010	0.537465
8020	0.537465
8030	0.537465
8040	0.537465
8050	0.537465
8060	0.537465
8070	0.537465
8080	0.537465
8090	0.537465
8100	0.537465
8110	0.537465
8120	0.537465
8130	0.537465
8140	0.537465
8150	0.537465
8160	0.537465
8170	0.537465
8180	0.537465
8190	0.537465
8200	0.537465
8210	0.537465
8220	0.537465
8230	0.537465
8240	0.537465
8250	0.537465
8260	0.537465
8270	0.537465
8280	0.537465
8290	0.537465
8300	0.537465
8310	0.537465
8320	0.537465
8330	0.537465
8340	0.537465
8350	0.537465
8360	0.537465
8370	0.537465
8380	0.537465
8390	0.537465
8400	0.537465
8410	0.537465
8420	0.537465
8430	0.537465
8440	0.537465
8450	0.537465
8460	0.537465
8470	0.537465
8480	0.537465
8490	0.537465
8500	0.537465
8510	0.537465
8520	0.537465
8530	0.537465
8540	0.537465
8550	0.537465
8560	0.537465
8570	0.537465
8580	0.537465
8590	0.537465
8600	0.537465
8610	0.537465
8620	0.537465
8630	0.537465
8640	0.537465
8650	0.537465
8660	0.537465
8670	0.537465
8680	0.537465
8690	0.537465
8700	0.537465
8710	0.537465
8720	0.537465
8730	0.537465
8740	0.537465
8750	0.537465
8760	0.537465
8770	0.537465
8780	0.537465
8790	0.537465
8800	0.537465
8810	0.537465
8820	0.537465
8830	0.537465
8840	0.537465
8850	0.537465
8860	0.537465
8870	0.537465
8880	0.537465
8890	0.537465
8900	0.537465
8910	0.537465
8920	0.537465
8930	0.537465
8940	0.537465
8950	0.537465
8960	0.537465
8970	0.537465
8980	0.537465
8990	0.537465
9000	0.537465
9010	0.537465
9020	0.537465
9030	0.537465
9040	0.537465
9050	0.537465
9060	0.537465
9070	0.537465
9080	0.537465
9090	0.537465
9100	0.537465
9110	0.537465
9120	0.537465
9130	0.537465
9140	0.537465
9150	0.537465
9160	0.537465
9170	0.537465
9180	0.537465
9190	0.537465
9200	0.537465
9210	0.537465
9220	0.537465
9230	0.537465
9240	0.537465
9250	0.537465
9260	0.537465
9270	0.537465
9280	0.537465
9290	0.537465
9300	0.537465
9310	0.537465
9320	0.537465
9330	0.537465
9340	0.537465
9350	0.537465
9360	0.537465
9370	0.537465
9380	0.537465
9390	0.537465
9400	0.537465
9410	0.537465
9420	0.537465
9430	0.537465
9440	0.537465
9450	0.537465
9460	0.537465
9470	0.537465
9480	0.537465
9490	0.537465
9500	0.537465
9510	0.537465
9520	0.537465
9530	0.537465
9540	0.537465
9550	0.537465
9560	0.537465
9570	0.537465
9580	0.537465
9590	0.537465
9600	0.537465
9610	0.537465
9620	0.537465
9630	0.537465
9640	0.537465
9650	0.537465
9660	0.537465
9670	0.537465
9680	0.537465
9690	0.537465
9700	0.537465
9710	0.537465
9720	0.537465
9730	0.537465
9740	0.537465
9750	0.537465
9760	0.537465
9770	0.537465
9780	0.537465
9790	0.537465
9800	0.537465
9810	0.537465
9820	0.537465
9830	0.537465
9840	0.537465
9850	0.537465
9860	0.537465
9870	0.537465
9880	0.537465
9890	0.537465
9900	0.537465
9910	0.537465
9920	0.537465
9930	0.537465
9940	0.537465
9950	0.537465
9960	0.537465
9970	0.537465
9980	0.537465
9990	0.537465
10000	0.537465
10010	0.537465
10020	0.537465
10030	0.537465
10040	0.537465
10050	0.537465
10060	0.537465
10070	0.537465
10080	0.537465
10090	0.537465
10100	0.537465
10110	0.537465
10120	0.537465
10130	0.537465
10140	0.537465
10150	0.537465
10160	0.537465
10170	0.537465
10180	0.537465
10190	0.537465
10200	0.537465
10210	0.537465
10220	0.537465
10230	0.537465
10240	0.537465
10250	0.537465
10260	0.537465
10270	0.537465
10280	0.537465
10290	0.537465
10300	0.537465
10310	0.537465
10320	0.537465
10330	0.537465
10340	0.537465
10350	0.537465
10360	0.537465
10370	0.537465
10380	0.537465
10390	0.537465
10400	0.537465
10410	0.537465
10420	0.537465
10430	0.537465
10440	0.537465
10450	0.537465
10460	0.537465
10470	0.537465
10480	0.537465
10490	0.537465
10500	0.537465
10510	0.537465
10520	0.537465
10530	0.537465
10540	0.537465
10550	0.537465
10560	0.537465
10570	0.537465
10580	0.537465
10590	0.537465
10600	0.537465
10610	0.537465
10620	0.537465
10630	0.537465
10640	0.537465
10650	0.537465
10660	0.537465
10670	0.537465
10680	0.537465
10690	0.537465
10700	0.537465
10710	0.537465
10720	0.537465
10730	0.537465
10740	0.537465
10750	0.537465
10760	0.537465
10770	0.537465
10780	0.537465
10790	0.537465
10800	0.537465
10810	0.537465
10820	0.537465
10830	0.537465
10840	0.537465
10850	0.537465
10860	0.537465
10870	0.537465
10880	0.537465
10890	0.537465
10900	0.537465
10910	0.537465
10920	0.537465
10930	0.537465
10940	0.537465
10950	0.537465
10960	0.537465
10970	0.537465
10980	0.537465
10990	0.537465
11000	0.537465
11010	0.537465
11020	0.537465
11030	0.537465
11040	0.537465
11050	0.537465
11060	0.537465
11070	0.537465
11080	0.537465
11090	0.537465
11100	0.537465
11110	0.537465
11120	0.537465
11130	0.537465
11140	0.537465
11150	0.537465
11160	0.537465
11170	0.537465
11180	0.537465
11190	0.537465
11200	0.537465
11210	0.537465
11220	0.537465
11230	0.537465
11240	0.537465
11250	0.537465
11260	0.537465
11270	0.537465
11280	0.537465
11290	0.537465
11300	0.537465
11310	0.537465
11320	0.537465
11330	0.537465
11340	0.537465
11350	0.537465
11360	0.537465
11370	0.537465
11380	0.537465
11390	0.537465
11400	0.537465
11410	0.537465
11420	0.537465
11430	0.537465
11440	0.537465
11450	0.537465
11460	0.537465
11470	0.537465
11480	0.537465
11490	0.537465
11500	0.537465
11510	0.537465
11520	0.537465
11530	0.537465
11540	0.537465
11550	0.537465
11560	0.537465
11570	0.537465
11580	0.537465
11590	0.537465
11600	0.537465
11610	0.537465
11620	0.537465
11630	0.537465
11640	0.537465
11650	0.537465
11660	0.537465
11670	0.537465
11680	0.537465
11690	0.537465
11700	0.537465
11710	0.537465
11720	0.537465
11730	0.537465
11740	0.537465
11750	0.537465
11760	0.537465
11770	0.537465
11780	0.537465
11790	0.537465
11800	0.537465
11810	0.537465
11820	0.537465
11830	0.537465
11840	0.537465
11850	0.537465
11860	0.537465
11870	0.537465
11880	0.537465
11890	0.537465
11900	0.537465
11910	0.537465
11920	0.537465
11930	0.537465
11940	0.537465
11950	0.537465
11960	0.537465
11970	0.537465
11980	0.537465
11990	0.537465
12000	0.537465
12010	0.537465
12020	0.537465
12030	0.537465
12040	0.537465
12050	0.537465
12060	0.537465
12070	0.537465
12080	0.537465
12090	0.537465
12100	0.537465
12110	0.537465
12120	0.537465
12130	0.537465
12140	0.537465
12150	0.537465
12160	0.537465
12170	0.537465
12180	0.537465
12190	0.537465
12200	0.537465
12210	0.537465
12220	0.537465
12230	0.537465
12240	0.537465
12250	0.537465
12260	0.537465
12270	0.537465
12280	0.537465
12290	0.537465
12300	0.537465
12310	0.537465
12320	0.537465
12330	0.537465
12340	0.537465
12350	0.537465
12360	0.537465
12370	0.537465
12380	0.537465
12390	0.537465
12400	0.537465
12410	0.537465
12420	0.537465
12430	0.537465
12440	0.537465
12450	0.537465
12460	0.537465
12470	0.537465
12480	0.537465
12490	0.537465
12500	0.537465
12510	0.537465
12520	0.537465
12530	0.537465
12540	0.537465
12550	0.537465
12560	0.537465
12570	0.537465
12580	0.537465
12590	0.537465
12600	0.537465
12610	0.537465
12620	0.537465
12630	0.537465
12640	0.537465
12650	0.537465
12660	0.537465
12670	0.537465
12680	0.537465
12690	0.537465
12700	0.537465
12710	0.537465
12720	0.537465
12730	0.537465
12740	0.537465
12750	0.537465
12760	0.537465
12770	0.537465
12780	0.537465
12790	0.537465
12800	0.537465
12810	0.537465
12820	0.537465
12830	0.537465
12840	0.537465
12850	0.537465
12860	0.537465
12870	0.537465
12880	0.537465
12890	0.537465
12900	0.537465
12910	0.537465
12920	0.537465
12930	0.537465
12940	0.537465
12950	0.537465
12960	0.537465
12970	0.537465
12980	0.537465
12990	0.537465
13000	0.537465
13010	0.537465
13020	0.537465
13030	0.537465
13040	0.537465
13050	0.537465
13060	0.537465
13070	0.537465
13080	0.537465
13090	0.537465
13100	0.537465
13110	0.537465
13120	0.537465
13130	0.537465
13140	0.537465
13150	0.537465
13160	0.537465
13170	0.537465
13180	0.537465
13190	0.537465
13200	0.537465
13210	0.537465
13220	0.537465
13230	0.537465
13240	0.537465
13250	0.537465
13260	0.537465
13270	0.537465
13280	0.537465
13290	0.537465
13300	0.537465
13310	0.537465
13320	0.537465
13330	0.537465
13340	0.537465
13350	0.537465
13360	0.537465
13370	0.537465
13380	0.537465
13390	0.537465
13400	0.537465
13410	0.537465
13420	0.537465
13430	0.537465
13440	0.537465
13450	0.537465
13460	0.537465
13470	0.537465
13480	0.537465
13490	0.537465
13500	0.537465
13510	0.537465
13520	0.537465
13530	0.537465
13540	0.537465
13550	0.537465
13560	0.537465
13570	0.537465
13580	0.537465
13590	0.537465
13600	0.537465
13610	0.537465
13620	0.537465
13630	0.537465
13640	0.537465
13650	0.537465
13660	0.537465
13670	0.537465
13680	0.537465
13690	0.537465
13700	0.537465
13710	0.537465
13720	0.537465
13730	0.537465
13740	0.537465
13750	0.537465
13760	0.537465
13770	0.537465
13780	0.537465
13790	0.537465
13800	0.537465
13810	0.537465
13820	0.537465
13830	0.537465
13840	0.537465
13850	0.537465
13860	0.537465
13870	0.537465
13880	0.537465
13890	0.537465
13900	0.537465
13910	0.537465
13920	0.537465
13930	0.537465
13940	0.537465
13950	0.537465
13960	0.537465
13970	0.537465
13980	0.537465
13990	0.537465
14000	0.537465
14010	0.537465
14020	0.537465
14030	0.537465
14040	0.537465
14050	0.537465
14060	0.537465
14070	0.537465
14080	0.537465
14090	0.537465
14100	0.537465
14110	0.537465
14120	0.537465
14130	0.537465
14140	0.537465
14150	0.537465
14160	0.537465
14170	0.537465
14180	0.537465
14190	0.537465
14200	0.537465
14210	0.537465
14220	0.537465
14230	0.537465
14240	0.537465
14250	0.537465
14260	0.537465
14270	0.537465
14280	0.537465
14290	0.537465
14300	0.537465
14310	0.537465
14320	0.537465
14330	0.537465
14340	0.537465
14350	0.537465
14360	0.537465
14370	0.537465
14380	0.537465
14390	0.537465
14400	0.537465
14410	0.537465
14420	0.537465
14430	0.537465
14440	0.537465
14450	0.537465
14460	0.537465
14470	0.537465
14480	0.537465
14490	0.537465
14500	0.537465
14510	0.537465
14520	0.537465
14530	0.537465
14540	0.537465
14550	0.537465
14560	0.537465
14570	0.537465
14580	0.537465
14590	0.537465
14600	0.537465
14610	0.537465
14620	0.537465
14630	0.537465
14640	0.537465
14650	0.537465
14660	0.537465
14670	0.537465
14680	0.537465
14690	0.537465
14700	0.537465
14710	0.537465
14720	0.537465
14730	0.537465
14740	0.537465
14750	0.537465
14760	0.537465
14770	0.537465
14780	0.537465
14790	0.537465
14800	0.537465
14810	0.537465
14820	0.537465
14830	0.537465
14840	0.537465
14850	0.537465
14860	0.537465
14870	0.537465
14880	0.537465
14890	0.537465
14900	0.537465
14910	0.537465
14920	0.537465
14930	0.537465
14940	0.537465
14950	0.537465
14960	0.537465
14970	0.537465
14980	0.537465
14990	0.537465
15000	0.537465
15010	0.537465
15020	0.537465
15030	0.537465
15040	0.537465
15050	0.537465
15060	0.537465
15070	0.537465
15080	0.537465
15090	0.537465
15100	0.537465
15110	0.537465
15120	0.537465
15130	0.537465
15140	0.537465
15150	0.537465
15160	0.537465
15170	0.537465
15180	0.537465
15190	0.537465
15200	0.537465
15210	0.537465
15220	0.537465
15230	0.537465
15240	0.537465
15250	0.537465
15260	0.537465
15270	0.537465
15280	0.537465
15290	0.537465
15300	0.537465
15310	0.537465
15320	0.537465
15330	0.537465
15340	0.537465
15350	0.537465
15360	0.537465
15370	0.537465
15380	0.537465
15390	0.537465
15400	0.537465
15410	0.537465
15420	0.537465
15430	0.537465
15440	0.537465
15450	0.537465
15460	0.537465
15470	0.537465
15480	0.537465
15490	0.537465
15500	0.537465
15510	0.537465
15520	0.537465
15530	0.537465
15540	0.537465
15550	0.537465
15560	0.537465
15570	0.537465
15580	0.537465
15590	0.537465
15600	0.537465
15610	0.537465
15620	0.537465
15630	0.537465
15640	0.537465
15650	0.537465
15660	0.537465
15670	0.537465
15680	0.537465
15690	0.537465
15700	0.537465
15710	0.537465
15720	0.537465
15730	0.537465
15740	0.537465
15750	0.537465
15760	0.537465
15770	0.537465
15780	0.537465
15790	0.537465
15800	0.537465
15810	0.537465
15820	0.537465
15830	0.537465
15840	0.537465
15850	0.537465
15860	0.537465
15870	0.537465
15880	0.537465
15890	0.537465
15900	0.537465
15910	0.537465
15920	0.537465
15930	0.537465
15940	0.537465
15950	0.537465
15960	0.537465
15970	0.537465
15980	0.537465
15990	0.537465
16000	0.537465
16010	0.537465
16020	0.537465
16030	0.537465
16040	0.537465
16050	0.537465
16060	0.537465
16070	0.537465
16080	0.537465
16090	0.537465
16100	0.537465
16110	0.537465
16120	0.537465
16130	0.537465
16140	0.537465
16150	0.537465
16160	0.537465
16170	0.537465
16180	0.537465
16190	0.537465
16200	0.537465
16210	0.537465
16220	0.537465
16230	0.537465
16240	0.537465
16250	0.537465
16260	0.537465
16270	0.537465
16280	0.537465
16290	0.537465
16300	0.537465
16310	0.537465
16320	0.537465
16330	0.537465
16340	0.537465
16350	0.537465
16360	0.537465
16370	0.537465
16380	0.537465
16390	0.537465
16400	0.537465
16410	0.537465
16420	0.537465
16430	0.537465
16440	0.537465
16450	0.537465
16460	0.537465
16470	0.537465
16480	0.537465
16490	0.537465
16500	0.537465
16510	0.537465
16520	0.537465
16530	0.537465
16540	0.537465
16550	0.537465
16560	0.537465
16570	0.537465
16580	0.537465
16590	0.537465
16600	0.537465
16610	0.537465
16620	0.537465
16630	0.537465
16640	0.537465
16650	0.537465
16660	0.537465
16670	0.537465
16680	0.537465
16690	0.537465
16700	0.537465
16710	0.537465
16720	0.537465
16730	0.537465
16740	0.537465
16750	0.537465
16760	0.537465
16770	0.537465
16780	0.537465
16790	0.537465
16800	0.537465
16810	0.537465
16820	0.537465
16830	0.537465
16840	0.537465
16850	0.537465
16860	0.537465
16870	0.537465
16880	0.537465
16890	0.537465
16900	0.537465
16910	0.537465
16920	0.537465
16930	0.537465
16940	0.537465
16950	0.537465
16960	0.537465
16970	0.537465
16980	0.537465
16990	0.537465
17000	0.537465
17010	0.537465
17020	0.537465
17030	0.537465
17040	0.537465
17050	0.537465
17060	0.537465
17070	0.537465
17080	0.537465
17090	0.537465
17100	0.537465
17110	0.537465
17120	0.537465
17130	0.537465
17140	0.537465
17150	0.537465
17160	0.537465
17170	0.537465
17180	0.537465
17190	0.537465
17200	0.537465
17210	0.537465
17220	0.537465
17230	0.537465
17240	0.537465
17250	0.537465
17260	0.537465
17270	0.537465
17280	0.537465
17290	0.537465
17300	0.537465
17310	0.537465
17320	0.537465
17330	0.537465
17340	0.537465
17350	0.537465
17360	0.537465
17370	0.537465
17380	0.537465
17390	0.537465
17400	0.537465
17410	0.537465
17420	0.537465
17430	0.537465
17440	0.537465
17450	0.537465
17460	0.537465
17470	0.537465
17480	0.537465
17490	0.537465
17500	0.537465
17510	0.537465
17520	0.537465
17530	0.537465
17540	0.537465
17550	0.537465
17560	0.537465
17570	0.537465
17580	0.537465
17590	0.537465
17600	0.537465
17610	0.537465
17620	0.537465
