46	26	25.8382
46	27	25.7833
46	28	25.7273
46	29	25.67
46	30	25.6114
46	31	25.5514
46	32	25.49
46	33	25.4272
46	34	25.3629
46	35	25.297
46	36	25.2294
46	37	25.1602
46	38	25.0892
46	39	25.0165
46	40	24.9418
46	41	24.8653
46	42	24.7867
46	43	24.7061
46	44	24.6234
46	45	24.5385
46	46	24.4514
46	47	24.362
46	48	24.2702
46	49	24.176
46	50	24.0792
46	51	23.9799
46	52	23.878
46	53	23.7734
46	54	23.6661
46	55	23.5559
46	56	23.4429
46	57	23.327
46	58	23.208
46	59	23.086
46	60	22.961
46	61	22.8328
46	62	22.7015
46	63	22.5669
46	64	22.4291
46	65	22.288
46	66	22.1437
46	67	21.9962
46	68	21.8453
46	69	21.6913
46	70	21.5341
46	71	21.3737
46	72	21.2103
46	73	21.0439
46	74	20.8748
46	75	20.703
46	76	20.5288
46	77	20.3524
46	78	20.174
46	79	19.9941
46	80	19.813
46	81	19.6311
46	82	19.449
46	83	19.2673
46	84	19.0867
46	85	18.9079
46	86	18.7319
46	87	18.5595
46	88	18.3919
46	89	18.2302
46	90	18.0757
46	91	17.9297
46	92	17.7937
46	93	17.669
46	94	17.5573
46	95	17.4598
46	96	17.378
46	97	17.3129
46	98	17.2657
46	99	17.237
46	100	17.2274
46	101	17.237
46	102	17.2657
46	103	17.3129
46	104	17.378
46	105	17.4598
46	106	17.5573
46	107	17.669
46	108	17.7937
46	109	17.9297
46	110	18.0757
46	111	18.2302
46	112	18.3919
46	113	18.5595
46	114	18.7319
46	115	18.9079
46	116	19.0867
46	117	19.2673
46	118	19.449
46	119	19.6311
46	120	19.813
46	121	19.9941
46	122	20.174
46	123	20.3524
46	124	20.5288
46	125	20.703
46	126	20.8748
46	127	21.0439
46	128	21.2103
46	129	21.3737
46	130	21.5341
46	131	21.6913
46	132	21.8453
46	133	21.9962
46	134	22.1437
46	135	22.288
46	136	22.4291
46	137	22.5669
46	138	22.7015
46	139	22.8328
46	140	22.961
46	141	23.086
46	142	23.208
46	143	23.327
46	144	23.4429
46	145	23.5559
46	146	23.6661
46	147	23.7734
46	148	23.878
46	149	23.9799
46	150	24.0792
46	151	24.176
46	152	24.2702
46	153	24.362
46	154	24.4514
46	155	24.5385
46	156	24.6234
46	157	24.7061
46	158	24.7867
46	159	24.8653
46	160	24.9418
46	161	25.0165
46	162	25.0892
46	163	25.1602
46	164	25.2294
46	165	25.297
46	166	25.3629
46	167	25.4272
46	168	25.49
46	169	25.5514
46	170	25.6114
46	171	25.67
46	172	25.7273
46	173	25.7833
46	174	25.8382
46	175	25.8919
46	176	25.9446
46	177	25.9962
46	178	26.0468
46	179	26.0964
46	180	26.1452
46	181	26.1931
46	182	26.2402
46	183	26.2865
46	184	26.3321
46	185	26.3771
46	186	26.4214
46	187	26.4651
46	188	26.5083
46	189	26.551
46	190	26.5933
46	191	26.6351
46	192	26.6766
46	193	26.7177
46	194	26.7586
46	195	26.7992
46	196	26.8396
46	197	26.8798
46	198	26.92
46	199	26.96
46	200	27
47	0	26.5
47	1	26.4597
47	2	26.4194
47	3	26.379
47	4	26.3385
47	5	26.2978
47	6	26.257
47	7	26.2158
47	8	26.1744
47	9	26.1326
47	10	26.0905
47	11	26.0479
47	12	26.0049
47	13	25.9614
47	14	25.9173
47	15	25.8727
47	16	25.8274
47	17	25.7814
47	18	25.7347
47	19	25.6872
47	20	25.6389
47	21	25.5898
47	22	25.5397
47	23	25.4886
47	24	25.4366
47	25	25.3834
47	26	25.3292
47	27	25.2738
47	28	25.2172
47	29	25.1593
47	30	25.1
47	31	25.0394
47	32	24.9774
47	33	24.9138
47	34	24.8487
47	35	24.7821
47	36	24.7137
47	37	24.6436
47	38	24.5717
47	39	24.4979
47	40	24.4223
47	41	24.3446
47	42	24.2649
47	43	24.1832
47	44	24.0992
47	45	24.0129
47	46	23.9244
47	47	23.8335
47	48	23.7401
47	49	23.6442
47	50	23.5457
47	51	23.4446
47	52	23.3407
47	53	23.234
47	54	23.1244
47	55	23.0119
47	56	22.8964
47	57	22.7778
47	58	22.656
47	59	22.5311
47	60	22.4029
47	61	22.2714
47	62	22.1364
47	63	21.9981
47	64	21.8563
47	65	21.7111
47	66	21.5623
47	67	21.4099
47	68	21.254
47	69	21.0946
47	70	20.9317
47	71	20.7653
47	72	20.5955
47	73	20.4224
47	74	20.2461
47	75	20.0667
47	76	19.8844
47	77	19.6994
47	78	19.5121
47	79	19.3227
47	80	19.1315
47	81	18.9392
47	82	18.7461
47	83	18.5529
47	84	18.3602
47	85	18.169
47	86	17.9801
47	87	17.7946
47	88	17.6135
47	89	17.4383
47	90	17.2702
47	91	17.1109
47	92	16.9619
47	93	16.825
47	94	16.7017
47	95	16.5939
47	96	16.5031
47	97	16.4308
47	98	16.3781
47	99	16.3462
47	100	16.3355
47	101	16.3462
47	102	16.3781
47	103	16.4308
47	104	16.5031
47	105	16.5939
47	106	16.7017
47	107	16.825
47	108	16.9619
47	109	17.1109
47	110	17.2702
47	111	17.4383
47	112	17.6135
47	113	17.7946
47	114	17.9801
47	115	18.169
47	116	18.3602
47	117	18.5529
47	118	18.7461
47	119	18.9392
47	120	19.1315
47	121	19.3227
47	122	19.5121
47	123	19.6994
47	124	19.8844
47	125	20.0667
47	126	20.2461
47	127	20.4224
47	128	20.5955
47	129	20.7653
47	130	20.9317
47	131	21.0946
47	132	21.254
47	133	21.4099
47	134	21.5623
47	135	21.7111
47	136	21.8563
47	137	21.9981
47	138	22.1364
47	139	22.2714
47	140	22.4029
47	141	22.5311
47	142	22.656
47	143	22.7778
47	144	22.8964
47	145	23.0119
47	146	23.1244
47	147	23.234
47	148	23.3407
47	149	23.4446
47	150	23.5457
47	151	23.6442
47	152	23.7401
47	153	23.8335
47	154	23.9244
47	155	24.0129
47	156	24.0992
47	157	24.1832
47	158	24.2649
47	159	24.3446
47	160	24.4223
47	161	24.4979
47	162	24.5717
47	163	24.6436
47	164	24.7137
47	165	24.7821
47	166	24.8487
47	167	24.9138
47	168	24.9774
47	169	25.0394
47	170	25.1
47	171	25.1593
47	172	25.2172
47	173	25.2738
47	174	25.3292
47	175	25.3834
47	176	25.4366
47	177	25.4886
47	178	25.5397
47	179	25.5898
47	180	25.6389
47	181	25.6872
47	182	25.7347
47	183	25.7814
47	184	25.8274
47	185	25.8727
47	186	25.9173
47	187	25.9614
47	188	26.0049
47	189	26.0479
47	190	26.0905
47	191	26.1326
47	192	26.1744
47	193	26.2158
47	194	26.257
47	195	26.2978
47	196	26.3385
47	197	26.379
47	198	26.4194
47	199	26.4597
47	200	26.5
48	0	26
48	1	25.9595
48	2	25.919
48	3	25.8783
48	4	25.8376
48	5	25.7967
48	6	25.7556
48	7	25.7142
48	8	25.6725
48	9	25.6305
48	10	25.5881
48	11	25.5453
48	12	25.502
48	13	25.4582
48	14	25.4139
48	15	25.3689
48	16	25.3233
48	17	25.277
48	18	25.23
48	19	25.1822
48	20	25.1335
48	21	25.084
48	22	25.0335
48	23	24.982
48	24	24.9296
48	25	24.876
48	26	24.8213
48	27	24.7654
48	28	24.7082
48	29	24.6498
48	30	24.59
48	31	24.5288
48	32	24.4661
48	33	24.4019
48	34	24.3361
48	35	24.2687
48	36	24.1996
48	37	24.1287
48	38	24.0559
48	39	23.9812
48	40	23.9046
48	41	23.826
48	42	23.7452
48	43	23.6623
48	44	23.5771
48	45	23.4896
48	46	23.3997
48	47	23.3073
48	48	23.2124
48	49	23.1149
48	50	23.0147
48	51	22.9118
48	52	22.806
48	53	22.6972
48	54	22.5855
48	55	22.4707
48	56	22.3528
48	57	22.2316
48	58	22.1071
48	59	21.9793
48	60	21.848
48	61	21.7132
48	62	21.5748
48	63	21.4327
48	64	21.287
48	65	21.1375
48	66	20.9842
48	67	20.8271
48	68	20.6662
48	69	20.5014
48	70	20.3327
48	71	20.1602
48	72	19.984
48	73	19.8039
48	74	19.6203
48	75	19.4331
48	76	19.2425
48	77	19.0488
48	78	18.8521
48	79	18.6528
48	80	18.4513
48	81	18.2479
48	82	18.0431
48	83	17.8377
48	84	17.6323
48	85	17.4277
48	86	17.225
48	87	17.0251
48	88	16.8293
48	89	16.6391
48	90	16.456
48	91	16.2817
48	92	16.1181
48	93	15.9671
48	94	15.8306
48	95	15.7109
48	96	15.6097
48	97	15.5288
48	98	15.4699
48	99	15.434
48	100	15.422
48	101	15.434
48	102	15.4699
48	103	15.5288
48	104	15.6097
48	105	15.7109
48	106	15.8306
48	107	15.9671
48	108	16.1181
48	109	16.2817
48	110	16.456
48	111	16.6391
48	112	16.8293
48	113	17.0251
48	114	17.225
48	115	17.4277
48	116	17.6323
48	117	17.8377
48	118	18.0431
48	119	18.2479
48	120	18.4513
48	121	18.6528
48	122	18.8521
48	123	19.0488
48	124	19.2425
48	125	19.4331
48	126	19.6203
48	127	19.8039
48	128	19.984
48	129	20.1602
48	130	20.3327
48	131	20.5014
48	132	20.6662
48	133	20.8271
48	134	20.9842
48	135	21.1375
48	136	21.287
48	137	21.4327
48	138	21.5748
48	139	21.7132
48	140	21.848
48	141	21.9793
48	142	22.1071
48	143	22.2316
48	144	22.3528
48	145	22.4707
48	146	22.5855
48	147	22.6972
48	148	22.806
48	149	22.9118
48	150	23.0147
48	151	23.1149
48	152	23.2124
48	153	23.3073
48	154	23.3997
48	155	23.4896
48	156	23.5771
48	157	23.6623
48	158	23.7452
48	159	23.826
48	160	23.9046
48	161	23.9812
48	162	24.0559
48	163	24.1287
48	164	24.1996
48	165	24.2687
48	166	24.3361
48	167	24.4019
48	168	24.4661
48	169	24.5288
48	170	24.59
48	171	24.6498
48	172	24.7082
48	173	24.7654
48	174	24.8213
48	175	24.876
48	176	24.9296
48	177	24.982
48	178	25.0335
48	179	25.084
48	180	25.1335
48	181	25.1822
48	182	25.23
48	183	25.277
48	184	25.3233
48	185	25.3689
48	186	25.4139
48	187	25.4582
48	188	25.502
48	189	25.5453
48	190	25.5881
48	191	25.6305
48	192	25.6725
48	193	25.7142
48	194	25.7556
48	195	25.7967
48	196	25.8376
48	197	25.8783
48	198	25.919
48	199	25.9595
48	200	26
49	0	25.5
49	1	25.4593
49	2	25.4186
49	3	25.3778
49	4	25.3368
49	5	25.2957
49	6	25.2544
49	7	25.2128
49	8	25.171
49	9	25.1287
49	10	25.0861
49	11	25.0431
49	12	24.9996
49	13	24.9555
49	14	24.9109
49	15	24.8657
49	16	24.8199
49	17	24.7733
49	18	24.726
49	19	24.6779
49	20	24.6289
49	21	24.579
49	22	24.5282
49	23	24.4764
49	24	24.4236
49	25	24.3696
49	26	24.3145
49	27	24.2581
49	28	24.2005
49	29	24.1416
49	30	24.0813
49	31	24.0196
49	32	23.9563
49	33	23.8915
49	34	23.8251
49	35	23.757
49	36	23.6871
49	37	23.6155
49	38	23.5419
49	39	23.4664
49	40	23.3889
49	41	23.3093
49	42	23.2275
49	43	23.1435
49	44	23.0572
49	45	22.9685
49	46	22.8773
49	47	22.7836
49	48	22.6873
49	49	22.5883
49	50	22.4864
49	51	22.3818
49	52	22.2741
49	53	22.1634
49	54	22.0496
49	55	21.9326
49	56	21.8123
49	57	21.6886
49	58	21.5615
49	59	21.4308
49	60	21.2965
49	61	21.1584
49	62	21.0166
49	63	20.8709
49	64	20.7213
49	65	20.5676
49	66	20.4099
49	67	20.2481
49	68	20.0821
49	69	19.9119
49	70	19.7375
49	71	19.5589
49	72	19.376
49	73	19.1891
49	74	18.9979
49	75	18.8028
49	76	18.6037
49	77	18.401
49	78	18.1947
49	79	17.9852
49	80	17.7727
49	81	17.5578
49	82	17.3408
49	83	17.1225
49	84	16.9035
49	85	16.6846
49	86	16.4668
49	87	16.2514
49	88	16.0395
49	89	15.8328
49	90	15.6329
49	91	15.4418
49	92	15.2616
49	93	15.0945
49	94	14.9429
49	95	14.8092
49	96	14.6958
49	97	14.6049
49	98	14.5385
49	99	14.498
49	100	14.4844
49	101	14.498
49	102	14.5385
49	103	14.6049
49	104	14.6958
49	105	14.8092
49	106	14.9429
49	107	15.0945
49	108	15.2616
49	109	15.4418
49	110	15.6329
49	111	15.8328
49	112	16.0395
49	113	16.2514
49	114	16.4668
49	115	16.6846
49	116	16.9035
49	117	17.1225
49	118	17.3408
49	119	17.5578
49	120	17.7727
49	121	17.9852
49	122	18.1947
49	123	18.401
49	124	18.6037
49	125	18.8028
49	126	18.9979
49	127	19.1891
49	128	19.376
49	129	19.5589
49	130	19.7375
49	131	19.9119
49	132	20.0821
49	133	20.2481
49	134	20.4099
49	135	20.5676
49	136	20.7213
49	137	20.8709
49	138	21.0166
49	139	21.1584
49	140	21.2965
49	141	21.4308
49	142	21.5615
49	143	21.6886
49	144	21.8123
49	145	21.9326
49	146	22.0496
49	147	22.1634
49	148	22.2741
49	149	22.3818
49	150	22.4864
49	151	22.5883
49	152	22.6873
49	153	22.7836
49	154	22.8773
49	155	22.9685
49	156	23.0572
49	157	23.1435
49	158	23.2275
49	159	23.3093
49	160	23.3889
49	161	23.4664
49	162	23.5419
49	163	23.6155
49	164	23.6871
49	165	23.757
49	166	23.8251
49	167	23.8915
49	168	23.9563
49	169	24.0196
49	170	24.0813
49	171	24.1416
49	172	24.2005
49	173	24.2581
49	174	24.3145
49	175	24.3696
49	176	24.4236
49	177	24.4764
49	178	24.5282
49	179	24.579
49	180	24.6289
49	181	24.6779
49	182	24.726
49	183	24.7733
49	184	24.8199
49	185	24.8657
49	186	24.9109
49	187	24.9555
49	188	24.9996
49	189	25.0431
49	190	25.0861
49	191	25.1287
49	192	25.171
49	193	25.2128
49	194	25.2544
49	195	25.2957
49	196	25.3368
49	197	25.3778
49	198	25.4186
49	199	25.4593
49	200	25.5
50	0	25
50	1	24.9592
50	2	24.9183
50	3	24.8773
50	4	24.8362
50	5	24.795
50	6	24.7535
50	7	24.7118
50	8	24.6697
50	9	24.6273
50	10	24.5845
50	11	24.5413
50	12	24.4976
50	13	24.4534
50	14	24.4086
50	15	24.3632
50	16	24.3171
50	17	24.2703
50	18	24.2228
50	19	24.1744
50	20	24.1251
50	21	24.075
50	22	24.0239
50	23	23.9718
50	24	23.9186
50	25	23.8643
50	26	23.8088
50	27	23.7521
50	28	23.6941
50	29	23.6347
50	30	23.574
50	31	23.5117
50	32	23.448
50	33	23.3827
50	34	23.3157
50	35	23.2469
50	36	23.1764
50	37	23.1041
50	38	23.0298
50	39	22.9535
50	40	22.8752
50	41	22.7947
50	42	22.712
50	43	22.627
50	44	22.5396
50	45	22.4498
50	46	22.3574
50	47	22.2624
50	48	22.1648
50	49	22.0643
50	50	21.9609
50	51	21.8546
50	52	21.7452
50	53	21.6326
50	54	21.5168
50	55	21.3977
50	56	21.2751
50	57	21.149
50	58	21.0193
50	59	20.8859
50	60	20.7486
50	61	20.6074
50	62	20.4622
50	63	20.3129
50	64	20.1595
50	65	20.0017
50	66	19.8396
50	67	19.6731
50	68	19.5021
50	69	19.3265
50	70	19.1464
50	71	18.9616
50	72	18.7722
50	73	18.5782
50	74	18.3795
50	75	18.1763
50	76	17.9686
50	77	17.7566
50	78	17.5404
50	79	17.3203
50	80	17.0966
50	81	16.8696
50	82	16.6399
50	83	16.4079
50	84	16.1744
50	85	15.9402
50	86	15.7063
50	87	15.474
50	88	15.2445
50	89	15.0196
50	90	14.801
50	91	14.591
50	92	14.3919
50	93	14.2063
50	94	14.0371
50	95	13.8871
50	96	13.7593
50	97	13.6565
50	98	13.5811
50	99	13.535
50	100	13.5195
50	101	13.535
50	102	13.5811
50	103	13.6565
50	104	13.7593
50	105	13.8871
50	106	14.0371
50	107	14.2063
50	108	14.3919
50	109	14.591
50	110	14.801
50	111	15.0196
50	112	15.2445
50	113	15.474
50	114	15.7063
50	115	15.9402
50	116	16.1744
50	117	16.4079
50	118	16.6399
50	119	16.8696
50	120	17.0966
50	121	17.3203
50	122	17.5404
50	123	17.7566
50	124	17.9686
50	125	18.1763
50	126	18.3795
50	127	18.5782
50	128	18.7722
50	129	18.9616
50	130	19.1464
50	131	19.3265
50	132	19.5021
50	133	19.6731
50	134	19.8396
50	135	20.0017
50	136	20.1595
50	137	20.3129
50	138	20.4622
50	139	20.6074
50	140	20.7486
50	141	20.8859
50	142	21.0193
50	143	21.149
50	144	21.2751
50	145	21.3977
50	146	21.5168
50	147	21.6326
50	148	21.7452
50	149	21.8546
50	150	21.9609
50	151	22.0643
50	152	22.1648
50	153	22.2624
50	154	22.3574
50	155	22.4498
50	156	22.5396
50	157	22.627
50	158	22.712
50	159	22.7947
50	160	22.8752
50	161	22.9535
50	162	23.0298
50	163	23.1041
50	164	23.1764
50	165	23.2469
50	166	23.3157
50	167	23.3827
50	168	23.448
50	169	23.5117
50	170	23.574
50	171	23.6347
50	172	23.6941
50	173	23.7521
50	174	23.8088
50	175	23.8643
50	176	23.9186
50	177	23.9718
50	178	24.0239
50	179	24.075
50	180	24.1251
50	181	24.1744
50	182	24.2228
50	183	24.2703
50	184	24.3171
50	185	24.3632
50	186	24.4086
50	187	24.4534
50	188	24.4976
50	189	24.5413
50	190	24.5845
50	191	24.6273
50	192	24.6697
50	193	24.7118
50	194	24.7535
50	195	24.795
50	196	24.8362
50	197	24.8773
50	198	24.9183
50	199	24.9592
50	200	25
51	0	24.5
51	1	24.4591
51	2	24.4181
51	3	24.377
51	4	24.3358
51	5	24.2944
51	6	24.2528
51	7	24.211
51	8	24.1688
51	9	24.1263
51	10	24.0834
51	11	24.04
51	12	23.9962
51	13	23.9518
51	14	23.9068
51	15	23.8613
51	16	23.815
51	17	23.768
51	18	23.7203
51	19	23.6717
51	20	23.6222
51	21	23.5719
51	22	23.5205
51	23	23.4682
51	24	23.4147
51	25	23.3601
51	26	23.3043
51	27	23.2473
51	28	23.1889
51	29	23.1292
51	30	23.068
51	31	23.0054
51	32	22.9412
51	33	22.8754
51	34	22.8079
51	35	22.7386
51	36	22.6675
51	37	22.5945
51	38	22.5196
51	39	22.4426
51	40	22.3635
51	41	22.2822
51	42	22.1987
51	43	22.1127
51	44	22.0244
51	45	21.9335
51	46	21.84
51	47	21.7439
51	48	21.6449
51	49	21.5431
51	50	21.4382
51	51	21.3304
51	52	21.2193
51	53	21.105
51	54	20.9873
51	55	20.8661
51	56	20.7414
51	57	20.613
51	58	20.4807
51	59	20.3446
51	60	20.2045
51	61	20.0603
51	62	19.9118
51	63	19.7591
51	64	19.6018
51	65	19.4401
51	66	19.2737
51	67	19.1025
51	68	18.9266
51	69	18.7457
51	70	18.5598
51	71	18.3689
51	72	18.1729
51	73	17.9718
51	74	17.7655
51	75	17.5542
51	76	17.3377
51	77	17.1163
51	78	16.89
51	79	16.659
51	80	16.4236
51	81	16.1842
51	82	15.941
51	83	15.6947
51	84	15.4459
51	85	15.1954
51	86	14.9442
51	87	14.6936
51	88	14.4449
51	89	14.1999
51	90	13.9605
51	91	13.7292
51	92	13.5086
51	93	13.3018
51	94	13.112
51	95	12.9428
51	96	12.7979
51	97	12.6806
51	98	12.5943
51	99	12.5414
51	100	12.5235
51	101	12.5414
51	102	12.5943
51	103	12.6806
51	104	12.7979
51	105	12.9428
51	106	13.112
51	107	13.3018
51	108	13.5086
51	109	13.7292
51	110	13.9605
51	111	14.1999
51	112	14.4449
51	113	14.6936
51	114	14.9442
51	115	15.1954
51	116	15.4459
51	117	15.6947
51	118	15.941
51	119	16.1842
51	120	16.4236
51	121	16.659
51	122	16.89
51	123	17.1163
51	124	17.3377
51	125	17.5542
51	126	17.7655
51	127	17.9718
51	128	18.1729
51	129	18.3689
51	130	18.5598
51	131	18.7457
51	132	18.9266
51	133	19.1025
51	134	19.2737
51	135	19.4401
51	136	19.6018
51	137	19.7591
51	138	19.9118
51	139	20.0603
51	140	20.2045
51	141	20.3446
51	142	20.4807
51	143	20.613
51	144	20.7414
51	145	20.8661
51	146	20.9873
51	147	21.105
51	148	21.2193
51	149	21.3304
51	150	21.4382
51	151	21.5431
51	152	21.6449
51	153	21.7439
51	154	21.84
51	155	21.9335
51	156	22.0244
51	157	22.1127
51	158	22.1987
51	159	22.2822
51	160	22.3635
51	161	22.4426
51	162	22.5196
51	163	22.5945
51	164	22.6675
51	165	22.7386
51	166	22.8079
51	167	22.8754
51	168	22.9412
51	169	23.0054
51	170	23.068
51	171	23.1292
51	172	23.1889
51	173	23.2473
51	174	23.3043
51	175	23.3601
51	176	23.4147
51	177	23.4682
51	178	23.5205
51	179	23.5719
51	180	23.6222
51	181	23.6717
51	182	23.7203
51	183	23.768
51	184	23.815
51	185	23.8613
51	186	23.9068
51	187	23.9518
51	188	23.9962
51	189	24.04
51	190	24.0834
51	191	24.1263
51	192	24.1688
51	193	24.211
51	194	24.2528
51	195	24.2944
51	196	24.3358
51	197	24.377
51	198	24.4181
51	199	24.4591
51	200	24.5
52	0	24
52	1	23.959
52	2	23.9179
52	3	23.8768
52	4	23.8355
52	5	23.7941
52	6	23.7524
52	7	23.7104
52	8	23.6682
52	9	23.6256
52	10	23.5826
52	11	23.5391
52	12	23.4952
52	13	23.4507
52	14	23.4057
52	15	23.36
52	16	23.3136
52	17	23.2665
52	18	23.2186
52	19	23.1698
52	20	23.1202
52	21	23.0697
52	22	23.0181
52	23	22.9655
52	24	22.9119
52	25	22.857
52	26	22.801
52	27	22.7437
52	28	22.685
52	29	22.625
52	30	22.5635
52	31	22.5005
52	32	22.4359
52	33	22.3697
52	34	22.3017
52	35	22.232
52	36	22.1604
52	37	22.0869
52	38	22.0113
52	39	21.9337
52	40	21.8539
52	41	21.7719
52	42	21.6876
52	43	21.6008
52	44	21.5116
52	45	21.4197
52	46	21.3252
52	47	21.228
52	48	21.1278
52	49	21.0247
52	50	20.9185
52	51	20.8092
52	52	20.6966
52	53	20.5806
52	54	20.4611
52	55	20.338
52	56	20.2112
52	57	20.0806
52	58	19.946
52	59	19.8073
52	60	19.6645
52	61	19.5173
52	62	19.3657
52	63	19.2095
52	64	19.0486
52	65	18.8829
52	66	18.7123
52	67	18.5367
52	68	18.3558
52	69	18.1697
52	70	17.9782
52	71	17.7812
52	72	17.5787
52	73	17.3705
52	74	17.1566
52	75	16.937
52	76	16.7117
52	77	16.4807
52	78	16.2442
52	79	16.0021
52	80	15.7547
52	81	15.5023
52	82	15.2452
52	83	14.9839
52	84	14.719
52	85	14.4512
52	86	14.1816
52	87	13.9112
52	88	13.6415
52	89	13.3744
52	90	13.1119
52	91	12.8566
52	92	12.6115
52	93	12.3801
52	94	12.1662
52	95	11.9742
52	96	11.8086
52	97	11.6738
52	98	11.574
52	99	11.5126
52	100	11.4918
52	101	11.5126
52	102	11.574
52	103	11.6738
52	104	11.8086
52	105	11.9742
52	106	12.1662
52	107	12.3801
52	108	12.6115
52	109	12.8566
52	110	13.1119
52	111	13.3744
52	112	13.6415
52	113	13.9112
52	114	14.1816
52	115	14.4512
52	116	14.719
52	117	14.9839
52	118	15.2452
52	119	15.5023
52	120	15.7547
52	121	16.0021
52	122	16.2442
52	123	16.4807
52	124	16.7117
52	125	16.937
52	126	17.1566
52	127	17.3705
52	128	17.5787
52	129	17.7812
52	130	17.9782
52	131	18.1697
52	132	18.3558
52	133	18.5367
52	134	18.7123
52	135	18.8829
52	136	19.0486
52	137	19.2095
52	138	19.3657
52	139	19.5173
52	140	19.6645
52	141	19.8073
52	142	19.946
52	143	20.0806
52	144	20.2112
52	145	20.338
52	146	20.4611
52	147	20.5806
52	148	20.6966
52	149	20.8092
52	150	20.9185
52	151	21.0247
52	152	21.1278
52	153	21.228
52	154	21.3252
52	155	21.4197
52	156	21.5116
52	157	21.6008
52	158	21.6876
52	159	21.7719
52	160	21.8539
52	161	21.9337
52	162	22.0113
52	163	22.0869
52	164	22.1604
52	165	22.232
52	166	22.3017
52	167	22.3697
52	168	22.4359
52	169	22.5005
52	170	22.5635
52	171	22.625
52	172	22.685
52	173	22.7437
52	174	22.801
52	175	22.857
52	176	22.9119
52	177	22.9655
52	178	23.0181
52	179	23.0697
52	180	23.1202
52	181	23.1698
52	182	23.2186
52	183	23.2665
52	184	23.3136
52	185	23.36
52	186	23.4057
52	187	23.4507
52	188	23.4952
52	189	23.5391
52	190	23.5826
52	191	23.6256
52	192	23.6682
52	193	23.7104
52	194	23.7524
52	195	23.7941
52	196	23.8355
52	197	23.8768
52	198	23.9179
52	199	23.959
52	200	24
53	0	23.5
53	1	23.459
53	2	23.4179
53	3	23.3767
53	4	23.3354
53	5	23.2939
53	6	23.2522
53	7	23.2102
53	8	23.1679
53	9	23.1253
53	10	23.0822
53	11	23.0387
53	12	22.9947
53	13	22.9502
53	14	22.9051
53	15	22.8593
53	16	22.8128
53	17	22.7656
53	18	22.7176
53	19	22.6688
53	20	22.6191
53	21	22.5684
53	22	22.5167
53	23	22.464
53	24	22.4101
53	25	22.3551
53	26	22.2989
53	27	22.2413
53	28	22.1825
53	29	22.1222
53	30	22.0604
53	31	21.9971
53	32	21.9322
53	33	21.8656
53	34	21.7973
53	35	21.7271
53	36	21.6551
53	37	21.5811
53	38	21.5051
53	39	21.4269
53	40	21.3465
53	41	21.2639
53	42	21.1788
53	43	21.0913
53	44	21.0013
53	45	20.9086
53	46	20.8131
53	47	20.7148
53	48	20.6136
53	49	20.5093
53	50	20.4019
53	51	20.2912
53	52	20.1771
53	53	20.0596
53	54	19.9384
53	55	19.8135
53	56	19.6848
53	57	19.552
53	58	19.4152
53	59	19.2741
53	60	19.1286
53	61	18.9786
53	62	18.824
53	63	18.6645
53	64	18.5001
53	65	18.3307
53	66	18.1559
53	67	17.9759
53	68	17.7903
53	69	17.599
53	70	17.4019
53	71	17.199
53	72	16.9899
53	73	16.7747
53	74	16.5533
53	75	16.3255
53	76	16.0913
53	77	15.8507
53	78	15.6037
53	79	15.3503
53	80	15.0907
53	81	14.825
53	82	14.5536
53	83	14.2767
53	84	13.9949
53	85	13.7089
53	86	13.4195
53	87	13.128
53	88	12.8356
53	89	12.5442
53	90	12.256
53	91	11.9737
53	92	11.7007
53	93	11.4407
53	94	11.1985
53	95	10.9792
53	96	10.7884
53	97	10.632
53	98	10.5153
53	99	10.4431
53	100	10.4186
53	101	10.4431
53	102	10.5153
53	103	10.632
53	104	10.7884
53	105	10.9792
53	106	11.1985
53	107	11.4407
53	108	11.7007
53	109	11.9737
53	110	12.256
53	111	12.5442
53	112	12.8356
53	113	13.128
53	114	13.4195
53	115	13.7089
53	116	13.9949
53	117	14.2767
53	118	14.5536
53	119	14.825
53	120	15.0907
53	121	15.3503
53	122	15.6037
53	123	15.8507
53	124	16.0913
53	125	16.3255
53	126	16.5533
53	127	16.7747
53	128	16.9899
53	129	17.199
53	130	17.4019
53	131	17.599
53	132	17.7903
53	133	17.9759
53	134	18.1559
53	135	18.3307
53	136	18.5001
53	137	18.6645
53	138	18.824
53	139	18.9786
53	140	19.1286
53	141	19.2741
53	142	19.4152
53	143	19.552
53	144	19.6848
53	145	19.8135
53	146	19.9384
53	147	20.0596
53	148	20.1771
53	149	20.2912
53	150	20.4019
53	151	20.5093
53	152	20.6136
53	153	20.7148
53	154	20.8131
53	155	20.9086
53	156	21.0013
53	157	21.0913
53	158	21.1788
53	159	21.2639
53	160	21.3465
53	161	21.4269
53	162	21.5051
53	163	21.5811
53	164	21.6551
53	165	21.7271
53	166	21.7973
53	167	21.8656
53	168	21.9322
53	169	21.9971
53	170	22.0604
53	171	22.1222
53	172	22.1825
53	173	22.2413
53	174	22.2989
53	175	22.3551
53	176	22.4101
53	177	22.464
53	178	22.5167
53	179	22.5684
53	180	22.6191
53	181	22.6688
53	182	22.7176
53	183	22.7656
53	184	22.8128
53	185	22.8593
53	186	22.9051
53	187	22.9502
53	188	22.9947
53	189	23.0387
53	190	23.0822
53	191	23.1253
53	192	23.1679
53	193	23.2102
53	194	23.2522
53	195	23.2939
53	196	23.3354
53	197	23.3767
53	198	23.4179
