17630	0.822571
17640	0.82254
17650	0.822509
17660	0.822478
17670	0.822448
17680	0.822417
17690	0.822387
17700	0.822356
17710	0.822326
17720	0.822296
17730	0.822265
17740	0.822235
17750	0.822205
17760	0.822175
17770	0.822145
17780	0.822115
17790	0.822086
17800	0.822056
17810	0.822026
17820	0.821997
17830	0.821967
17840	0.821938
17850	0.821909
17860	0.821879
17870	0.82185
17880	0.821821
17890	0.821792
17900	0.821763
17910	0.821734
17920	0.821705
17930	0.821677
17940	0.821648
17950	0.821619
17960	0.821591
17970	0.821562
17980	0.821534
17990	0.821505
18000	0.821477
18010	0.821449
18020	0.821421
18030	0.821393
18040	0.821365
18050	0.821337
18060	0.821309
18070	0.821281
18080	0.821254
18090	0.821226
18100	0.821198
18110	0.821171
18120	0.821143
18130	0.821116
18140	0.821089
18150	0.821061
18160	0.821034
18170	0.821007
18180	0.82098
18190	0.820953
18200	0.820926
18210	0.820899
18220	0.820873
18230	0.820846
18240	0.820819
18250	0.820793
18260	0.820766
18270	0.82074
18280	0.820713
18290	0.820687
18300	0.820661
18310	0.820635
18320	0.820608
18330	0.820582
18340	0.820556
18350	0.82053
18360	0.820505
18370	0.820479
18380	0.820453
18390	0.820427
18400	0.820402
18410	0.820376
18420	0.820351
18430	0.820325
18440	0.8203
18450	0.820275
18460	0.820249
18470	0.820224
18480	0.820199
18490	0.820174
18500	0.820149
18510	0.820124
18520	0.820099
18530	0.820074
18540	0.82005
18550	0.820025
18560	0.82
18570	0.819976
18580	0.819951
18590	0.819927
18600	0.819902
18610	0.819878
18620	0.819854
18630	0.81983
18640	0.819805
18650	0.819781
18660	0.819757
18670	0.819733
18680	0.819709
18690	0.819686
18700	0.819662
18710	0.819638
18720	0.819614
18730	0.819591
18740	0.819567
18750	0.819544
18760	0.81952
18770	0.819497
18780	0.819473
18790	0.81945
18800	0.819427
18810	0.819404
18820	0.819381
18830	0.819358
18840	0.819335
18850	0.819312
18860	0.819289
18870	0.819266
18880	0.819243
18890	0.819221
18900	0.819198
18910	0.819175
18920	0.819153
18930	0.81913
18940	0.819108
18950	0.819085
18960	0.819063
18970	0.819041
18980	0.819019
18990	0.818996
19000	0.818974
19010	0.818952
19020	0.81893
19030	0.818908
19040	0.818887
19050	0.818865
19060	0.818843
19070	0.818821
19080	0.818799
19090	0.818778
19100	0.818756
19110	0.818735
19120	0.818713
19130	0.818692
19140	0.818671
19150	0.818649
19160	0.818628
19170	0.818607
19180	0.818586
19190	0.818565
19200	0.818544
19210	0.818523
19220	0.818502
19230	0.818481
19240	0.81846
19250	0.818439
19260	0.818418
19270	0.818398
19280	0.818377
19290	0.818356
19300	0.818336
19310	0.818315
19320	0.818295
19330	0.818275
19340	0.818254
19350	0.818234
19360	0.818214
19370	0.818194
19380	0.818173
19390	0.818153
19400	0.818133
19410	0.818113
19420	0.818093
19430	0.818074
19440	0.818054
19450	0.818034
19460	0.818014
19470	0.817994
19480	0.817975
19490	0.817955
19500	0.817936
19510	0.817916
19520	0.817897
19530	0.817877
19540	0.817858
19550	0.817839
19560	0.817819
19570	0.8178
19580	0.817781
19590	0.817762
19600	0.817743
19610	0.817724
19620	0.817705
19630	0.817686
19640	0.817667
19650	0.817648
19660	0.817629
19670	0.817611
19680	0.817592
19690	0.817573
19700	0.817555
19710	0.817536
19720	0.817518
19730	0.817499
19740	0.817481
19750	0.817462
19760	0.817444
19770	0.817426
19780	0.817407
19790	0.817389
19800	0.817371
19810	0.817353
19820	0.817335
19830	0.817317
19840	0.817299
19850	0.817281
19860	0.817263
19870	0.817245
19880	0.817227
19890	0.81721
19900	0.817192
19910	0.817174
19920	0.817157
19930	0.817139
19940	0.817122
19950	0.817104
19960	0.817087
19970	0.817069
19980	0.817052
19990	0.817035
20000	0.817017
20010	0.817
20020	0.816983
20030	0.816966
20040	0.816949
20050	0.816931
20060	0.816914
20070	0.816897
20080	0.81688
20090	0.816864
20100	0.816847
20110	0.81683
20120	0.816813
20130	0.816796
20140	0.81678
20150	0.816763
20160	0.816746
20170	0.81673
20180	0.816713
20190	0.816697
20200	0.81668
20210	0.816664
20220	0.816648
20230	0.816631
20240	0.816615
20250	0.816599
20260	0.816582
20270	0.816566
20280	0.81655
20290	0.816534
20300	0.816518
20310	0.816502
20320	0.816486
20330	0.81647
20340	0.816454
20350	0.816438
20360	0.816422
20370	0.816407
20380	0.816391
20390	0.816375
20400	0.81636
20410	0.816344
20420	0.816328
20430	0.816313
20440	0.816297
20450	0.816282
20460	0.816266
20470	0.816251
20480	0.816236
20490	0.81622
20500	0.816205
20510	0.81619
20520	0.816175
20530	0.816159
20540	0.816144
20550	0.816129
20560	0.816114
20570	0.816099
20580	0.816084
20590	0.816069
20600	0.816054
20610	0.816039
20620	0.816025
20630	0.81601
20640	0.815995
20650	0.81598
20660	0.815966
20670	0.815951
20680	0.815936
20690	0.815922
20700	0.815907
20710	0.815893
20720	0.815878
20730	0.815864
20740	0.815849
20750	0.815835
20760	0.815821
20770	0.815806
20780	0.815792
20790	0.815778
20800	0.815764
20810	0.815749
20820	0.815735
20830	0.815721
20840	0.815707
20850	0.815693
20860	0.815679
20870	0.815665
20880	0.815651
20890	0.815637
20900	0.815624
20910	0.81561
20920	0.815596
20930	0.815582
20940	0.815568
20950	0.815555
20960	0.815541
20970	0.815528
20980	0.815514
20990	0.8155
21000	0.815487
21010	0.815473
21020	0.81546
21030	0.815447
21040	0.815433
21050	0.81542
21060	0.815406
21070	0.815393
21080	0.81538
21090	0.815367
21100	0.815354
21110	0.81534
21120	0.815327
21130	0.815314
21140	0.815301
21150	0.815288
21160	0.815275
21170	0.815262
21180	0.815249
21190	0.815236
21200	0.815223
21210	0.815211
21220	0.815198
21230	0.815185
21240	0.815172
21250	0.81516
21260	0.815147
21270	0.815134
21280	0.815122
21290	0.815109
21300	0.815096
21310	0.815084
21320	0.815071
21330	0.815059
21340	0.815047
21350	0.815034
21360	0.815022
21370	0.815009
21380	0.814997
21390	0.814985
21400	0.814973
21410	0.81496
21420	0.814948
21430	0.814936
21440	0.814924
21450	0.814912
21460	0.8149
21470	0.814888
21480	0.814876
21490	0.814864
21500	0.814852
21510	0.81484
21520	0.814828
21530	0.814816
21540	0.814804
21550	0.814792
21560	0.814781
21570	0.814769
21580	0.814757
21590	0.814746
21600	0.814734
21610	0.814722
21620	0.814711
21630	0.814699
21640	0.814688
21650	0.814676
21660	0.814665
21670	0.814653
21680	0.814642
21690	0.81463
21700	0.814619
21710	0.814607
21720	0.814596
21730	0.814585
21740	0.814574
21750	0.814562
21760	0.814551
21770	0.81454
21780	0.814529
21790	0.814518
21800	0.814507
21810	0.814496
21820	0.814484
21830	0.814473
21840	0.814462
21850	0.814452
21860	0.814441
21870	0.81443
21880	0.814419
21890	0.814408
21900	0.814397
21910	0.814386
21920	0.814375
21930	0.814365
21940	0.814354
21950	0.814343
21960	0.814333
21970	0.814322
21980	0.814311
21990	0.814301
22000	0.81429
22010	0.81428
22020	0.814269
22030	0.814259
22040	0.814248
22050	0.814238
22060	0.814227
22070	0.814217
22080	0.814207
22090	0.814196
22100	0.814186
22110	0.814176
22120	0.814165
22130	0.814155
22140	0.814145
22150	0.814135
22160	0.814125
22170	0.814114
22180	0.814104
22190	0.814094
22200	0.814084
22210	0.814074
22220	0.814064
22230	0.814054
22240	0.814044
22250	0.814034
22260	0.814024
22270	0.814015
22280	0.814005
22290	0.813995
22300	0.813985
22310	0.813975
22320	0.813965
22330	0.813956
22340	0.813946
22350	0.813936
22360	0.813927
22370	0.813917
22380	0.813907
22390	0.813898
22400	0.813888
22410	0.813879
22420	0.813869
22430	0.81386
22440	0.81385
22450	0.813841
22460	0.813831
22470	0.813822
22480	0.813812
22490	0.813803
22500	0.813794
22510	0.813784
22520	0.813775
22530	0.813766
22540	0.813756
22550	0.813747
22560	0.813738
22570	0.813729
22580	0.81372
22590	0.813711
22600	0.813701
22610	0.813692
22620	0.813683
22630	0.813674
22640	0.813665
22650	0.813656
22660	0.813647
22670	0.813638
22680	0.813629
22690	0.81362
22700	0.813612
22710	0.813603
22720	0.813594
22730	0.813585
22740	0.813576
22750	0.813567
22760	0.813559
22770	0.81355
22780	0.813541
22790	0.813532
22800	0.813524
22810	0.813515
22820	0.813506
22830	0.813498
22840	0.813489
22850	0.813481
22860	0.813472
22870	0.813464
22880	0.813455
22890	0.813447
22900	0.813438
22910	0.81343
22920	0.813421
22930	0.813413
22940	0.813404
22950	0.813396
22960	0.813388
22970	0.813379
22980	0.813371
22990	0.813363
23000	0.813355
23010	0.813346
23020	0.813338
23030	0.81333
23040	0.813322
23050	0.813314
23060	0.813305
23070	0.813297
23080	0.813289
23090	0.813281
23100	0.813273
23110	0.813265
23120	0.813257
23130	0.813249
23140	0.813241
23150	0.813233
23160	0.813225
23170	0.813217
23180	0.813209
23190	0.813201
23200	0.813193
23210	0.813186
23220	0.813178
23230	0.81317
23240	0.813162
23250	0.813154
23260	0.813147
23270	0.813139
23280	0.813131
23290	0.813124
23300	0.813116
23310	0.813108
23320	0.813101
23330	0.813093
23340	0.813085
23350	0.813078
23360	0.81307
23370	0.813063
23380	0.813055
23390	0.813048
23400	0.81304
23410	0.813033
23420	0.813025
23430	0.813018
23440	0.81301
23450	0.813003
23460	0.812996
23470	0.812988
23480	0.812981
23490	0.812974
23500	0.812966
23510	0.812959
23520	0.812952
23530	0.812944
23540	0.812937
23550	0.81293
23560	0.812923
23570	0.812916
23580	0.812908
23590	0.812901
23600	0.812894
23610	0.812887
23620	0.81288
23630	0.812873
23640	0.812866
23650	0.812859
23660	0.812852
23670	0.812845
23680	0.812838
23690	0.812831
23700	0.812824
23710	0.812817
23720	0.81281
23730	0.812803
23740	0.812796
23750	0.812789
23760	0.812782
23770	0.812776
23780	0.812769
23790	0.812762
23800	0.812755
23810	0.812748
23820	0.812742
23830	0.812735
23840	0.812728
23850	0.812722
23860	0.812715
23870	0.812708
23880	0.812702
23890	0.812695
23900	0.812688
23910	0.812682
23920	0.812675
23930	0.812669
23940	0.812662
23950	0.812655
23960	0.812649
23970	0.812642
23980	0.812636
23990	0.812629
24000	0.812623
24010	0.812617
24020	0.81261
24030	0.812604
24040	0.812597
24050	0.812591
24060	0.812585
24070	0.812578
24080	0.812572
24090	0.812566
24100	0.812559
24110	0.812553
24120	0.812547
24130	0.81254
24140	0.812534
24150	0.812528
24160	0.812522
24170	0.812516
24180	0.812509
24190	0.812503
24200	0.812497
24210	0.812491
24220	0.812485
24230	0.812479
24240	0.812473
24250	0.812466
24260	0.81246
24270	0.812454
24280	0.812448
24290	0.812442
24300	0.812436
24310	0.81243
24320	0.812424
24330	0.812418
24340	0.812412
24350	0.812407
24360	0.812401
24370	0.812395
24380	0.812389
24390	0.812383
24400	0.812377
24410	0.812371
24420	0.812365
24430	0.81236
24440	0.812354
24450	0.812348
24460	0.812342
24470	0.812337
24480	0.812331
24490	0.812325
24500	0.812319
24510	0.812314
24520	0.812308
24530	0.812302
24540	0.812297
24550	0.812291
24560	0.812285
24570	0.81228
24580	0.812274
24590	0.812269
24600	0.812263
24610	0.812257
24620	0.812252
24630	0.812246
24640	0.812241
24650	0.812235
24660	0.81223
24670	0.812224
24680	0.812219
24690	0.812213
24700	0.812208
24710	0.812203
24720	0.812197
24730	0.812192
24740	0.812186
24750	0.812181
24760	0.812176
24770	0.81217
24780	0.812165
24790	0.81216
24800	0.812154
24810	0.812149
24820	0.812144
24830	0.812139
24840	0.812133
24850	0.812128
24860	0.812123
24870	0.812118
24880	0.812112
24890	0.812107
24900	0.812102
24910	0.812097
24920	0.812092
24930	0.812087
24940	0.812081
24950	0.812076
24960	0.812071
24970	0.812066
24980	0.812061
24990	0.812056
25000	0.812051
25010	0.812046
25020	0.812041
25030	0.812036
25040	0.812031
25050	0.812026
25060	0.812021
25070	0.812016
25080	0.812011
25090	0.812006
25100	0.812001
25110	0.811996
25120	0.811991
25130	0.811986
25140	0.811981
25150	0.811977
25160	0.811972
25170	0.811967
25180	0.811962
25190	0.811957
25200	0.811952
25210	0.811948
25220	0.811943
25230	0.811938
25240	0.811933
25250	0.811929
25260	0.811924
25270	0.811919
25280	0.811914
25290	0.81191
25300	0.811905
25310	0.8119
25320	0.811896
25330	0.811891
25340	0.811886
25350	0.811882
25360	0.811877
25370	0.811872
25380	0.811868
25390	0.811863
25400	0.811859
25410	0.811854
25420	0.81185
25430	0.811845
25440	0.811841
25450	0.811836
25460	0.811831
25470	0.811827
25480	0.811822
25490	0.811818
25500	0.811814
25510	0.811809
25520	0.811805
25530	0.8118
25540	0.811796
25550	0.811791
25560	0.811787
25570	0.811783
25580	0.811778
25590	0.811774
25600	0.811769
25610	0.811765
25620	0.811761
25630	0.811756
25640	0.811752
25650	0.811748
25660	0.811744
25670	0.811739
25680	0.811735
25690	0.811731
25700	0.811726
25710	0.811722
25720	0.811718
25730	0.811714
25740	0.81171
25750	0.811705
25760	0.811701
25770	0.811697
25780	0.811693
25790	0.811689
25800	0.811685
25810	0.81168
25820	0.811676
25830	0.811672
25840	0.811668
25850	0.811664
25860	0.81166
25870	0.811656
25880	0.811652
25890	0.811648
25900	0.811644
25910	0.81164
25920	0.811636
25930	0.811631
25940	0.811627
25950	0.811623
25960	0.811619
25970	0.811616
25980	0.811612
25990	0.811608
26000	0.811604
26010	0.8116
26020	0.811596
26030	0.811592
26040	0.811588
26050	0.811584
26060	0.81158
26070	0.811576
26080	0.811572
26090	0.811569
26100	0.811565
26110	0.811561
26120	0.811557
26130	0.811553
26140	0.811549
26150	0.811546
26160	0.811542
26170	0.811538
26180	0.811534
26190	0.81153
26200	0.811527
26210	0.811523
26220	0.811519
26230	0.811515
26240	0.811512
26250	0.811508
26260	0.811504
26270	0.811501
26280	0.811497
26290	0.811493
26300	0.81149
26310	0.811486
26320	0.811482
26330	0.811479
26340	0.811475
26350	0.811471
26360	0.811468
26370	0.811464
26380	0.811461
26390	0.811457
26400	0.811453
26410	0.81145
26420	0.811446
26430	0.811443
26440	0.811439
26450	0.811436
26460	0.811432
26470	0.811429
26480	0.811425
26490	0.811422
26500	0.811418
26510	0.811415
26520	0.811411
26530	0.811408
26540	0.811404
26550	0.811401
26560	0.811397
26570	0.811394
26580	0.81139
26590	0.811387
26600	0.811384
26610	0.81138
26620	0.811377
26630	0.811373
26640	0.81137
26650	0.811367
26660	0.811363
26670	0.81136
26680	0.811357
26690	0.811353
26700	0.81135
26710	0.811347
26720	0.811343
26730	0.81134
26740	0.811337
26750	0.811333
26760	0.81133
26770	0.811327
26780	0.811324
26790	0.81132
26800	0.811317
26810	0.811314
26820	0.811311
26830	0.811307
26840	0.811304
26850	0.811301
26860	0.811298
26870	0.811295
26880	0.811291
26890	0.811288
26900	0.811285
26910	0.811282
26920	0.811279
26930	0.811276
26940	0.811273
26950	0.811269
26960	0.811266
26970	0.811263
26980	0.81126
26990	0.811257
27000	0.811254
27010	0.811251
27020	0.811248
27030	0.811245
27040	0.811242
27050	0.811239
27060	0.811236
27070	0.811233
27080	0.811229
27090	0.811226
27100	0.811223
27110	0.81122
27120	0.811217
27130	0.811214
27140	0.811211
27150	0.811209
27160	0.811206
27170	0.811203
27180	0.8112
27190	0.811197
27200	0.811194
27210	0.811191
27220	0.811188
27230	0.811185
27240	0.811182
27250	0.811179
27260	0.811176
27270	0.811173
27280	0.81117
27290	0.811168
27300	0.811165
27310	0.811162
27320	0.811159
27330	0.811156
27340	0.811153
27350	0.81115
27360	0.811148
27370	0.811145
27380	0.811142
27390	0.811139
27400	0.811136
27410	0.811134
27420	0.811131
27430	0.811128
27440	0.811125
27450	0.811123
27460	0.81112
27470	0.811117
27480	0.811114
27490	0.811112
27500	0.811109
27510	0.811106
27520	0.811103
27530	0.811101
27540	0.811098
27550	0.811095
27560	0.811093
27570	0.81109
27580	0.811087
27590	0.811085
27600	0.811082
27610	0.811079
27620	0.811077
27630	0.811074
27640	0.811071
27650	0.811069
27660	0.811066
27670	0.811063
27680	0.811061
27690	0.811058
27700	0.811056
27710	0.811053
27720	0.81105
27730	0.811048
27740	0.811045
27750	0.811043
27760	0.81104
27770	0.811038
27780	0.811035
27790	0.811032
27800	0.81103
27810	0.811027
27820	0.811025
27830	0.811022
27840	0.81102
27850	0.811017
27860	0.811015
27870	0.811012
27880	0.81101
27890	0.811007
27900	0.811005
27910	0.811002
27920	0.811
27930	0.810998
27940	0.810995
27950	0.810993
27960	0.81099
27970	0.810988
27980	0.810985
27990	0.810983
28000	0.81098
28010	0.810978
28020	0.810976
28030	0.810973
28040	0.810971
28050	0.810969
28060	0.810966
28070	0.810964
28080	0.810961
28090	0.810959
28100	0.810957
28110	0.810954
28120	0.810952
28130	0.81095
28140	0.810947
28150	0.810945
28160	0.810943
28170	0.81094
28180	0.810938
28190	0.810936
28200	0.810933
28210	0.810931
28220	0.810929
28230	0.810927
28240	0.810924
28250	0.810922
28260	0.81092
28270	0.810917
28280	0.810915
28290	0.810913
28300	0.810911
28310	0.810909
28320	0.810906
28330	0.810904
28340	0.810902
28350	0.8109
28360	0.810897
28370	0.810895
28380	0.810893
28390	0.810891
28400	0.810889
28410	0.810886
28420	0.810884
28430	0.810882
28440	0.81088
28450	0.810878
28460	0.810876
28470	0.810873
28480	0.810871
28490	0.810869
28500	0.810867
28510	0.810865
28520	0.810863
28530	0.810861
28540	0.810859
28550	0.810856
28560	0.810854
28570	0.810852
28580	0.81085
28590	0.810848
28600	0.810846
28610	0.810844
28620	0.810842
28630	0.81084
28640	0.810838
28650	0.810836
28660	0.810834
28670	0.810832
28680	0.810829
28690	0.810827
28700	0.810825
28710	0.810823
28720	0.810821
28730	0.810819
28740	0.810817
28750	0.810815
28760	0.810813
28770	0.810811
28780	0.810809
28790	0.810807
28800	0.810805
28810	0.810803
28820	0.810801
28830	0.810799
28840	0.810797
28850	0.810796
28860	0.810794
28870	0.810792
28880	0.81079
28890	0.810788
28900	0.810786
28910	0.810784
28920	0.810782
28930	0.81078
28940	0.810778
28950	0.810776
28960	0.810774
28970	0.810772
28980	0.81077
28990	0.810769
29000	0.810767
29010	0.810765
29020	0.810763
29030	0.810761
29040	0.810759
29050	0.810757
29060	0.810755
29070	0.810754
29080	0.810752
29090	0.81075
29100	0.810748
29110	0.810746
29120	0.810744
29130	0.810743
29140	0.810741
29150	0.810739
29160	0.810737
29170	0.810735
29180	0.810733
29190	0.810732
29200	0.81073
29210	0.810728
29220	0.810726
29230	0.810725
29240	0.810723
29250	0.810721
29260	0.810719
29270	0.810717
29280	0.810716
29290	0.810714
29300	0.810712
29310	0.81071
29320	0.810709
29330	0.810707
29340	0.810705
29350	0.810703
29360	0.810702
29370	0.8107
29380	0.810698
29390	0.810697
29400	0.810695
29410	0.810693
29420	0.810691
29430	0.81069
29440	0.810688
29450	0.810686
29460	0.810685
29470	0.810683
29480	0.810681
29490	0.81068
29500	0.810678
29510	0.810676
29520	0.810675
29530	0.810673
29540	0.810671
29550	0.81067
29560	0.810668
29570	0.810666
29580	0.810665
29590	0.810663
29600	0.810662
29610	0.81066
29620	0.810658
29630	0.810657
29640	0.810655
29650	0.810653
29660	0.810652
29670	0.81065
29680	0.810649
29690	0.810647
29700	0.810645
29710	0.810644
29720	0.810642
29730	0.810641
29740	0.810639
29750	0.810638
29760	0.810636
29770	0.810634
29780	0.810633
29790	0.810631
29800	0.81063
29810	0.810628
29820	0.810627
29830	0.810625
29840	0.810624
29850	0.810622
29860	0.810621
29870	0.810619
29880	0.810617
29890	0.810616
29900	0.810614
29910	0.810613
29920	0.810611
29930	0.81061
29940	0.810608
29950	0.810607
29960	0.810605
29970	0.810604
29980	0.810602
29990	0.810601
30000	0.8106
30010	0.810598
30020	0.810597
30030	0.810595
30040	0.810594
30050	0.810592
30060	0.810591
30070	0.810589
30080	0.810588
30090	0.810586
30100	0.810585
30110	0.810584
30120	0.810582
30130	0.810581
30140	0.810579
30150	0.810578
30160	0.810576
30170	0.810575
30180	0.810574
30190	0.810572
30200	0.810571
30210	0.810569
30220	0.810568
30230	0.810567
30240	0.810565
30250	0.810564
30260	0.810562
30270	0.810561
30280	0.81056
30290	0.810558
30300	0.810557
30310	0.810556
30320	0.810554
30330	0.810553
30340	0.810551
30350	0.81055
30360	0.810549
30370	0.810547
30380	0.810546
30390	0.810545
30400	0.810543
30410	0.810542
30420	0.810541
30430	0.810539
30440	0.810538
30450	0.810537
30460	0.810535
30470	0.810534
30480	0.810533
30490	0.810531
30500	0.81053
30510	0.810529
30520	0.810528
30530	0.810526
30540	0.810525
30550	0.810524
30560	0.810522
30570	0.810521
30580	0.81052
30590	0.810519
30600	0.810517
30610	0.810516
30620	0.810515
30630	0.810513
30640	0.810512
30650	0.810511
30660	0.81051
30670	0.810508
30680	0.810507
30690	0.810506
30700	0.810505
30710	0.810503
30720	0.810502
30730	0.810501
30740	0.8105
30750	0.810499
30760	0.810497
30770	0.810496
30780	0.810495
30790	0.810494
30800	0.810492
30810	0.810491
30820	0.81049
30830	0.810489
30840	0.810488
30850	0.810486
30860	0.810485
30870	0.810484
30880	0.810483
30890	0.810482
30900	0.810481
30910	0.810479
30920	0.810478
30930	0.810477
30940	0.810476
30950	0.810475
30960	0.810473
30970	0.810472
30980	0.810471
30990	0.81047
31000	0.810469
31010	0.810468
31020	0.810467
31030	0.810465
31040	0.810464
31050	0.810463
31060	0.810462
31070	0.810461
31080	0.81046
31090	0.810459
31100	0.810457
31110	0.810456
31120	0.810455
31130	0.810454
31140	0.810453
31150	0.810452
31160	0.810451
31170	0.81045
31180	0.810449
31190	0.810447
31200	0.810446
31210	0.810445
31220	0.810444
31230	0.810443
31240	0.810442
31250	0.810441
31260	0.81044
31270	0.810439
31280	0.810438
31290	0.810437
31300	0.810435
31310	0.810434
31320	0.810433
31330	0.810432
31340	0.810431
31350	0.81043
31360	0.810429
31370	0.810428
31380	0.810427
31390	0.810426
31400	0.810425
31410	0.810424
31420	0.810423
31430	0.810422
31440	0.810421
31450	0.81042
31460	0.810419
31470	0.810418
31480	0.810417
31490	0.810416
31500	0.810415
31510	0.810414
31520	0.810413
31530	0.810412
31540	0.810411
31550	0.81041
31560	0.810409
31570	0.810408
31580	0.810407
31590	0.810406
31600	0.810405
31610	0.810404
31620	0.810403
31630	0.810402
31640	0.810401
31650	0.8104
31660	0.810399
31670	0.810398
31680	0.810397
31690	0.810396
31700	0.810395
31710	0.810394
31720	0.810393
31730	0.810392
31740	0.810391
31750	0.81039
31760	0.810389
31770	0.810388
31780	0.810387
31790	0.810386
31800	0.810385
31810	0.810384
31820	0.810383
31830	0.810382
31840	0.810381
31850	0.81038
31860	0.810379
31870	0.810379
31880	0.810378
31890	0.810377
31900	0.810376
31910	0.810375
31920	0.810374
31930	0.810373
31940	0.810372
31950	0.810371
31960	0.81037
31970	0.810369
31980	0.810368
31990	0.810368
32000	0.810367
32010	0.810366
32020	0.810365
32030	0.810364
32040	0.810363
32050	0.810362
32060	0.810361
32070	0.81036
32080	0.81036
32090	0.810359
32100	0.810358
32110	0.810357
32120	0.810356
32130	0.810355
32140	0.810354
32150	0.810353
32160	0.810353
32170	0.810352
32180	0.810351
32190	0.81035
32200	0.810349
32210	0.810348
32220	0.810347
32230	0.810346
32240	0.810346
32250	0.810345
32260	0.810344
32270	0.810343
32280	0.810342
32290	0.810341
32300	0.810341
32310	0.81034
32320	0.810339
32330	0.810338
32340	0.810337
32350	0.810336
32360	0.810336
32370	0.810335
32380	0.810334
32390	0.810333
32400	0.810332
32410	0.810331
32420	0.810331
32430	0.81033
32440	0.810329
32450	0.810328
32460	0.810327
32470	0.810327
32480	0.810326
32490	0.810325
32500	0.810324
32510	0.810323
32520	0.810323
32530	0.810322
32540	0.810321
32550	0.81032
32560	0.810319
32570	0.810319
32580	0.810318
32590	0.810317
32600	0.810316
32610	0.810316
32620	0.810315
32630	0.810314
32640	0.810313
32650	0.810313
32660	0.810312
32670	0.810311
32680	0.81031
32690	0.810309
32700	0.810309
32710	0.810308
32720	0.810307
32730	0.810306
32740	0.810306
32750	0.810305
32760	0.810304
32770	0.810303
32780	0.810303
32790	0.810302
32800	0.810301
32810	0.8103
32820	0.8103
32830	0.810299
32840	0.810298
32850	0.810298
32860	0.810297
32870	0.810296
32880	0.810295
32890	0.810295
32900	0.810294
32910	0.810293
32920	0.810292
32930	0.810292
32940	0.810291
32950	0.81029
32960	0.81029
32970	0.810289
32980	0.810288
32990	0.810287
33000	0.810287
33010	0.810286
33020	0.810285
33030	0.810285
33040	0.810284
33050	0.810283
33060	0.810283
33070	0.810282
33080	0.810281
33090	0.81028
33100	0.81028
33110	0.810279
33120	0.810278
33130	0.810278
33140	0.810277
33150	0.810276
33160	0.810276
33170	0.810275
33180	0.810274
33190	0.810274
33200	0.810273
33210	0.810272
33220	0.810272
33230	0.810271
33240	0.81027
33250	0.81027
33260	0.810269
33270	0.810268
33280	0.810268
33290	0.810267
33300	0.810266
33310	0.810266
33320	0.810265
33330	0.810264
33340	0.810264
33350	0.810263
33360	0.810262
33370	0.810262
33380	0.810261
33390	0.810261
33400	0.81026
33410	0.810259
33420	0.810259
33430	0.810258
33440	0.810257
33450	0.810257
33460	0.810256
33470	0.810255
33480	0.810255
33490	0.810254
33500	0.810254
33510	0.810253
33520	0.810252
33530	0.810252
33540	0.810251
33550	0.81025
33560	0.81025
33570	0.810249
33580	0.810249
33590	0.810248
33600	0.810247
33610	0.810247
33620	0.810246
33630	0.810246
33640	0.810245
33650	0.810244
33660	0.810244
33670	0.810243
33680	0.810243
33690	0.810242
33700	0.810241
33710	0.810241
33720	0.81024
33730	0.81024
33740	0.810239
33750	0.810238
33760	0.810238
33770	0.810237
33780	0.810237
33790	0.810236
33800	0.810236
33810	0.810235
33820	0.810234
33830	0.810234
33840	0.810233
33850	0.810233
33860	0.810232
33870	0.810232
33880	0.810231
33890	0.81023
33900	0.81023
33910	0.810229
33920	0.810229
33930	0.810228
33940	0.810228
33950	0.810227
33960	0.810226
33970	0.810226
33980	0.810225
33990	0.810225
34000	0.810224
34010	0.810224
34020	0.810223
34030	0.810223
34040	0.810222
34050	0.810222
34060	0.810221
34070	0.81022
34080	0.81022
34090	0.810219
34100	0.810219
34110	0.810218
34120	0.810218
34130	0.810217
34140	0.810217
34150	0.810216
34160	0.810216
34170	0.810215
34180	0.810215
34190	0.810214
34200	0.810214
34210	0.810213
34220	0.810212
34230	0.810212
34240	0.810211
34250	0.810211
34260	0.81021
34270	0.81021
34280	0.810209
34290	0.810209
34300	0.810208
34310	0.810208
34320	0.810207
34330	0.810207
34340	0.810206
34350	0.810206
34360	0.810205
34370	0.810205
34380	0.810204
34390	0.810204
34400	0.810203
34410	0.810203
34420	0.810202
34430	0.810202
34440	0.810201
34450	0.810201
34460	0.8102
34470	0.8102
34480	0.810199
34490	0.810199
34500	0.810198
34510	0.810198
34520	0.810197
34530	0.810197
34540	0.810196
34550	0.810196
34560	0.810195
34570	0.810195
34580	0.810194
34590	0.810194
34600	0.810194
34610	0.810193
34620	0.810193
34630	0.810192
34640	0.810192
34650	0.810191
34660	0.810191
34670	0.81019
34680	0.81019
34690	0.810189
34700	0.810189
34710	0.810188
34720	0.810188
34730	0.810187
34740	0.810187
34750	0.810187
34760	0.810186
34770	0.810186
34780	0.810185
34790	0.810185
34800	0.810184
34810	0.810184
34820	0.810183
34830	0.810183
34840	0.810182
34850	0.810182
34860	0.810182
34870	0.810181
34880	0.810181
34890	0.81018
34900	0.81018
34910	0.810179
34920	0.810179
34930	0.810178
34940	0.810178
34950	0.810178
34960	0.810177
34970	0.810177
34980	0.810176
34990	0.810176
35000	0.810175
35010	0.810175
35020	0.810175
35030	0.810174
35040	0.810174
35050	0.810173
35060	0.810173
35070	0.810172
35080	0.810172
35090	0.810172
35100	0.810171
35110	0.810171
35120	0.81017
