5140	1.13459
5150	1.13393
5160	1.13328
5170	1.13262
5180	1.13197
5190	1.13132
5200	1.13068
5210	1.13003
5220	1.12938
5230	1.12874
5240	1.12809
5250	1.12745
5260	1.12681
5270	1.12617
5280	1.12553
5290	1.1249
5300	1.12426
5310	1.12362
5320	1.12299
5330	1.12236
5340	1.12173
5350	1.1211
5360	1.12047
5370	1.11984
5380	1.11922
5390	1.11859
5400	1.11797
5410	1.11734
5420	1.11672
5430	1.1161
5440	1.11548
5450	1.11487
5460	1.11425
5470	1.11363
5480	1.11302
5490	1.11241
5500	1.1118
5510	1.11119
5520	1.11058
5530	1.10997
5540	1.10936
5550	1.10876
5560	1.10815
5570	1.10755
5580	1.10695
5590	1.10634
5600	1.10574
5610	1.10515
5620	1.10455
5630	1.10395
5640	1.10336
5650	1.10276
5660	1.10217
5670	1.10158
5680	1.10099
5690	1.1004
5700	1.09981
5710	1.09922
5720	1.09864
5730	1.09805
5740	1.09747
5750	1.09689
5760	1.09631
5770	1.09573
5780	1.09515
5790	1.09457
5800	1.09399
5810	1.09342
5820	1.09284
5830	1.09227
5840	1.0917
5850	1.09112
5860	1.09055
5870	1.08999
5880	1.08942
5890	1.08885
5900	1.08829
5910	1.08772
5920	1.08716
5930	1.0866
5940	1.08604
5950	1.08548
5960	1.08492
5970	1.08436
5980	1.0838
5990	1.08325
6000	1.08269
6010	1.08214
6020	1.08159
6030	1.08103
6040	1.08048
6050	1.07994
6060	1.07939
6070	1.07884
6080	1.07829
6090	1.07775
6100	1.07721
6110	1.07666
6120	1.07612
6130	1.07558
6140	1.07504
6150	1.0745
6160	1.07397
6170	1.07343
6180	1.0729
6190	1.07236
6200	1.07183
6210	1.0713
6220	1.07077
6230	1.07024
6240	1.06971
6250	1.06918
6260	1.06865
6270	1.06813
6280	1.0676
6290	1.06708
6300	1.06656
6310	1.06603
6320	1.06551
6330	1.06499
6340	1.06448
6350	1.06396
6360	1.06344
6370	1.06293
6380	1.06241
6390	1.0619
6400	1.06139
6410	1.06088
6420	1.06037
6430	1.05986
6440	1.05935
6450	1.05884
6460	1.05833
6470	1.05783
6480	1.05733
6490	1.05682
6500	1.05632
6510	1.05582
6520	1.05532
6530	1.05482
6540	1.05432
6550	1.05382
6560	1.05333
6570	1.05283
6580	1.05234
6590	1.05184
6600	1.05135
6610	1.05086
6620	1.05037
6630	1.04988
6640	1.04939
6650	1.0489
6660	1.04842
6670	1.04793
6680	1.04745
6690	1.04696
6700	1.04648
6710	1.046
6720	1.04552
6730	1.04504
6740	1.04456
6750	1.04408
6760	1.04361
6770	1.04313
6780	1.04266
6790	1.04218
6800	1.04171
6810	1.04124
6820	1.04076
6830	1.04029
6840	1.03983
6850	1.03936
6860	1.03889
6870	1.03842
6880	1.03796
6890	1.03749
6900	1.03703
6910	1.03657
6920	1.0361
6930	1.03564
6940	1.03518
6950	1.03472
6960	1.03427
6970	1.03381
6980	1.03335
6990	1.0329
7000	1.03244
7010	1.03199
7020	1.03154
7030	1.03108
7040	1.03063
7050	1.03018
7060	1.02973
7070	1.02928
7080	1.02884
7090	1.02839
7100	1.02795
7110	1.0275
7120	1.02706
7130	1.02661
7140	1.02617
7150	1.02573
7160	1.02529
7170	1.02485
7180	1.02441
7190	1.02398
7200	1.02354
7210	1.0231
7220	1.02267
7230	1.02223
7240	1.0218
7250	1.02137
7260	1.02094
7270	1.02051
7280	1.02008
7290	1.01965
7300	1.01922
7310	1.01879
7320	1.01837
7330	1.01794
7340	1.01752
7350	1.01709
7360	1.01667
7370	1.01625
7380	1.01583
7390	1.01541
7400	1.01499
7410	1.01457
7420	1.01415
7430	1.01373
7440	1.01332
7450	1.0129
7460	1.01249
7470	1.01207
7480	1.01166
7490	1.01125
7500	1.01084
7510	1.01043
7520	1.01002
7530	1.00961
7540	1.0092
7550	1.00879
7560	1.00839
7570	1.00798
7580	1.00758
7590	1.00717
7600	1.00677
7610	1.00637
7620	1.00597
7630	1.00557
7640	1.00517
7650	1.00477
7660	1.00437
7670	1.00397
7680	1.00358
7690	1.00318
7700	1.00278
7710	1.00239
7720	1.002
7730	1.0016
7740	1.00121
7750	1.00082
7760	1.00043
7770	1.00004
7780	0.999654
7790	0.999266
7800	0.998879
7810	0.998493
7820	0.998107
7830	0.997723
7840	0.997339
7850	0.996955
7860	0.996573
7870	0.996191
7880	0.995811
7890	0.99543
7900	0.995051
7910	0.994673
7920	0.994295
7930	0.993918
7940	0.993542
7950	0.993166
7960	0.992791
7970	0.992417
7980	0.992044
7990	0.991672
8000	0.9913
8010	0.990929
8020	0.990559
8030	0.990189
8040	0.989821
8050	0.989453
8060	0.989085
8070	0.988719
8080	0.988353
8090	0.987988
8100	0.987624
8110	0.98726
8120	0.986897
8130	0.986535
8140	0.986174
8150	0.985813
8160	0.985454
8170	0.985094
8180	0.984736
8190	0.984378
8200	0.984021
8210	0.983665
8220	0.98331
8230	0.982955
8240	0.982601
8250	0.982247
8260	0.981895
8270	0.981543
8280	0.981191
8290	0.980841
8300	0.980491
8310	0.980142
8320	0.979794
8330	0.979446
8340	0.979099
8350	0.978753
8360	0.978407
8370	0.978062
8380	0.977718
8390	0.977375
8400	0.977032
8410	0.97669
8420	0.976348
8430	0.976008
8440	0.975668
8450	0.975328
8460	0.97499
8470	0.974652
8480	0.974314
8490	0.973978
8500	0.973642
8510	0.973307
8520	0.972972
8530	0.972638
8540	0.972305
8550	0.971973
8560	0.971641
8570	0.97131
8580	0.970979
8590	0.970649
8600	0.97032
8610	0.969992
8620	0.969664
8630	0.969337
8640	0.96901
8650	0.968684
8660	0.968359
8670	0.968035
8680	0.967711
8690	0.967388
8700	0.967065
8710	0.966743
8720	0.966422
8730	0.966102
8740	0.965782
8750	0.965462
8760	0.965144
8770	0.964826
8780	0.964509
8790	0.964192
8800	0.963876
8810	0.96356
8820	0.963246
8830	0.962932
8840	0.962618
8850	0.962305
8860	0.961993
8870	0.961682
8880	0.961371
8890	0.96106
8900	0.960751
8910	0.960442
8920	0.960133
8930	0.959826
8940	0.959518
8950	0.959212
8960	0.958906
8970	0.958601
8980	0.958296
8990	0.957992
9000	0.957689
9010	0.957386
9020	0.957084
9030	0.956782
9040	0.956481
9050	0.956181
9060	0.955881
9070	0.955582
9080	0.955283
9090	0.954986
9100	0.954688
9110	0.954392
9120	0.954096
9130	0.9538
9140	0.953505
9150	0.953211
9160	0.952917
9170	0.952624
9180	0.952332
9190	0.95204
9200	0.951749
9210	0.951458
9220	0.951168
9230	0.950878
9240	0.950589
9250	0.950301
9260	0.950013
9270	0.949726
9280	0.94944
9290	0.949154
9300	0.948868
9310	0.948583
9320	0.948299
9330	0.948015
9340	0.947732
9350	0.94745
9360	0.947168
9370	0.946887
9380	0.946606
9390	0.946326
9400	0.946046
9410	0.945767
9420	0.945488
9430	0.94521
9440	0.944933
9450	0.944656
9460	0.94438
9470	0.944104
9480	0.943829
9490	0.943555
9500	0.943281
9510	0.943007
9520	0.942735
9530	0.942462
9540	0.942191
9550	0.941919
9560	0.941649
9570	0.941379
9580	0.941109
9590	0.94084
9600	0.940572
9610	0.940304
9620	0.940036
9630	0.93977
9640	0.939503
9650	0.939238
9660	0.938973
9670	0.938708
9680	0.938444
9690	0.93818
9700	0.937917
9710	0.937655
9720	0.937393
9730	0.937132
9740	0.936871
9750	0.93661
9760	0.936351
9770	0.936091
9780	0.935833
9790	0.935574
9800	0.935317
9810	0.93506
9820	0.934803
9830	0.934547
9840	0.934291
9850	0.934036
9860	0.933782
9870	0.933528
9880	0.933274
9890	0.933021
9900	0.932769
9910	0.932517
9920	0.932266
9930	0.932015
9940	0.931764
9950	0.931514
9960	0.931265
9970	0.931016
9980	0.930768
9990	0.93052
10000	0.930273
10010	0.930026
10020	0.92978
10030	0.929534
10040	0.929289
10050	0.929044
10060	0.928799
10070	0.928556
10080	0.928312
10090	0.92807
10100	0.927827
10110	0.927585
10120	0.927344
10130	0.927103
10140	0.926863
10150	0.926623
10160	0.926384
10170	0.926145
10180	0.925907
10190	0.925669
10200	0.925431
10210	0.925194
10220	0.924958
10230	0.924722
10240	0.924487
10250	0.924252
10260	0.924017
10270	0.923783
10280	0.92355
10290	0.923317
10300	0.923084
10310	0.922852
10320	0.92262
10330	0.922389
10340	0.922158
10350	0.921928
10360	0.921699
10370	0.921469
10380	0.921241
10390	0.921012
10400	0.920784
10410	0.920557
10420	0.92033
10430	0.920104
10440	0.919878
10450	0.919652
10460	0.919427
10470	0.919203
10480	0.918978
10490	0.918755
10500	0.918532
10510	0.918309
10520	0.918086
10530	0.917865
10540	0.917643
10550	0.917422
10560	0.917202
10570	0.916982
10580	0.916762
10590	0.916543
10600	0.916324
10610	0.916106
10620	0.915888
10630	0.915671
10640	0.915454
10650	0.915238
10660	0.915022
10670	0.914806
10680	0.914591
10690	0.914376
10700	0.914162
10710	0.913948
10720	0.913735
10730	0.913522
10740	0.91331
10750	0.913098
10760	0.912886
10770	0.912675
10780	0.912464
10790	0.912254
10800	0.912044
10810	0.911835
10820	0.911626
10830	0.911417
10840	0.911209
10850	0.911001
10860	0.910794
10870	0.910587
10880	0.910381
10890	0.910175
10900	0.909969
10910	0.909764
10920	0.909559
10930	0.909355
10940	0.909151
10950	0.908947
10960	0.908744
10970	0.908542
10980	0.908339
10990	0.908137
11000	0.907936
11010	0.907735
11020	0.907534
11030	0.907334
11040	0.907135
11050	0.906935
11060	0.906736
11070	0.906538
11080	0.90634
11090	0.906142
11100	0.905945
11110	0.905748
11120	0.905551
11130	0.905355
11140	0.905159
11150	0.904964
11160	0.904769
11170	0.904575
11180	0.904381
11190	0.904187
11200	0.903994
11210	0.903801
11220	0.903608
11230	0.903416
11240	0.903225
11250	0.903033
11260	0.902842
11270	0.902652
11280	0.902462
11290	0.902272
11300	0.902083
11310	0.901894
11320	0.901705
11330	0.901517
11340	0.901329
11350	0.901142
11360	0.900955
11370	0.900768
11380	0.900582
11390	0.900396
11400	0.90021
11410	0.900025
11420	0.899841
11430	0.899656
11440	0.899472
11450	0.899289
11460	0.899106
11470	0.898923
11480	0.89874
11490	0.898558
11500	0.898376
11510	0.898195
11520	0.898014
11530	0.897834
11540	0.897653
11550	0.897474
11560	0.897294
11570	0.897115
11580	0.896936
11590	0.896758
11600	0.89658
11610	0.896402
11620	0.896225
11630	0.896048
11640	0.895872
11650	0.895695
11660	0.89552
11670	0.895344
11680	0.895169
11690	0.894994
11700	0.89482
11710	0.894646
11720	0.894472
11730	0.894299
11740	0.894126
11750	0.893954
11760	0.893781
11770	0.893609
11780	0.893438
11790	0.893267
11800	0.893096
11810	0.892926
11820	0.892755
11830	0.892586
11840	0.892416
11850	0.892247
11860	0.892079
11870	0.89191
11880	0.891742
11890	0.891574
11900	0.891407
11910	0.89124
11920	0.891074
11930	0.890907
11940	0.890741
11950	0.890576
11960	0.89041
11970	0.890246
11980	0.890081
11990	0.889917
12000	0.889753
12010	0.889589
12020	0.889426
12030	0.889263
12040	0.889101
12050	0.888938
12060	0.888777
12070	0.888615
12080	0.888454
12090	0.888293
12100	0.888132
12110	0.887972
12120	0.887812
12130	0.887653
12140	0.887493
12150	0.887335
12160	0.887176
12170	0.887018
12180	0.88686
12190	0.886702
12200	0.886545
12210	0.886388
12220	0.886231
12230	0.886075
12240	0.885919
12250	0.885763
12260	0.885608
12270	0.885453
12280	0.885298
12290	0.885144
12300	0.88499
12310	0.884836
12320	0.884683
12330	0.88453
12340	0.884377
12350	0.884224
12360	0.884072
12370	0.88392
12380	0.883769
12390	0.883618
12400	0.883467
12410	0.883316
12420	0.883166
12430	0.883016
12440	0.882866
12450	0.882717
12460	0.882568
12470	0.882419
12480	0.882271
12490	0.882123
12500	0.881975
12510	0.881827
12520	0.88168
12530	0.881533
12540	0.881386
12550	0.88124
12560	0.881094
12570	0.880948
12580	0.880803
12590	0.880658
12600	0.880513
12610	0.880369
12620	0.880224
12630	0.880081
12640	0.879937
12650	0.879794
12660	0.879651
12670	0.879508
12680	0.879366
12690	0.879223
12700	0.879082
12710	0.87894
12720	0.878799
12730	0.878658
12740	0.878517
12750	0.878377
12760	0.878237
12770	0.878097
12780	0.877957
12790	0.877818
12800	0.877679
12810	0.877541
12820	0.877402
12830	0.877264
12840	0.877126
12850	0.876989
12860	0.876852
12870	0.876715
12880	0.876578
12890	0.876442
12900	0.876306
12910	0.87617
12920	0.876034
12930	0.875899
12940	0.875764
12950	0.875629
12960	0.875495
12970	0.875361
12980	0.875227
12990	0.875093
13000	0.87496
13010	0.874827
13020	0.874694
13030	0.874562
13040	0.87443
13050	0.874298
13060	0.874166
13070	0.874035
13080	0.873903
13090	0.873773
13100	0.873642
13110	0.873512
13120	0.873382
13130	0.873252
13140	0.873122
13150	0.872993
13160	0.872864
13170	0.872736
13180	0.872607
13190	0.872479
13200	0.872351
13210	0.872223
13220	0.872096
13230	0.871969
13240	0.871842
13250	0.871715
13260	0.871589
13270	0.871463
13280	0.871337
13290	0.871212
13300	0.871086
13310	0.870961
13320	0.870837
13330	0.870712
13340	0.870588
13350	0.870464
13360	0.87034
13370	0.870217
13380	0.870093
13390	0.869971
13400	0.869848
13410	0.869725
13420	0.869603
13430	0.869481
13440	0.869359
13450	0.869238
13460	0.869117
13470	0.868996
13480	0.868875
13490	0.868755
13500	0.868635
13510	0.868515
13520	0.868395
13530	0.868275
13540	0.868156
13550	0.868037
13560	0.867919
13570	0.8678
13580	0.867682
13590	0.867564
13600	0.867446
13610	0.867329
13620	0.867211
13630	0.867094
13640	0.866978
13650	0.866861
13660	0.866745
13670	0.866629
13680	0.866513
13690	0.866397
13700	0.866282
13710	0.866167
13720	0.866052
13730	0.865937
13740	0.865823
13750	0.865709
13760	0.865595
13770	0.865481
13780	0.865368
13790	0.865255
13800	0.865142
13810	0.865029
13820	0.864917
13830	0.864804
13840	0.864692
13850	0.86458
13860	0.864469
13870	0.864358
13880	0.864246
13890	0.864136
13900	0.864025
13910	0.863915
13920	0.863804
13930	0.863694
13940	0.863585
13950	0.863475
13960	0.863366
13970	0.863257
13980	0.863148
13990	0.863039
14000	0.862931
14010	0.862823
14020	0.862715
14030	0.862607
14040	0.8625
14050	0.862392
14060	0.862285
14070	0.862179
14080	0.862072
14090	0.861966
14100	0.861859
14110	0.861754
14120	0.861648
14130	0.861542
14140	0.861437
14150	0.861332
14160	0.861227
14170	0.861122
14180	0.861018
14190	0.860914
14200	0.86081
14210	0.860706
14220	0.860603
14230	0.860499
14240	0.860396
14250	0.860293
14260	0.860191
14270	0.860088
14280	0.859986
14290	0.859884
14300	0.859782
14310	0.85968
14320	0.859579
14330	0.859478
14340	0.859377
14350	0.859276
14360	0.859175
14370	0.859075
14380	0.858975
14390	0.858875
14400	0.858775
14410	0.858675
14420	0.858576
14430	0.858477
14440	0.858378
14450	0.858279
14460	0.858181
14470	0.858082
14480	0.857984
14490	0.857886
14500	0.857789
14510	0.857691
14520	0.857594
14530	0.857497
14540	0.8574
14550	0.857303
14560	0.857207
14570	0.85711
14580	0.857014
14590	0.856918
14600	0.856823
14610	0.856727
14620	0.856632
14630	0.856537
14640	0.856442
14650	0.856347
14660	0.856253
14670	0.856158
14680	0.856064
14690	0.85597
14700	0.855876
14710	0.855783
14720	0.85569
14730	0.855596
14740	0.855503
14750	0.855411
14760	0.855318
14770	0.855226
14780	0.855133
14790	0.855041
14800	0.85495
14810	0.854858
14820	0.854767
14830	0.854675
14840	0.854584
14850	0.854493
14860	0.854403
14870	0.854312
14880	0.854222
14890	0.854132
14900	0.854042
14910	0.853952
14920	0.853863
14930	0.853773
14940	0.853684
14950	0.853595
14960	0.853506
14970	0.853418
14980	0.853329
14990	0.853241
15000	0.853153
15010	0.853065
15020	0.852977
15030	0.85289
15040	0.852802
15050	0.852715
15060	0.852628
15070	0.852541
15080	0.852455
15090	0.852368
15100	0.852282
15110	0.852196
15120	0.85211
15130	0.852024
15140	0.851939
15150	0.851853
15160	0.851768
15170	0.851683
15180	0.851598
15190	0.851513
15200	0.851429
15210	0.851345
15220	0.85126
15230	0.851176
15240	0.851093
15250	0.851009
15260	0.850925
15270	0.850842
15280	0.850759
15290	0.850676
15300	0.850593
15310	0.850511
15320	0.850428
15330	0.850346
15340	0.850264
15350	0.850182
15360	0.8501
15370	0.850019
15380	0.849937
15390	0.849856
15400	0.849775
15410	0.849694
15420	0.849613
15430	0.849533
15440	0.849452
15450	0.849372
15460	0.849292
15470	0.849212
15480	0.849132
15490	0.849053
15500	0.848973
15510	0.848894
15520	0.848815
15530	0.848736
15540	0.848658
15550	0.848579
15560	0.848501
15570	0.848422
15580	0.848344
15590	0.848266
15600	0.848188
15610	0.848111
15620	0.848033
15630	0.847956
15640	0.847879
15650	0.847802
15660	0.847725
15670	0.847649
15680	0.847572
15690	0.847496
15700	0.847419
15710	0.847343
15720	0.847268
15730	0.847192
15740	0.847116
15750	0.847041
15760	0.846966
15770	0.846891
15780	0.846816
15790	0.846741
15800	0.846666
15810	0.846592
15820	0.846518
15830	0.846443
15840	0.846369
15850	0.846296
15860	0.846222
15870	0.846148
15880	0.846075
15890	0.846002
15900	0.845929
15910	0.845856
15920	0.845783
15930	0.84571
15940	0.845638
15950	0.845566
15960	0.845493
15970	0.845421
15980	0.845349
15990	0.845278
16000	0.845206
16010	0.845135
16020	0.845063
16030	0.844992
16040	0.844921
16050	0.844851
16060	0.84478
16070	0.844709
16080	0.844639
16090	0.844569
16100	0.844499
16110	0.844429
16120	0.844359
16130	0.844289
16140	0.84422
16150	0.84415
16160	0.844081
16170	0.844012
16180	0.843943
16190	0.843874
16200	0.843805
16210	0.843737
16220	0.843668
16230	0.8436
16240	0.843532
16250	0.843464
16260	0.843396
16270	0.843329
16280	0.843261
16290	0.843194
16300	0.843127
16310	0.843059
16320	0.842992
16330	0.842926
16340	0.842859
16350	0.842792
16360	0.842726
16370	0.84266
16380	0.842593
16390	0.842527
16400	0.842462
16410	0.842396
16420	0.84233
16430	0.842265
16440	0.842199
16450	0.842134
16460	0.842069
16470	0.842004
16480	0.84194
16490	0.841875
16500	0.84181
16510	0.841746
16520	0.841682
16530	0.841618
16540	0.841554
16550	0.84149
16560	0.841426
16570	0.841362
16580	0.841299
16590	0.841236
16600	0.841172
16610	0.841109
16620	0.841046
16630	0.840984
16640	0.840921
16650	0.840858
16660	0.840796
16670	0.840734
16680	0.840672
16690	0.84061
16700	0.840548
16710	0.840486
16720	0.840424
16730	0.840363
16740	0.840301
16750	0.84024
16760	0.840179
16770	0.840118
16780	0.840057
16790	0.839996
16800	0.839936
16810	0.839875
16820	0.839815
16830	0.839755
16840	0.839695
16850	0.839635
16860	0.839575
16870	0.839515
16880	0.839455
16890	0.839396
16900	0.839336
16910	0.839277
16920	0.839218
16930	0.839159
16940	0.8391
16950	0.839041
16960	0.838983
16970	0.838924
16980	0.838866
16990	0.838808
17000	0.838749
17010	0.838691
17020	0.838634
17030	0.838576
17040	0.838518
17050	0.838461
17060	0.838403
17070	0.838346
17080	0.838289
17090	0.838232
17100	0.838175
17110	0.838118
17120	0.838061
17130	0.838004
17140	0.837948
17150	0.837892
17160	0.837835
17170	0.837779
17180	0.837723
17190	0.837667
17200	0.837611
17210	0.837556
17220	0.8375
17230	0.837445
17240	0.837389
17250	0.837334
17260	0.837279
17270	0.837224
17280	0.837169
17290	0.837115
17300	0.83706
17310	0.837005
17320	0.836951
17330	0.836897
17340	0.836842
17350	0.836788
17360	0.836734
17370	0.836681
17380	0.836627
17390	0.836573
17400	0.83652
17410	0.836466
17420	0.836413
17430	0.83636
17440	0.836307
17450	0.836254
17460	0.836201
17470	0.836148
17480	0.836096
17490	0.836043
17500	0.835991
17510	0.835938
17520	0.835886
17530	0.835834
17540	0.835782
17550	0.83573
17560	0.835678
17570	0.835627
17580	0.835575
17590	0.835524
17600	0.835472
17610	0.835421
17620	0.83537
17630	0.835319
