1410	1.51907
1420	1.51775
1430	1.51643
1440	1.51512
1450	1.51381
1460	1.5125
1470	1.5112
1480	1.50991
1490	1.50861
1500	1.50732
1510	1.50604
1520	1.50476
1530	1.50348
1540	1.5022
1550	1.50093
1560	1.49967
1570	1.4984
1580	1.49714
1590	1.49589
1600	1.49463
1610	1.49338
1620	1.49214
1630	1.49089
1640	1.48965
1650	1.48842
1660	1.48719
1670	1.48596
1680	1.48473
1690	1.48351
1700	1.48229
1710	1.48107
1720	1.47986
1730	1.47865
1740	1.47744
1750	1.47624
1760	1.47503
1770	1.47384
1780	1.47264
1790	1.47145
1800	1.47026
1810	1.46907
1820	1.46789
1830	1.46671
1840	1.46553
1850	1.46436
1860	1.46319
1870	1.46202
1880	1.46085
1890	1.45969
1900	1.45853
1910	1.45737
1920	1.45621
1930	1.45506
1940	1.45391
1950	1.45276
1960	1.45162
1970	1.45048
1980	1.44934
1990	1.4482
2000	1.44707
2010	1.44593
2020	1.4448
2030	1.44368
2040	1.44255
2050	1.44143
2060	1.44031
2070	1.4392
2080	1.43808
2090	1.43697
2100	1.43586
2110	1.43475
2120	1.43365
2130	1.43255
2140	1.43145
2150	1.43035
2160	1.42926
2170	1.42816
2180	1.42707
2190	1.42598
2200	1.4249
2210	1.42381
2220	1.42273
2230	1.42165
2240	1.42058
2250	1.4195
2260	1.41843
2270	1.41736
2280	1.41629
2290	1.41522
2300	1.41416
2310	1.4131
2320	1.41204
2330	1.41098
2340	1.40993
2350	1.40887
2360	1.40782
2370	1.40677
2380	1.40573
2390	1.40468
2400	1.40364
2410	1.4026
2420	1.40156
2430	1.40052
2440	1.39949
2450	1.39846
2460	1.39742
2470	1.3964
2480	1.39537
2490	1.39434
2500	1.39332
2510	1.3923
2520	1.39128
2530	1.39027
2540	1.38925
2550	1.38824
2560	1.38723
2570	1.38622
2580	1.38521
2590	1.3842
2600	1.3832
2610	1.3822
2620	1.3812
2630	1.3802
2640	1.3792
2650	1.37821
2660	1.37722
2670	1.37623
2680	1.37524
2690	1.37425
2700	1.37327
2710	1.37228
2720	1.3713
2730	1.37032
2740	1.36934
2750	1.36837
2760	1.36739
2770	1.36642
2780	1.36545
2790	1.36448
2800	1.36351
2810	1.36255
2820	1.36158
2830	1.36062
2840	1.35966
2850	1.3587
2860	1.35774
2870	1.35679
2880	1.35583
2890	1.35488
2900	1.35393
2910	1.35298
2920	1.35204
2930	1.35109
2940	1.35015
2950	1.34921
2960	1.34826
2970	1.34733
2980	1.34639
2990	1.34545
3000	1.34452
3010	1.34359
3020	1.34266
3030	1.34173
3040	1.3408
3050	1.33988
3060	1.33895
3070	1.33803
3080	1.33711
3090	1.33619
3100	1.33527
3110	1.33435
3120	1.33344
3130	1.33253
3140	1.33162
3150	1.33071
3160	1.3298
3170	1.32889
3180	1.32798
3190	1.32708
3200	1.32618
3210	1.32528
3220	1.32438
3230	1.32348
3240	1.32259
3250	1.32169
3260	1.3208
3270	1.31991
3280	1.31902
3290	1.31813
3300	1.31724
3310	1.31636
3320	1.31547
3330	1.31459
3340	1.31371
3350	1.31283
3360	1.31195
3370	1.31107
3380	1.3102
3390	1.30933
3400	1.30845
3410	1.30758
3420	1.30671
3430	1.30585
3440	1.30498
3450	1.30411
3460	1.30325
3470	1.30239
3480	1.30153
3490	1.30067
3500	1.29981
3510	1.29896
3520	1.2981
3530	1.29725
3540	1.2964
3550	1.29554
3560	1.2947
3570	1.29385
3580	1.293
3590	1.29216
3600	1.29131
3610	1.29047
3620	1.28963
3630	1.28879
3640	1.28795
3650	1.28712
3660	1.28628
3670	1.28545
3680	1.28461
3690	1.28378
3700	1.28295
3710	1.28213
3720	1.2813
3730	1.28047
3740	1.27965
3750	1.27883
3760	1.278
3770	1.27718
3780	1.27637
3790	1.27555
3800	1.27473
3810	1.27392
3820	1.2731
3830	1.27229
3840	1.27148
3850	1.27067
3860	1.26986
3870	1.26906
3880	1.26825
3890	1.26745
3900	1.26664
3910	1.26584
3920	1.26504
3930	1.26424
3940	1.26345
3950	1.26265
3960	1.26185
3970	1.26106
3980	1.26027
3990	1.25948
4000	1.25869
4010	1.2579
4020	1.25711
4030	1.25633
4040	1.25554
4050	1.25476
4060	1.25398
4070	1.2532
4080	1.25242
4090	1.25164
4100	1.25086
4110	1.25008
4120	1.24931
4130	1.24854
4140	1.24777
4150	1.24699
4160	1.24623
4170	1.24546
4180	1.24469
4190	1.24392
4200	1.24316
4210	1.2424
4220	1.24164
4230	1.24088
4240	1.24012
4250	1.23936
4260	1.2386
4270	1.23784
4280	1.23709
4290	1.23634
4300	1.23559
4310	1.23483
4320	1.23409
4330	1.23334
4340	1.23259
4350	1.23184
4360	1.2311
4370	1.23036
4380	1.22961
4390	1.22887
4400	1.22813
4410	1.22739
4420	1.22666
4430	1.22592
4440	1.22519
4450	1.22445
4460	1.22372
4470	1.22299
4480	1.22226
4490	1.22153
4500	1.2208
4510	1.22007
4520	1.21935
4530	1.21863
4540	1.2179
4550	1.21718
4560	1.21646
4570	1.21574
4580	1.21502
4590	1.2143
4600	1.21359
4610	1.21287
4620	1.21216
4630	1.21145
4640	1.21074
4650	1.21003
4660	1.20932
4670	1.20861
4680	1.2079
4690	1.2072
4700	1.20649
4710	1.20579
4720	1.20509
4730	1.20439
4740	1.20369
4750	1.20299
4760	1.20229
4770	1.20159
4780	1.2009
4790	1.2002
4800	1.19951
4810	1.19882
4820	1.19813
4830	1.19744
4840	1.19675
4850	1.19606
4860	1.19538
4870	1.19469
4880	1.19401
4890	1.19333
4900	1.19264
4910	1.19196
4920	1.19128
4930	1.19061
4940	1.18993
4950	1.18925
4960	1.18858
4970	1.1879
4980	1.18723
4990	1.18656
5000	1.18589
5010	1.18522
5020	1.18455
5030	1.18388
5040	1.18322
5050	1.18255
5060	1.18189
5070	1.18123
5080	1.18056
5090	1.1799
5100	1.17924
5110	1.17858
5120	1.17793
5130	1.17727
5140	1.17662
5150	1.17596
5160	1.17531
5170	1.17466
5180	1.174
5190	1.17335
5200	1.17271
5210	1.17206
5220	1.17141
5230	1.17077
5240	1.17012
5250	1.16948
5260	1.16883
5270	1.16819
5280	1.16755
5290	1.16691
5300	1.16627
5310	1.16564
5320	1.165
5330	1.16437
5340	1.16373
5350	1.1631
5360	1.16247
5370	1.16184
5380	1.16121
5390	1.16058
5400	1.15995
5410	1.15932
5420	1.1587
5430	1.15807
5440	1.15745
5450	1.15683
5460	1.1562
5470	1.15558
5480	1.15496
5490	1.15434
5500	1.15373
5510	1.15311
5520	1.1525
5530	1.15188
5540	1.15127
5550	1.15065
5560	1.15004
5570	1.14943
5580	1.14882
5590	1.14821
5600	1.14761
5610	1.147
5620	1.1464
5630	1.14579
5640	1.14519
5650	1.14459
5660	1.14398
5670	1.14338
5680	1.14278
5690	1.14219
5700	1.14159
5710	1.14099
5720	1.1404
5730	1.1398
5740	1.13921
5750	1.13862
5760	1.13802
5770	1.13743
5780	1.13684
5790	1.13626
5800	1.13567
5810	1.13508
5820	1.1345
5830	1.13391
5840	1.13333
5850	1.13274
5860	1.13216
5870	1.13158
5880	1.131
5890	1.13042
5900	1.12984
5910	1.12927
5920	1.12869
5930	1.12812
5940	1.12754
5950	1.12697
5960	1.1264
5970	1.12583
5980	1.12526
5990	1.12469
6000	1.12412
6010	1.12355
6020	1.12298
6030	1.12242
6040	1.12185
6050	1.12129
6060	1.12073
6070	1.12017
6080	1.1196
6090	1.11904
6100	1.11849
6110	1.11793
6120	1.11737
6130	1.11681
6140	1.11626
6150	1.1157
6160	1.11515
6170	1.1146
6180	1.11405
6190	1.1135
6200	1.11295
6210	1.1124
6220	1.11185
6230	1.1113
6240	1.11076
6250	1.11021
6260	1.10967
6270	1.10912
6280	1.10858
6290	1.10804
6300	1.1075
6310	1.10696
6320	1.10642
6330	1.10588
6340	1.10535
6350	1.10481
6360	1.10428
6370	1.10374
6380	1.10321
6390	1.10268
6400	1.10214
6410	1.10161
6420	1.10108
6430	1.10055
6440	1.10003
6450	1.0995
6460	1.09897
6470	1.09845
6480	1.09792
6490	1.0974
6500	1.09688
6510	1.09636
6520	1.09583
6530	1.09531
6540	1.09479
6550	1.09428
6560	1.09376
6570	1.09324
6580	1.09273
6590	1.09221
6600	1.0917
6610	1.09118
6620	1.09067
6630	1.09016
6640	1.08965
6650	1.08914
6660	1.08863
6670	1.08812
6680	1.08762
6690	1.08711
6700	1.0866
6710	1.0861
6720	1.0856
6730	1.08509
6740	1.08459
6750	1.08409
6760	1.08359
6770	1.08309
6780	1.08259
6790	1.08209
6800	1.0816
6810	1.0811
6820	1.08061
6830	1.08011
6840	1.07962
6850	1.07912
6860	1.07863
6870	1.07814
6880	1.07765
6890	1.07716
6900	1.07667
6910	1.07619
6920	1.0757
6930	1.07521
6940	1.07473
6950	1.07424
6960	1.07376
6970	1.07328
6980	1.07279
6990	1.07231
7000	1.07183
7010	1.07135
7020	1.07087
7030	1.0704
7040	1.06992
7050	1.06944
7060	1.06897
7070	1.06849
7080	1.06802
7090	1.06754
7100	1.06707
7110	1.0666
7120	1.06613
7130	1.06566
7140	1.06519
7150	1.06472
7160	1.06425
7170	1.06379
7180	1.06332
7190	1.06286
7200	1.06239
7210	1.06193
7220	1.06147
7230	1.061
7240	1.06054
7250	1.06008
7260	1.05962
7270	1.05916
7280	1.05871
7290	1.05825
7300	1.05779
7310	1.05734
7320	1.05688
7330	1.05643
7340	1.05597
7350	1.05552
7360	1.05507
7370	1.05462
7380	1.05417
7390	1.05372
7400	1.05327
7410	1.05282
7420	1.05237
7430	1.05193
7440	1.05148
7450	1.05104
7460	1.05059
7470	1.05015
7480	1.0497
7490	1.04926
7500	1.04882
7510	1.04838
7520	1.04794
7530	1.0475
7540	1.04706
7550	1.04663
7560	1.04619
7570	1.04575
7580	1.04532
7590	1.04488
7600	1.04445
7610	1.04402
7620	1.04358
7630	1.04315
7640	1.04272
7650	1.04229
7660	1.04186
7670	1.04143
7680	1.04101
7690	1.04058
7700	1.04015
7710	1.03973
7720	1.0393
7730	1.03888
7740	1.03845
7750	1.03803
7760	1.03761
7770	1.03719
7780	1.03677
7790	1.03635
7800	1.03593
7810	1.03551
7820	1.03509
7830	1.03467
7840	1.03426
7850	1.03384
7860	1.03343
7870	1.03301
7880	1.0326
7890	1.03219
7900	1.03177
7910	1.03136
7920	1.03095
7930	1.03054
7940	1.03013
7950	1.02972
7960	1.02932
7970	1.02891
7980	1.0285
7990	1.0281
8000	1.02769
8010	1.02729
8020	1.02688
8030	1.02648
8040	1.02608
8050	1.02568
8060	1.02527
8070	1.02487
8080	1.02447
8090	1.02408
8100	1.02368
8110	1.02328
8120	1.02288
8130	1.02249
8140	1.02209
8150	1.0217
8160	1.0213
8170	1.02091
8180	1.02052
8190	1.02012
8200	1.01973
8210	1.01934
8220	1.01895
8230	1.01856
8240	1.01817
8250	1.01779
8260	1.0174
8270	1.01701
8280	1.01663
8290	1.01624
8300	1.01585
8310	1.01547
8320	1.01509
8330	1.0147
8340	1.01432
8350	1.01394
8360	1.01356
8370	1.01318
8380	1.0128
8390	1.01242
8400	1.01204
8410	1.01167
8420	1.01129
8430	1.01091
8440	1.01054
8450	1.01016
8460	1.00979
8470	1.00941
8480	1.00904
8490	1.00867
8500	1.0083
8510	1.00793
8520	1.00756
8530	1.00719
8540	1.00682
8550	1.00645
8560	1.00608
8570	1.00571
8580	1.00535
8590	1.00498
8600	1.00461
8610	1.00425
8620	1.00389
8630	1.00352
8640	1.00316
8650	1.0028
8660	1.00244
8670	1.00207
8680	1.00171
8690	1.00135
8700	1.001
8710	1.00064
8720	1.00028
8730	0.999922
8740	0.999565
8750	0.999209
8760	0.998854
8770	0.998499
8780	0.998145
8790	0.997791
8800	0.997438
8810	0.997086
8820	0.996734
8830	0.996383
8840	0.996033
8850	0.995683
8860	0.995333
8870	0.994985
8880	0.994636
8890	0.994289
8900	0.993942
8910	0.993596
8920	0.99325
8930	0.992905
8940	0.99256
8950	0.992216
8960	0.991873
8970	0.99153
8980	0.991188
8990	0.990847
9000	0.990506
9010	0.990165
9020	0.989826
9030	0.989486
9040	0.989148
9050	0.98881
9060	0.988472
9070	0.988136
9080	0.987799
9090	0.987464
9100	0.987129
9110	0.986794
9120	0.98646
9130	0.986127
9140	0.985794
9150	0.985462
9160	0.98513
9170	0.984799
9180	0.984469
9190	0.984139
9200	0.983809
9210	0.983481
9220	0.983152
9230	0.982825
9240	0.982498
9250	0.982171
9260	0.981845
9270	0.98152
9280	0.981195
9290	0.980871
9300	0.980547
9310	0.980224
9320	0.979902
9330	0.97958
9340	0.979258
9350	0.978937
9360	0.978617
9370	0.978297
9380	0.977978
9390	0.977659
9400	0.977341
9410	0.977024
9420	0.976707
9430	0.97639
9440	0.976074
9450	0.975759
9460	0.975444
9470	0.97513
9480	0.974816
9490	0.974503
9500	0.974191
9510	0.973879
9520	0.973567
9530	0.973256
9540	0.972946
9550	0.972636
9560	0.972326
9570	0.972018
9580	0.971709
9590	0.971401
9600	0.971094
9610	0.970788
9620	0.970481
9630	0.970176
9640	0.969871
9650	0.969566
9660	0.969262
9670	0.968959
9680	0.968656
9690	0.968353
9700	0.968051
9710	0.96775
9720	0.967449
9730	0.967149
9740	0.966849
9750	0.96655
9760	0.966251
9770	0.965953
9780	0.965655
9790	0.965358
9800	0.965061
9810	0.964765
9820	0.964469
9830	0.964174
9840	0.963879
9850	0.963585
9860	0.963292
9870	0.962998
9880	0.962706
9890	0.962414
9900	0.962122
9910	0.961831
9920	0.961541
9930	0.961251
9940	0.960961
9950	0.960672
9960	0.960383
9970	0.960095
9980	0.959808
9990	0.959521
10000	0.959234
10010	0.958948
10020	0.958663
10030	0.958378
10040	0.958093
10050	0.957809
10060	0.957526
10070	0.957243
10080	0.95696
10090	0.956678
10100	0.956396
10110	0.956115
10120	0.955835
10130	0.955555
10140	0.955275
10150	0.954996
10160	0.954717
10170	0.954439
10180	0.954161
10190	0.953884
10200	0.953608
10210	0.953331
10220	0.953056
10230	0.95278
10240	0.952506
10250	0.952231
10260	0.951957
10270	0.951684
10280	0.951411
10290	0.951139
10300	0.950867
10310	0.950596
10320	0.950325
10330	0.950054
10340	0.949784
10350	0.949515
10360	0.949246
10370	0.948977
10380	0.948709
10390	0.948441
10400	0.948174
10410	0.947907
10420	0.947641
10430	0.947375
10440	0.94711
10450	0.946845
10460	0.946581
10470	0.946317
10480	0.946053
10490	0.94579
10500	0.945528
10510	0.945266
10520	0.945004
10530	0.944743
10540	0.944482
10550	0.944222
10560	0.943962
10570	0.943703
10580	0.943444
10590	0.943185
10600	0.942927
10610	0.94267
10620	0.942413
10630	0.942156
10640	0.9419
10650	0.941644
10660	0.941389
10670	0.941134
10680	0.94088
10690	0.940626
10700	0.940372
10710	0.940119
10720	0.939866
10730	0.939614
10740	0.939362
10750	0.939111
10760	0.93886
10770	0.93861
10780	0.93836
10790	0.93811
10800	0.937861
10810	0.937612
10820	0.937364
10830	0.937116
10840	0.936869
10850	0.936622
10860	0.936376
10870	0.93613
10880	0.935884
10890	0.935639
10900	0.935394
10910	0.93515
10920	0.934906
10930	0.934662
10940	0.934419
10950	0.934176
10960	0.933934
10970	0.933692
10980	0.933451
10990	0.93321
11000	0.93297
11010	0.93273
11020	0.93249
11030	0.932251
11040	0.932012
11050	0.931773
11060	0.931535
11070	0.931298
11080	0.931061
11090	0.930824
11100	0.930587
11110	0.930352
11120	0.930116
11130	0.929881
11140	0.929646
11150	0.929412
11160	0.929178
11170	0.928945
11180	0.928712
11190	0.928479
11200	0.928247
11210	0.928015
11220	0.927784
11230	0.927553
11240	0.927322
11250	0.927092
11260	0.926862
11270	0.926633
11280	0.926404
11290	0.926175
11300	0.925947
11310	0.925719
11320	0.925492
11330	0.925265
11340	0.925038
11350	0.924812
11360	0.924586
11370	0.924361
11380	0.924136
11390	0.923911
11400	0.923687
11410	0.923463
11420	0.92324
11430	0.923017
11440	0.922794
11450	0.922572
11460	0.92235
11470	0.922129
11480	0.921907
11490	0.921687
11500	0.921467
11510	0.921247
11520	0.921027
11530	0.920808
11540	0.920589
11550	0.920371
11560	0.920153
11570	0.919935
11580	0.919718
11590	0.919501
11600	0.919285
11610	0.919069
11620	0.918853
11630	0.918638
11640	0.918423
11650	0.918208
11660	0.917994
11670	0.91778
11680	0.917567
11690	0.917354
11700	0.917141
11710	0.916929
11720	0.916717
11730	0.916505
11740	0.916294
11750	0.916083
11760	0.915873
11770	0.915663
11780	0.915453
11790	0.915244
11800	0.915035
11810	0.914826
11820	0.914618
11830	0.91441
11840	0.914203
11850	0.913995
11860	0.913789
11870	0.913582
11880	0.913376
11890	0.913171
11900	0.912965
11910	0.91276
11920	0.912556
11930	0.912351
11940	0.912148
11950	0.911944
11960	0.911741
11970	0.911538
11980	0.911336
11990	0.911134
12000	0.910932
12010	0.91073
12020	0.910529
12030	0.910329
12040	0.910128
12050	0.909928
12060	0.909729
12070	0.90953
12080	0.909331
12090	0.909132
12100	0.908934
12110	0.908736
12120	0.908539
12130	0.908341
12140	0.908145
12150	0.907948
12160	0.907752
12170	0.907556
12180	0.907361
12190	0.907166
12200	0.906971
12210	0.906777
12220	0.906583
12230	0.906389
12240	0.906195
12250	0.906002
12260	0.90581
12270	0.905617
12280	0.905425
12290	0.905234
12300	0.905042
12310	0.904851
12320	0.904661
12330	0.90447
12340	0.90428
12350	0.904091
12360	0.903901
12370	0.903712
12380	0.903524
12390	0.903335
12400	0.903147
12410	0.90296
12420	0.902772
12430	0.902585
12440	0.902399
12450	0.902212
12460	0.902026
12470	0.901841
12480	0.901655
12490	0.90147
12500	0.901286
12510	0.901101
12520	0.900917
12530	0.900733
12540	0.90055
12550	0.900367
12560	0.900184
12570	0.900002
12580	0.89982
12590	0.899638
12600	0.899456
12610	0.899275
12620	0.899094
12630	0.898914
12640	0.898734
12650	0.898554
12660	0.898374
12670	0.898195
12680	0.898016
12690	0.897838
12700	0.897659
12710	0.897481
12720	0.897304
12730	0.897126
12740	0.896949
12750	0.896773
12760	0.896596
12770	0.89642
12780	0.896244
12790	0.896069
12800	0.895894
12810	0.895719
12820	0.895544
12830	0.89537
12840	0.895196
12850	0.895022
12860	0.894849
12870	0.894676
12880	0.894503
12890	0.894331
12900	0.894159
12910	0.893987
12920	0.893815
12930	0.893644
12940	0.893473
12950	0.893303
12960	0.893133
12970	0.892963
12980	0.892793
12990	0.892623
13000	0.892454
13010	0.892286
13020	0.892117
13030	0.891949
13040	0.891781
13050	0.891613
13060	0.891446
13070	0.891279
13080	0.891112
13090	0.890946
13100	0.89078
13110	0.890614
13120	0.890449
13130	0.890283
13140	0.890118
13150	0.889954
13160	0.889789
13170	0.889625
13180	0.889461
13190	0.889298
13200	0.889135
13210	0.888972
13220	0.888809
13230	0.888647
13240	0.888485
13250	0.888323
13260	0.888161
13270	0.888
13280	0.887839
13290	0.887679
13300	0.887518
13310	0.887358
13320	0.887199
13330	0.887039
13340	0.88688
13350	0.886721
13360	0.886562
13370	0.886404
13380	0.886246
13390	0.886088
13400	0.88593
13410	0.885773
13420	0.885616
13430	0.88546
13440	0.885303
13450	0.885147
13460	0.884991
13470	0.884835
13480	0.88468
13490	0.884525
13500	0.88437
13510	0.884216
13520	0.884062
13530	0.883908
13540	0.883754
13550	0.883601
13560	0.883447
13570	0.883295
13580	0.883142
13590	0.88299
13600	0.882838
13610	0.882686
13620	0.882534
13630	0.882383
13640	0.882232
13650	0.882081
13660	0.881931
13670	0.881781
13680	0.881631
13690	0.881481
13700	0.881332
13710	0.881183
13720	0.881034
13730	0.880885
13740	0.880737
13750	0.880589
13760	0.880441
13770	0.880293
13780	0.880146
13790	0.879999
13800	0.879852
13810	0.879706
13820	0.87956
13830	0.879414
13840	0.879268
13850	0.879122
13860	0.878977
13870	0.878832
13880	0.878688
13890	0.878543
13900	0.878399
13910	0.878255
13920	0.878111
13930	0.877968
13940	0.877825
13950	0.877682
13960	0.877539
13970	0.877397
13980	0.877255
13990	0.877113
14000	0.876971
14010	0.87683
14020	0.876689
14030	0.876548
14040	0.876407
14050	0.876267
14060	0.876126
14070	0.875987
14080	0.875847
14090	0.875707
14100	0.875568
14110	0.875429
14120	0.875291
14130	0.875152
14140	0.875014
14150	0.874876
14160	0.874738
14170	0.874601
14180	0.874464
14190	0.874327
14200	0.87419
14210	0.874054
14220	0.873917
14230	0.873781
14240	0.873646
14250	0.87351
14260	0.873375
14270	0.87324
14280	0.873105
14290	0.872971
14300	0.872836
14310	0.872702
14320	0.872568
14330	0.872435
14340	0.872301
14350	0.872168
14360	0.872035
14370	0.871903
14380	0.87177
14390	0.871638
14400	0.871506
14410	0.871374
14420	0.871243
14430	0.871112
14440	0.870981
14450	0.87085
14460	0.870719
14470	0.870589
14480	0.870459
14490	0.870329
14500	0.870199
14510	0.87007
14520	0.869941
14530	0.869812
14540	0.869683
14550	0.869555
14560	0.869426
14570	0.869298
14580	0.869171
14590	0.869043
14600	0.868916
14610	0.868788
14620	0.868662
14630	0.868535
14640	0.868408
14650	0.868282
14660	0.868156
14670	0.86803
14680	0.867905
14690	0.86778
14700	0.867654
14710	0.86753
14720	0.867405
14730	0.86728
14740	0.867156
14750	0.867032
14760	0.866908
14770	0.866785
14780	0.866661
14790	0.866538
14800	0.866415
14810	0.866293
14820	0.86617
14830	0.866048
14840	0.865926
14850	0.865804
14860	0.865683
14870	0.865561
14880	0.86544
14890	0.865319
14900	0.865198
14910	0.865078
14920	0.864957
14930	0.864837
14940	0.864717
14950	0.864598
14960	0.864478
14970	0.864359
14980	0.86424
14990	0.864121
15000	0.864002
15010	0.863884
15020	0.863766
15030	0.863648
15040	0.86353
15050	0.863413
15060	0.863295
15070	0.863178
15080	0.863061
15090	0.862944
15100	0.862828
15110	0.862711
15120	0.862595
15130	0.862479
15140	0.862364
15150	0.862248
15160	0.862133
15170	0.862018
15180	0.861903
15190	0.861788
15200	0.861674
15210	0.861559
15220	0.861445
15230	0.861331
15240	0.861218
15250	0.861104
15260	0.860991
15270	0.860878
15280	0.860765
15290	0.860652
15300	0.86054
15310	0.860428
15320	0.860316
15330	0.860204
15340	0.860092
15350	0.859981
15360	0.859869
15370	0.859758
15380	0.859647
15390	0.859537
15400	0.859426
15410	0.859316
15420	0.859206
15430	0.859096
15440	0.858986
15450	0.858877
15460	0.858767
15470	0.858658
15480	0.858549
15490	0.858441
15500	0.858332
15510	0.858224
15520	0.858116
15530	0.858008
15540	0.8579
15550	0.857792
15560	0.857685
15570	0.857578
15580	0.857471
15590	0.857364
15600	0.857257
15610	0.857151
15620	0.857045
15630	0.856938
15640	0.856833
15650	0.856727
15660	0.856621
15670	0.856516
15680	0.856411
15690	0.856306
15700	0.856201
15710	0.856097
15720	0.855992
15730	0.855888
15740	0.855784
15750	0.85568
15760	0.855577
15770	0.855473
15780	0.85537
15790	0.855267
15800	0.855164
15810	0.855061
15820	0.854959
15830	0.854856
15840	0.854754
15850	0.854652
15860	0.85455
15870	0.854449
15880	0.854347
15890	0.854246
15900	0.854145
15910	0.854044
15920	0.853943
15930	0.853843
15940	0.853742
15950	0.853642
15960	0.853542
15970	0.853442
15980	0.853343
15990	0.853243
16000	0.853144
16010	0.853045
16020	0.852946
16030	0.852847
16040	0.852748
16050	0.85265
16060	0.852552
16070	0.852454
16080	0.852356
16090	0.852258
16100	0.85216
16110	0.852063
16120	0.851966
16130	0.851869
16140	0.851772
16150	0.851675
16160	0.851579
16170	0.851482
16180	0.851386
16190	0.85129
16200	0.851194
16210	0.851099
16220	0.851003
16230	0.850908
16240	0.850813
16250	0.850718
16260	0.850623
16270	0.850528
16280	0.850434
16290	0.850339
16300	0.850245
16310	0.850151
16320	0.850057
16330	0.849964
16340	0.84987
16350	0.849777
16360	0.849684
16370	0.849591
16380	0.849498
16390	0.849405
16400	0.849313
16410	0.849221
16420	0.849128
16430	0.849036
16440	0.848945
16450	0.848853
16460	0.848761
16470	0.84867
16480	0.848579
16490	0.848488
16500	0.848397
16510	0.848306
16520	0.848216
16530	0.848125
16540	0.848035
16550	0.847945
16560	0.847855
16570	0.847766
16580	0.847676
16590	0.847587
16600	0.847497
16610	0.847408
16620	0.847319
16630	0.847231
16640	0.847142
16650	0.847053
16660	0.846965
16670	0.846877
16680	0.846789
16690	0.846701
16700	0.846613
16710	0.846526
16720	0.846439
16730	0.846351
16740	0.846264
16750	0.846177
16760	0.846091
16770	0.846004
16780	0.845918
16790	0.845831
16800	0.845745
16810	0.845659
16820	0.845573
16830	0.845488
16840	0.845402
16850	0.845317
16860	0.845232
16870	0.845147
16880	0.845062
16890	0.844977
16900	0.844892
16910	0.844808
16920	0.844724
16930	0.844639
16940	0.844555
16950	0.844471
16960	0.844388
16970	0.844304
16980	0.844221
16990	0.844138
17000	0.844054
17010	0.843971
17020	0.843889
17030	0.843806
17040	0.843723
17050	0.843641
17060	0.843559
17070	0.843477
17080	0.843395
17090	0.843313
17100	0.843231
17110	0.84315
17120	0.843068
17130	0.842987
17140	0.842906
17150	0.842825
17160	0.842744
17170	0.842664
17180	0.842583
17190	0.842503
17200	0.842423
17210	0.842343
17220	0.842263
17230	0.842183
17240	0.842103
17250	0.842024
17260	0.841944
17270	0.841865
17280	0.841786
17290	0.841707
17300	0.841628
17310	0.84155
17320	0.841471
17330	0.841393
17340	0.841315
17350	0.841237
17360	0.841159
17370	0.841081
17380	0.841003
17390	0.840926
17400	0.840848
17410	0.840771
17420	0.840694
17430	0.840617
17440	0.84054
17450	0.840463
17460	0.840387
17470	0.84031
17480	0.840234
17490	0.840158
17500	0.840082
17510	0.840006
17520	0.83993
17530	0.839854
17540	0.839779
17550	0.839703
17560	0.839628
17570	0.839553
17580	0.839478
17590	0.839403
17600	0.839329
17610	0.839254
17620	0.83918
17630	0.839105
17640	0.839031
