11710	1.06425
11720	1.06425
11730	1.06425
11740	1.06425
11750	1.06425
11760	1.06425
11770	1.06425
11780	1.06425
11790	1.06425
11800	1.06425
11810	1.06425
11820	1.06425
11830	1.06425
11840	1.06425
11850	1.06425
11860	1.06425
11870	1.06425
11880	1.06425
11890	1.06425
11900	1.06425
11910	1.06425
11920	1.06425
11930	1.06425
11940	1.06425
11950	1.06425
11960	1.06425
11970	1.06425
11980	1.06425
11990	1.06425
12000	1.06425
12010	1.06425
12020	1.06425
12030	1.06425
12040	1.06425
12050	1.06425
12060	1.06425
12070	1.06425
12080	1.06425
12090	1.06425
12100	1.06425
12110	1.06425
12120	1.06425
12130	1.06425
12140	1.06425
12150	1.06425
12160	1.06425
12170	1.06425
12180	1.06425
12190	1.06425
12200	1.06425
12210	1.06425
12220	1.06425
12230	1.06425
12240	1.06425
12250	1.06425
12260	1.06425
12270	1.06425
12280	1.06425
12290	1.06425
12300	1.06425
12310	1.06425
12320	1.06425
12330	1.06425
12340	1.06425
12350	1.06425
12360	1.06425
12370	1.06425
12380	1.06425
12390	1.06425
12400	1.06425
12410	1.06425
12420	1.06425
12430	1.06425
12440	1.06425
12450	1.06425
12460	1.06425
12470	1.06425
12480	1.06425
12490	1.06425
12500	1.06425
12510	1.06425
12520	1.06425
12530	1.06425
12540	1.06425
12550	1.06425
12560	1.06425
12570	1.06425
12580	1.06425
12590	1.06425
12600	1.06425
12610	1.06425
12620	1.06425
12630	1.06425
12640	1.06425
12650	1.06425
12660	1.06425
12670	1.06425
12680	1.06425
12690	1.06425
12700	1.06425
12710	1.06425
12720	1.06425
12730	1.06425
12740	1.06425
12750	1.06425
12760	1.06425
12770	1.06425
12780	1.06425
12790	1.06425
12800	1.06425
12810	1.06425
12820	1.06425
12830	1.06425
12840	1.06425
12850	1.06425
12860	1.06425
12870	1.06425
12880	1.06425
12890	1.06425
12900	1.06425
12910	1.06425
12920	1.06425
12930	1.06425
12940	1.06425
12950	1.06425
12960	1.06425
12970	1.06425
12980	1.06425
12990	1.06425
13000	1.06425
13010	1.06425
13020	1.06425
13030	1.06425
13040	1.06425
13050	1.06425
13060	1.06425
13070	1.06425
13080	1.06425
13090	1.06425
13100	1.06425
13110	1.06425
13120	1.06425
13130	1.06425
13140	1.06425
13150	1.06425
13160	1.06425
13170	1.06425
13180	1.06425
13190	1.06425
13200	1.06425
13210	1.06425
13220	1.06425
13230	1.06425
13240	1.06425
13250	1.06425
13260	1.06425
13270	1.06425
13280	1.06425
13290	1.06425
13300	1.06425
13310	1.06425
13320	1.06425
13330	1.06425
13340	1.06425
13350	1.06425
13360	1.06425
13370	1.06425
13380	1.06425
13390	1.06425
13400	1.06425
13410	1.06425
13420	1.06425
13430	1.06425
13440	1.06425
13450	1.06425
13460	1.06425
13470	1.06425
13480	1.06425
13490	1.06425
13500	1.06425
13510	1.06425
13520	1.06425
13530	1.06425
13540	1.06425
13550	1.06425
13560	1.06425
13570	1.06425
13580	1.06425
13590	1.06425
13600	1.06425
13610	1.06425
13620	1.06425
13630	1.06425
13640	1.06425
13650	1.06425
13660	1.06425
13670	1.06425
13680	1.06425
13690	1.06425
13700	1.06425
13710	1.06425
13720	1.06425
13730	1.06425
13740	1.06425
13750	1.06425
13760	1.06425
13770	1.06425
13780	1.06425
13790	1.06425
13800	1.06425
13810	1.06425
13820	1.06425
13830	1.06425
13840	1.06425
13850	1.06425
13860	1.06425
13870	1.06425
13880	1.06425
13890	1.06425
13900	1.06425
13910	1.06425
13920	1.06425
13930	1.06425
13940	1.06425
13950	1.06425
13960	1.06425
13970	1.06425
13980	1.06425
13990	1.06425
14000	1.06425
14010	1.06425
14020	1.06425
14030	1.06425
14040	1.06425
14050	1.06425
14060	1.06425
14070	1.06425
14080	1.06425
14090	1.06425
14100	1.06425
14110	1.06425
14120	1.06425
14130	1.06425
14140	1.06425
14150	1.06425
14160	1.06425
14170	1.06425
14180	1.06425
14190	1.06425
14200	1.06425
14210	1.06425
14220	1.06425
14230	1.06425
14240	1.06425
14250	1.06425
14260	1.06425
14270	1.06425
14280	1.06425
14290	1.06425
14300	1.06425
14310	1.06425
14320	1.06425
14330	1.06425
14340	1.06425
14350	1.06425
14360	1.06425
14370	1.06425
14380	1.06425
14390	1.06425
14400	1.06425
14410	1.06425
14420	1.06425
14430	1.06425
14440	1.06425
14450	1.06425
14460	1.06425
14470	1.06425
14480	1.06425
14490	1.06425
14500	1.06425
14510	1.06425
14520	1.06425
14530	1.06425
14540	1.06425
14550	1.06425
14560	1.06425
14570	1.06425
14580	1.06425
14590	1.06425
14600	1.06425
14610	1.06425
14620	1.06425
14630	1.06425
14640	1.06425
14650	1.06425
14660	1.06425
14670	1.06425
14680	1.06425
14690	1.06425
14700	1.06425
14710	1.06425
14720	1.06425
14730	1.06425
14740	1.06425
14750	1.06425
14760	1.06425
14770	1.06425
14780	1.06425
14790	1.06425
14800	1.06425
14810	1.06425
14820	1.06425
14830	1.06425
14840	1.06425
14850	1.06425
14860	1.06425
14870	1.06425
14880	1.06425
14890	1.06425
14900	1.06425
14910	1.06425
14920	1.06425
14930	1.06425
14940	1.06425
14950	1.06425
14960	1.06425
14970	1.06425
14980	1.06425
14990	1.06425
15000	1.06425
15010	1.06425
15020	1.06425
15030	1.06425
15040	1.06425
15050	1.06425
15060	1.06425
15070	1.06425
15080	1.06425
15090	1.06425
15100	1.06425
15110	1.06425
15120	1.06425
15130	1.06425
15140	1.06425
15150	1.06425
15160	1.06425
15170	1.06425
15180	1.06425
15190	1.06425
15200	1.06425
15210	1.06425
15220	1.06425
15230	1.06425
15240	1.06425
15250	1.06425
15260	1.06425
15270	1.06425
15280	1.06425
15290	1.06425
15300	1.06425
15310	1.06425
15320	1.06425
15330	1.06425
15340	1.06425
15350	1.06425
15360	1.06425
15370	1.06425
15380	1.06425
15390	1.06425
15400	1.06425
15410	1.06425
15420	1.06425
15430	1.06425
15440	1.06425
15450	1.06425
15460	1.06425
15470	1.06425
15480	1.06425
15490	1.06425
15500	1.06425
15510	1.06425
15520	1.06425
15530	1.06425
15540	1.06425
15550	1.06425
15560	1.06425
15570	1.06425
15580	1.06425
15590	1.06425
15600	1.06425
15610	1.06425
15620	1.06425
15630	1.06425
15640	1.06425
15650	1.06425
15660	1.06425
15670	1.06425
15680	1.06425
15690	1.06425
15700	1.06425
15710	1.06425
15720	1.06425
15730	1.06425
15740	1.06425
15750	1.06425
15760	1.06425
15770	1.06425
15780	1.06425
15790	1.06425
15800	1.06425
15810	1.06425
15820	1.06425
15830	1.06425
15840	1.06425
15850	1.06425
15860	1.06425
15870	1.06425
15880	1.06425
15890	1.06425
15900	1.06425
15910	1.06425
15920	1.06425
15930	1.06425
15940	1.06425
15950	1.06425
15960	1.06425
15970	1.06425
15980	1.06425
15990	1.06425
16000	1.06425
16010	1.06425
16020	1.06425
16030	1.06425
16040	1.06425
16050	1.06425
16060	1.06425
16070	1.06425
16080	1.06425
16090	1.06425
16100	1.06425
16110	1.06425
16120	1.06425
16130	1.06425
16140	1.06425
16150	1.06425
16160	1.06425
16170	1.06425
16180	1.06425
16190	1.06425
16200	1.06425
16210	1.06425
16220	1.06425
16230	1.06425
16240	1.06425
16250	1.06425
16260	1.06425
16270	1.06425
16280	1.06425
16290	1.06425
16300	1.06425
16310	1.06425
16320	1.06425
16330	1.06425
16340	1.06425
16350	1.06425
16360	1.06425
16370	1.06425
16380	1.06425
16390	1.06425
16400	1.06425
16410	1.06425
16420	1.06425
16430	1.06425
16440	1.06425
16450	1.06425
16460	1.06425
16470	1.06425
16480	1.06425
16490	1.06425
16500	1.06425
16510	1.06425
16520	1.06425
16530	1.06425
16540	1.06425
16550	1.06425
16560	1.06425
16570	1.06425
16580	1.06425
16590	1.06425
16600	1.06425
16610	1.06425
16620	1.06425
16630	1.06425
16640	1.06425
16650	1.06425
16660	1.06425
16670	1.06425
16680	1.06425
16690	1.06425
16700	1.06425
16710	1.06425
16720	1.06425
16730	1.06425
16740	1.06425
16750	1.06425
16760	1.06425
16770	1.06425
16780	1.06425
16790	1.06425
16800	1.06425
16810	1.06425
16820	1.06425
16830	1.06425
16840	1.06425
16850	1.06425
16860	1.06425
16870	1.06425
16880	1.06425
16890	1.06425
16900	1.06425
16910	1.06425
16920	1.06425
16930	1.06425
16940	1.06425
16950	1.06425
16960	1.06425
16970	1.06425
16980	1.06425
16990	1.06425
17000	1.06425
17010	1.06425
17020	1.06425
17030	1.06425
17040	1.06425
17050	1.06425
17060	1.06425
17070	1.06425
17080	1.06425
17090	1.06425
17100	1.06425
17110	1.06425
17120	1.06425
17130	1.06425
17140	1.06425
17150	1.06425
17160	1.06425
17170	1.06425
17180	1.06425
17190	1.06425
17200	1.06425
17210	1.06425
17220	1.06425
17230	1.06425
17240	1.06425
17250	1.06425
17260	1.06425
17270	1.06425
17280	1.06425
17290	1.06425
17300	1.06425
17310	1.06425
17320	1.06425
17330	1.06425
17340	1.06425
17350	1.06425
17360	1.06425
17370	1.06425
17380	1.06425
17390	1.06425
17400	1.06425
17410	1.06425
17420	1.06425
17430	1.06425
17440	1.06425
17450	1.06425
17460	1.06425
17470	1.06425
17480	1.06425
17490	1.06425
17500	1.06425
17510	1.06425
17520	1.06425
17530	1.06425
17540	1.06425
17550	1.06425
17560	1.06425
17570	1.06425
17580	1.06425
17590	1.06425
17600	1.06425
17610	1.06425
17620	1.06425
