11900	0.971431
11910	0.971185
11920	0.970938
11930	0.970692
11940	0.970446
11950	0.970201
11960	0.969955
11970	0.969711
11980	0.969466
11990	0.969222
12000	0.968978
12010	0.968735
12020	0.968492
12030	0.968249
12040	0.968007
12050	0.967765
12060	0.967523
12070	0.967282
12080	0.967041
12090	0.9668
12100	0.96656
12110	0.96632
12120	0.96608
12130	0.965841
12140	0.965602
12150	0.965363
12160	0.965125
12170	0.964887
12180	0.964649
12190	0.964412
12200	0.964175
12210	0.963938
12220	0.963702
12230	0.963466
12240	0.96323
12250	0.962995
12260	0.96276
12270	0.962526
12280	0.962291
12290	0.962057
12300	0.961824
12310	0.96159
12320	0.961357
12330	0.961125
12340	0.960892
12350	0.96066
12360	0.960429
12370	0.960197
12380	0.959966
12390	0.959736
12400	0.959505
12410	0.959275
12420	0.959046
12430	0.958816
12440	0.958587
12450	0.958358
12460	0.95813
12470	0.957902
12480	0.957674
12490	0.957447
12500	0.95722
12510	0.956993
12520	0.956766
12530	0.95654
12540	0.956314
12550	0.956089
12560	0.955864
12570	0.955639
12580	0.955414
12590	0.95519
12600	0.954966
12610	0.954742
12620	0.954519
12630	0.954296
12640	0.954073
12650	0.953851
12660	0.953629
12670	0.953407
12680	0.953186
12690	0.952965
12700	0.952744
12710	0.952523
12720	0.952303
12730	0.952083
12740	0.951864
12750	0.951645
12760	0.951426
12770	0.951207
12780	0.950989
12790	0.950771
12800	0.950553
12810	0.950336
12820	0.950119
12830	0.949902
12840	0.949685
12850	0.949469
12860	0.949253
12870	0.949038
12880	0.948823
12890	0.948608
12900	0.948393
12910	0.948179
12920	0.947965
12930	0.947751
12940	0.947538
12950	0.947325
12960	0.947112
12970	0.946899
12980	0.946687
12990	0.946475
13000	0.946264
13010	0.946052
13020	0.945841
13030	0.945631
13040	0.94542
13050	0.94521
13060	0.945
13070	0.944791
13080	0.944581
13090	0.944373
13100	0.944164
13110	0.943956
13120	0.943748
13130	0.94354
13140	0.943332
13150	0.943125
13160	0.942918
13170	0.942712
13180	0.942506
13190	0.9423
13200	0.942094
13210	0.941889
13220	0.941683
13230	0.941479
13240	0.941274
13250	0.94107
13260	0.940866
13270	0.940662
13280	0.940459
13290	0.940256
13300	0.940053
13310	0.939851
13320	0.939648
13330	0.939446
13340	0.939245
13350	0.939043
13360	0.938842
13370	0.938642
13380	0.938441
13390	0.938241
13400	0.938041
13410	0.937841
13420	0.937642
13430	0.937443
13440	0.937244
13450	0.937046
13460	0.936847
13470	0.936649
13480	0.936452
13490	0.936254
13500	0.936057
13510	0.93586
13520	0.935664
13530	0.935468
13540	0.935272
13550	0.935076
13560	0.93488
13570	0.934685
13580	0.93449
13590	0.934296
13600	0.934102
13610	0.933907
13620	0.933714
13630	0.93352
13640	0.933327
13650	0.933134
13660	0.932941
13670	0.932749
13680	0.932557
13690	0.932365
13700	0.932173
13710	0.931982
13720	0.931791
13730	0.9316
13740	0.93141
13750	0.93122
13760	0.93103
13770	0.93084
13780	0.93065
13790	0.930461
13800	0.930272
13810	0.930084
13820	0.929896
13830	0.929707
13840	0.92952
13850	0.929332
13860	0.929145
13870	0.928958
13880	0.928771
13890	0.928585
13900	0.928398
13910	0.928212
13920	0.928027
13930	0.927841
13940	0.927656
13950	0.927471
13960	0.927287
13970	0.927102
13980	0.926918
13990	0.926734
14000	0.926551
14010	0.926367
14020	0.926184
14030	0.926002
14040	0.925819
14050	0.925637
14060	0.925455
14070	0.925273
14080	0.925092
14090	0.92491
14100	0.924729
14110	0.924549
14120	0.924368
14130	0.924188
14140	0.924008
14150	0.923828
14160	0.923649
14170	0.92347
14180	0.923291
14190	0.923112
14200	0.922934
14210	0.922755
14220	0.922577
14230	0.9224
14240	0.922222
14250	0.922045
14260	0.921868
14270	0.921692
14280	0.921515
14290	0.921339
14300	0.921163
14310	0.920988
14320	0.920812
14330	0.920637
14340	0.920462
14350	0.920287
14360	0.920113
14370	0.919939
14380	0.919765
14390	0.919591
14400	0.919418
14410	0.919245
14420	0.919072
14430	0.918899
14440	0.918727
14450	0.918555
14460	0.918383
14470	0.918211
14480	0.91804
14490	0.917868
14500	0.917697
14510	0.917527
14520	0.917356
14530	0.917186
14540	0.917016
14550	0.916846
14560	0.916677
14570	0.916507
14580	0.916338
14590	0.91617
14600	0.916001
14610	0.915833
14620	0.915665
14630	0.915497
14640	0.915329
14650	0.915162
14660	0.914995
14670	0.914828
14680	0.914661
14690	0.914495
14700	0.914329
14710	0.914163
14720	0.913997
14730	0.913832
14740	0.913667
14750	0.913502
14760	0.913337
14770	0.913172
14780	0.913008
14790	0.912844
14800	0.91268
14810	0.912517
14820	0.912353
14830	0.91219
14840	0.912028
14850	0.911865
14860	0.911702
14870	0.91154
14880	0.911378
14890	0.911217
14900	0.911055
14910	0.910894
14920	0.910733
14930	0.910572
14940	0.910412
14950	0.910251
14960	0.910091
14970	0.909931
14980	0.909772
14990	0.909612
15000	0.909453
15010	0.909294
15020	0.909135
15030	0.908977
15040	0.908819
15050	0.908661
15060	0.908503
15070	0.908345
15080	0.908188
15090	0.908031
15100	0.907874
15110	0.907717
15120	0.90756
15130	0.907404
15140	0.907248
15150	0.907092
15160	0.906937
15170	0.906781
15180	0.906626
15190	0.906471
15200	0.906317
15210	0.906162
15220	0.906008
15230	0.905854
15240	0.9057
15250	0.905546
15260	0.905393
15270	0.90524
15280	0.905087
15290	0.904934
15300	0.904782
15310	0.904629
15320	0.904477
15330	0.904325
15340	0.904174
15350	0.904022
15360	0.903871
15370	0.90372
15380	0.903569
15390	0.903419
15400	0.903269
15410	0.903118
15420	0.902969
15430	0.902819
15440	0.902669
15450	0.90252
15460	0.902371
15470	0.902222
15480	0.902073
15490	0.901925
15500	0.901777
15510	0.901629
15520	0.901481
15530	0.901334
15540	0.901186
15550	0.901039
15560	0.900892
15570	0.900745
15580	0.900599
15590	0.900452
15600	0.900306
15610	0.90016
15620	0.900015
15630	0.899869
15640	0.899724
15650	0.899579
15660	0.899434
15670	0.899289
15680	0.899145
15690	0.899001
15700	0.898857
15710	0.898713
15720	0.898569
15730	0.898426
15740	0.898283
15750	0.89814
15760	0.897997
15770	0.897854
15780	0.897712
15790	0.89757
15800	0.897428
15810	0.897286
15820	0.897144
15830	0.897003
15840	0.896862
15850	0.896721
15860	0.89658
15870	0.89644
15880	0.896299
15890	0.896159
15900	0.896019
15910	0.895879
15920	0.89574
15930	0.8956
15940	0.895461
15950	0.895322
15960	0.895183
15970	0.895045
15980	0.894906
15990	0.894768
16000	0.89463
16010	0.894493
16020	0.894355
16030	0.894218
16040	0.89408
16050	0.893943
16060	0.893807
16070	0.89367
16080	0.893534
16090	0.893397
16100	0.893261
16110	0.893126
16120	0.89299
16130	0.892854
16140	0.892719
16150	0.892584
16160	0.892449
16170	0.892315
16180	0.89218
16190	0.892046
16200	0.891912
16210	0.891778
16220	0.891644
16230	0.891511
16240	0.891377
16250	0.891244
16260	0.891111
16270	0.890979
16280	0.890846
16290	0.890714
16300	0.890582
16310	0.89045
16320	0.890318
16330	0.890186
16340	0.890055
16350	0.889923
16360	0.889792
16370	0.889662
16380	0.889531
16390	0.8894
16400	0.88927
16410	0.88914
16420	0.88901
16430	0.88888
16440	0.888751
16450	0.888621
16460	0.888492
16470	0.888363
16480	0.888234
16490	0.888106
16500	0.887977
16510	0.887849
16520	0.887721
16530	0.887593
16540	0.887465
16550	0.887338
16560	0.887211
16570	0.887083
16580	0.886956
16590	0.88683
16600	0.886703
16610	0.886577
16620	0.88645
16630	0.886324
16640	0.886198
16650	0.886073
16660	0.885947
16670	0.885822
16680	0.885697
16690	0.885572
16700	0.885447
16710	0.885322
16720	0.885198
16730	0.885073
16740	0.884949
16750	0.884825
16760	0.884702
16770	0.884578
16780	0.884455
16790	0.884332
16800	0.884209
16810	0.884086
16820	0.883963
16830	0.88384
16840	0.883718
16850	0.883596
16860	0.883474
16870	0.883352
16880	0.883231
16890	0.883109
16900	0.882988
16910	0.882867
16920	0.882746
16930	0.882625
16940	0.882504
16950	0.882384
16960	0.882264
16970	0.882144
16980	0.882024
16990	0.881904
17000	0.881785
17010	0.881665
17020	0.881546
17030	0.881427
17040	0.881308
17050	0.881189
17060	0.881071
17070	0.880952
17080	0.880834
17090	0.880716
17100	0.880598
17110	0.880481
17120	0.880363
17130	0.880246
17140	0.880129
17150	0.880012
17160	0.879895
17170	0.879778
17180	0.879662
17190	0.879545
17200	0.879429
17210	0.879313
17220	0.879197
17230	0.879082
17240	0.878966
17250	0.878851
17260	0.878736
17270	0.878621
17280	0.878506
17290	0.878391
17300	0.878276
17310	0.878162
17320	0.878048
17330	0.877934
17340	0.87782
17350	0.877706
17360	0.877593
17370	0.877479
17380	0.877366
17390	0.877253
17400	0.87714
17410	0.877028
17420	0.876915
17430	0.876803
17440	0.87669
17450	0.876578
17460	0.876466
17470	0.876355
17480	0.876243
17490	0.876132
17500	0.87602
17510	0.875909
17520	0.875798
17530	0.875687
17540	0.875577
17550	0.875466
17560	0.875356
17570	0.875246
17580	0.875136
17590	0.875026
17600	0.874916
17610	0.874807
17620	0.874697
17630	0.874588
