9800	0.840129
9810	0.84011
9820	0.840091
9830	0.840072
9840	0.840054
9850	0.840035
9860	0.840017
9870	0.839999
9880	0.839981
9890	0.839963
9900	0.839945
9910	0.839927
9920	0.839909
9930	0.839892
9940	0.839874
9950	0.839857
9960	0.839839
9970	0.839822
9980	0.839805
9990	0.839788
10000	0.839771
10010	0.839754
10020	0.839737
10030	0.839721
10040	0.839704
10050	0.839688
10060	0.839672
10070	0.839655
10080	0.839639
10090	0.839623
10100	0.839607
10110	0.839591
10120	0.839575
10130	0.83956
10140	0.839544
10150	0.839529
10160	0.839513
10170	0.839498
10180	0.839483
10190	0.839467
10200	0.839452
10210	0.839437
10220	0.839422
10230	0.839408
10240	0.839393
10250	0.839378
10260	0.839364
10270	0.839349
10280	0.839335
10290	0.83932
10300	0.839306
10310	0.839292
10320	0.839278
10330	0.839264
10340	0.83925
10350	0.839236
10360	0.839223
10370	0.839209
10380	0.839195
10390	0.839182
10400	0.839168
10410	0.839155
10420	0.839142
10430	0.839128
10440	0.839115
10450	0.839102
10460	0.839089
10470	0.839076
10480	0.839064
10490	0.839051
10500	0.839038
10510	0.839026
10520	0.839013
10530	0.839001
10540	0.838988
10550	0.838976
10560	0.838964
10570	0.838951
10580	0.838939
10590	0.838927
10600	0.838915
10610	0.838903
10620	0.838892
10630	0.83888
10640	0.838868
10650	0.838856
10660	0.838845
10670	0.838833
10680	0.838822
10690	0.838811
10700	0.838799
10710	0.838788
10720	0.838777
10730	0.838766
10740	0.838755
10750	0.838744
10760	0.838733
10770	0.838722
10780	0.838711
10790	0.8387
10800	0.83869
10810	0.838679
10820	0.838669
10830	0.838658
10840	0.838648
10850	0.838637
10860	0.838627
10870	0.838617
10880	0.838607
10890	0.838596
10900	0.838586
10910	0.838576
10920	0.838566
10930	0.838557
10940	0.838547
10950	0.838537
10960	0.838527
10970	0.838518
10980	0.838508
10990	0.838498
11000	0.838489
11010	0.838479
11020	0.83847
11030	0.838461
11040	0.838451
11050	0.838442
11060	0.838433
11070	0.838424
11080	0.838415
11090	0.838406
11100	0.838397
11110	0.838388
11120	0.838379
11130	0.83837
11140	0.838361
11150	0.838353
11160	0.838344
11170	0.838335
11180	0.838327
11190	0.838318
11200	0.83831
11210	0.838301
11220	0.838293
11230	0.838285
11240	0.838276
11250	0.838268
11260	0.83826
11270	0.838252
11280	0.838244
11290	0.838236
11300	0.838228
11310	0.83822
11320	0.838212
11330	0.838204
11340	0.838196
11350	0.838188
11360	0.838181
11370	0.838173
11380	0.838165
11390	0.838158
11400	0.83815
11410	0.838143
11420	0.838135
11430	0.838128
11440	0.838121
11450	0.838113
11460	0.838106
11470	0.838099
11480	0.838091
11490	0.838084
11500	0.838077
11510	0.83807
11520	0.838063
11530	0.838056
11540	0.838049
11550	0.838042
11560	0.838035
11570	0.838028
11580	0.838022
11590	0.838015
11600	0.838008
11610	0.838001
11620	0.837995
11630	0.837988
11640	0.837982
11650	0.837975
11660	0.837969
11670	0.837962
11680	0.837956
11690	0.837949
11700	0.837943
11710	0.837937
11720	0.83793
11730	0.837924
11740	0.837918
11750	0.837912
11760	0.837906
11770	0.8379
11780	0.837893
11790	0.837887
11800	0.837881
11810	0.837875
11820	0.83787
11830	0.837864
11840	0.837858
11850	0.837852
11860	0.837846
11870	0.83784
11880	0.837835
11890	0.837829
11900	0.837823
11910	0.837818
11920	0.837812
11930	0.837807
11940	0.837801
11950	0.837796
11960	0.83779
11970	0.837785
11980	0.837779
11990	0.837774
12000	0.837769
12010	0.837763
12020	0.837758
12030	0.837753
12040	0.837747
12050	0.837742
12060	0.837737
12070	0.837732
12080	0.837727
12090	0.837722
12100	0.837717
12110	0.837712
12120	0.837707
12130	0.837702
12140	0.837697
12150	0.837692
12160	0.837687
12170	0.837682
12180	0.837678
12190	0.837673
12200	0.837668
12210	0.837663
12220	0.837659
12230	0.837654
12240	0.837649
12250	0.837645
12260	0.83764
12270	0.837635
12280	0.837631
12290	0.837626
12300	0.837622
12310	0.837617
12320	0.837613
12330	0.837609
12340	0.837604
12350	0.8376
12360	0.837595
12370	0.837591
12380	0.837587
12390	0.837583
12400	0.837578
12410	0.837574
12420	0.83757
12430	0.837566
12440	0.837562
12450	0.837558
12460	0.837553
12470	0.837549
12480	0.837545
12490	0.837541
12500	0.837537
12510	0.837533
12520	0.837529
12530	0.837525
12540	0.837521
12550	0.837518
12560	0.837514
12570	0.83751
12580	0.837506
12590	0.837502
12600	0.837498
12610	0.837495
12620	0.837491
12630	0.837487
12640	0.837484
12650	0.83748
12660	0.837476
12670	0.837473
12680	0.837469
12690	0.837465
12700	0.837462
12710	0.837458
12720	0.837455
12730	0.837451
12740	0.837448
12750	0.837444
12760	0.837441
12770	0.837437
12780	0.837434
12790	0.837431
12800	0.837427
12810	0.837424
12820	0.837421
12830	0.837417
12840	0.837414
12850	0.837411
12860	0.837408
12870	0.837404
12880	0.837401
12890	0.837398
12900	0.837395
12910	0.837392
12920	0.837388
12930	0.837385
12940	0.837382
12950	0.837379
12960	0.837376
12970	0.837373
12980	0.83737
12990	0.837367
13000	0.837364
13010	0.837361
13020	0.837358
13030	0.837355
13040	0.837352
13050	0.837349
13060	0.837346
13070	0.837343
13080	0.837341
13090	0.837338
13100	0.837335
13110	0.837332
13120	0.837329
13130	0.837326
13140	0.837324
13150	0.837321
13160	0.837318
13170	0.837315
13180	0.837313
13190	0.83731
13200	0.837307
13210	0.837305
13220	0.837302
13230	0.837299
13240	0.837297
13250	0.837294
13260	0.837292
13270	0.837289
13280	0.837287
13290	0.837284
13300	0.837281
13310	0.837279
13320	0.837276
13330	0.837274
13340	0.837272
13350	0.837269
13360	0.837267
13370	0.837264
13380	0.837262
13390	0.837259
13400	0.837257
13410	0.837255
13420	0.837252
13430	0.83725
13440	0.837248
13450	0.837245
13460	0.837243
13470	0.837241
13480	0.837238
13490	0.837236
13500	0.837234
13510	0.837232
13520	0.83723
13530	0.837227
13540	0.837225
13550	0.837223
13560	0.837221
13570	0.837219
13580	0.837216
13590	0.837214
13600	0.837212
13610	0.83721
13620	0.837208
13630	0.837206
13640	0.837204
13650	0.837202
13660	0.8372
13670	0.837198
13680	0.837196
13690	0.837194
13700	0.837192
13710	0.83719
13720	0.837188
13730	0.837186
13740	0.837184
13750	0.837182
13760	0.83718
13770	0.837178
13780	0.837176
13790	0.837174
13800	0.837172
13810	0.83717
13820	0.837168
13830	0.837167
13840	0.837165
13850	0.837163
13860	0.837161
13870	0.837159
13880	0.837157
13890	0.837156
13900	0.837154
13910	0.837152
13920	0.83715
13930	0.837149
13940	0.837147
13950	0.837145
13960	0.837143
13970	0.837142
13980	0.83714
13990	0.837138
14000	0.837137
14010	0.837135
14020	0.837133
14030	0.837132
14040	0.83713
14050	0.837128
14060	0.837127
14070	0.837125
14080	0.837123
14090	0.837122
14100	0.83712
14110	0.837119
14120	0.837117
14130	0.837116
14140	0.837114
14150	0.837112
14160	0.837111
14170	0.837109
14180	0.837108
14190	0.837106
14200	0.837105
14210	0.837103
14220	0.837102
14230	0.8371
14240	0.837099
14250	0.837097
14260	0.837096
14270	0.837095
14280	0.837093
14290	0.837092
14300	0.83709
14310	0.837089
14320	0.837087
14330	0.837086
14340	0.837085
14350	0.837083
14360	0.837082
14370	0.837081
14380	0.837079
14390	0.837078
14400	0.837077
14410	0.837075
14420	0.837074
14430	0.837073
14440	0.837071
14450	0.83707
14460	0.837069
14470	0.837067
14480	0.837066
14490	0.837065
14500	0.837064
14510	0.837062
14520	0.837061
14530	0.83706
14540	0.837059
14550	0.837057
14560	0.837056
14570	0.837055
14580	0.837054
14590	0.837053
14600	0.837051
14610	0.83705
14620	0.837049
14630	0.837048
14640	0.837047
14650	0.837045
14660	0.837044
14670	0.837043
14680	0.837042
14690	0.837041
14700	0.83704
14710	0.837039
14720	0.837038
14730	0.837036
14740	0.837035
14750	0.837034
14760	0.837033
14770	0.837032
14780	0.837031
14790	0.83703
14800	0.837029
14810	0.837028
14820	0.837027
14830	0.837026
14840	0.837025
14850	0.837024
14860	0.837023
14870	0.837022
14880	0.837021
14890	0.83702
14900	0.837019
14910	0.837018
14920	0.837017
14930	0.837016
14940	0.837015
14950	0.837014
14960	0.837013
14970	0.837012
14980	0.837011
14990	0.83701
15000	0.837009
15010	0.837008
15020	0.837007
15030	0.837006
15040	0.837005
15050	0.837004
15060	0.837003
15070	0.837002
15080	0.837002
15090	0.837001
15100	0.837
15110	0.836999
15120	0.836998
15130	0.836997
15140	0.836996
15150	0.836995
15160	0.836994
15170	0.836994
15180	0.836993
15190	0.836992
15200	0.836991
15210	0.83699
15220	0.836989
15230	0.836989
15240	0.836988
15250	0.836987
15260	0.836986
15270	0.836985
15280	0.836984
15290	0.836984
15300	0.836983
15310	0.836982
15320	0.836981
15330	0.836981
15340	0.83698
15350	0.836979
15360	0.836978
15370	0.836977
15380	0.836977
15390	0.836976
15400	0.836975
15410	0.836974
15420	0.836974
15430	0.836973
15440	0.836972
15450	0.836971
15460	0.836971
15470	0.83697
15480	0.836969
15490	0.836969
15500	0.836968
15510	0.836967
15520	0.836966
15530	0.836966
15540	0.836965
15550	0.836964
15560	0.836964
15570	0.836963
15580	0.836962
15590	0.836962
15600	0.836961
15610	0.83696
15620	0.83696
15630	0.836959
15640	0.836958
15650	0.836958
15660	0.836957
15670	0.836956
15680	0.836956
15690	0.836955
15700	0.836955
15710	0.836954
15720	0.836953
15730	0.836953
15740	0.836952
15750	0.836951
15760	0.836951
15770	0.83695
15780	0.83695
15790	0.836949
15800	0.836948
15810	0.836948
15820	0.836947
15830	0.836947
15840	0.836946
15850	0.836945
15860	0.836945
15870	0.836944
15880	0.836944
15890	0.836943
15900	0.836943
15910	0.836942
15920	0.836941
15930	0.836941
15940	0.83694
15950	0.83694
15960	0.836939
15970	0.836939
15980	0.836938
15990	0.836938
16000	0.836937
16010	0.836937
16020	0.836936
16030	0.836936
16040	0.836935
16050	0.836935
16060	0.836934
16070	0.836934
16080	0.836933
16090	0.836932
16100	0.836932
16110	0.836931
16120	0.836931
16130	0.836931
16140	0.83693
16150	0.83693
16160	0.836929
16170	0.836929
16180	0.836928
16190	0.836928
16200	0.836927
16210	0.836927
16220	0.836926
16230	0.836926
16240	0.836925
16250	0.836925
16260	0.836924
16270	0.836924
16280	0.836923
16290	0.836923
16300	0.836923
16310	0.836922
16320	0.836922
16330	0.836921
16340	0.836921
16350	0.83692
16360	0.83692
16370	0.836919
16380	0.836919
16390	0.836919
16400	0.836918
16410	0.836918
16420	0.836917
16430	0.836917
16440	0.836917
16450	0.836916
16460	0.836916
16470	0.836915
16480	0.836915
16490	0.836915
16500	0.836914
16510	0.836914
16520	0.836913
16530	0.836913
16540	0.836913
16550	0.836912
16560	0.836912
16570	0.836911
16580	0.836911
16590	0.836911
16600	0.83691
16610	0.83691
16620	0.83691
16630	0.836909
16640	0.836909
16650	0.836908
16660	0.836908
16670	0.836908
16680	0.836907
16690	0.836907
16700	0.836907
16710	0.836906
16720	0.836906
16730	0.836906
16740	0.836905
16750	0.836905
16760	0.836905
16770	0.836904
16780	0.836904
16790	0.836903
16800	0.836903
16810	0.836903
16820	0.836902
16830	0.836902
16840	0.836902
16850	0.836902
16860	0.836901
16870	0.836901
16880	0.836901
16890	0.8369
16900	0.8369
16910	0.8369
16920	0.836899
16930	0.836899
16940	0.836899
16950	0.836898
16960	0.836898
16970	0.836898
16980	0.836897
16990	0.836897
17000	0.836897
17010	0.836897
17020	0.836896
17030	0.836896
17040	0.836896
17050	0.836895
17060	0.836895
17070	0.836895
17080	0.836895
17090	0.836894
17100	0.836894
17110	0.836894
17120	0.836893
17130	0.836893
17140	0.836893
17150	0.836893
17160	0.836892
17170	0.836892
17180	0.836892
17190	0.836891
17200	0.836891
17210	0.836891
17220	0.836891
17230	0.83689
17240	0.83689
17250	0.83689
17260	0.83689
17270	0.836889
17280	0.836889
17290	0.836889
17300	0.836889
17310	0.836888
17320	0.836888
17330	0.836888
17340	0.836888
17350	0.836887
17360	0.836887
17370	0.836887
17380	0.836887
17390	0.836886
17400	0.836886
17410	0.836886
17420	0.836886
17430	0.836885
17440	0.836885
17450	0.836885
17460	0.836885
17470	0.836885
17480	0.836884
17490	0.836884
17500	0.836884
17510	0.836884
17520	0.836883
17530	0.836883
17540	0.836883
17550	0.836883
17560	0.836883
17570	0.836882
17580	0.836882
17590	0.836882
17600	0.836882
17610	0.836882
17620	0.836881
